date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2022-12-11,56.55428695678711,239.97222900390625,130.1644287109375,0.0,0.0,0.0,0.0,0.0,426.69094467163086,239972229.00390625,26.66358100043403,0.0,0.375,-0.9999999976563834,,,,,,,,,,,
2022-12-12,36.50309753417969,176.0200958251953,147.957763671875,0.0,0.0,0.0,0.0,0.0,360.48095703125,176020095.8251953,19.557788425021705,0.0,0.25,-0.9999999972259284,,,,,,,,,,,
2022-12-13,46.51134490966797,217.93988037109372,186.8387756347656,0.0,0.0,0.0,0.0,0.0,451.29000091552734,217939880.37109372,24.21554226345486,0.0,0.25,-0.99999999778413,,,,,,,,,,,
2022-12-14,64.99029541015625,252.7751922607422,187.98577880859372,0.0,0.0,0.0,0.0,0.0,505.7512664794922,252775192.2607422,28.0861324734158,0.0,0.375,-0.9999999980227434,,,,,,,,,,,
2022-12-15,51.11307144165039,230.13461303710935,195.41070556640625,0.0,0.0,0.0,0.0,0.0,476.658390045166,230134613.03710935,25.570512559678814,0.0,0.25,-0.9999999979020616,,,,,,,,,,,
2022-12-16,9.73773956298828,46.83879852294922,52.69709014892578,0.0,0.0,0.0,0.0,0.0,109.27362823486328,52697090.14892578,5.855232238769531,0.0,0.25,-0.9999999908486612,,,,,,,,,,,
2022-12-17,39.50917816162109,192.87388610839844,123.91477966308594,0.0,0.0,0.0,0.0,0.0,356.29784393310547,192873886.10839844,21.430431789822048,0.0,0.25,-0.9999999971933594,,,,,,,,,,,
2022-12-18,53.40629196166992,234.41876220703125,213.87550354003903,0.0,0.0,0.0,0.0,0.0,501.7005577087402,234418762.20703125,26.046529134114586,0.0,0.25,-0.9999999980067792,,,,,,,,,,,
2022-12-19,56.21573638916016,239.6046295166016,187.3919219970703,0.0,0.0,0.0,0.0,0.0,483.212287902832,239604629.5166016,26.62273661295573,0.0,0.25,-0.9999999979305162,,,,,,,,,,,
2022-12-20,47.02596282958984,220.5666961669922,143.875244140625,0.0,0.0,0.0,0.0,0.0,411.46790313720703,220566696.1669922,24.507410685221355,0.0,0.25,-0.9999999975696768,,,,,,,,,,,
2022-12-21,45.14494705200195,215.13970947265625,164.71597290039062,0.0,0.0,0.0,0.0,0.0,425.0006294250488,215139709.47265625,23.90441216362847,0.0,0.25,-0.9999999976470624,,,,,,,,,,,
2022-12-22,49.05204391479492,225.1632080078125,192.6910095214844,0.0,0.0,0.0,0.0,0.0,466.9062614440918,225163208.0078125,25.01813422309028,0.0,0.25,-0.9999999978582425,,,,,,,,,,,
2022-12-23,57.6876220703125,241.8492126464844,187.9608917236328,0.0,0.0,0.0,0.0,0.0,487.4977264404297,241849212.6464844,26.872134738498264,0.0,0.25,-0.9999999979487084,,,,,,,,,,,
2022-12-24,46.49570846557617,218.1470947265625,180.4982147216797,0.0,0.0,0.0,0.0,0.0,445.1410179138184,218147094.7265625,24.238566080729168,0.0,0.25,-0.9999999977535208,,,,,,,,,,,
2022-12-25,44.3613395690918,212.5098571777344,171.80149841308594,0.0,0.0,0.0,0.0,0.0,428.6726951599121,212509857.1777344,23.6122063530816,0.0,0.25,-0.999999997667218,,,,,,,,,,,
2022-12-26,4.500809669494629,21.62065696716309,24.137117385864254,0.0,0.0,0.0,0.0,0.0,50.25858402252197,24137117.385864258,2.6819019317626958,0.0,0.25,-0.999999980102902,,,,,,,,,,,
2022-12-27,43.53280258178711,209.01785278320312,84.8078842163086,0.0,0.0,0.0,0.0,0.0,337.3585395812988,209017852.78320312,23.224205864800343,0.0,0.375,-0.9999999970357948,,,,,,,,,,,
2022-12-28,32.69073486328125,157.84286499023438,50.814247131347656,0.0,0.0,0.0,0.0,0.0,241.34784698486328,157842864.99023438,17.538096110026043,0.0,0.375,-0.9999999958566028,,,,,,,,,,,
2022-12-29,38.703269958496094,187.11749267578125,27.51784324645996,0.0,0.0,0.0,0.0,0.0,253.3386058807373,187117492.67578125,20.79083251953125,0.0,0.25,-0.9999999960527136,,,,,,,,,,,
2022-12-30,14.742473602294922,70.17225646972656,156.2863006591797,0.0,0.0,0.0,0.0,0.0,241.2010307312012,156286300.6591797,17.36514451768663,0.0,0.25,-0.9999999958540808,,,,,,,,,,,
2022-12-31,41.70560073852539,199.1812896728516,165.29714965820312,0.0,0.0,0.0,0.0,0.0,406.1840400695801,199181289.6728516,22.13125440809462,0.0,0.25,-0.9999999975380618,,,,,,,,,,,
2023-01-01,21.83623504638672,103.21347045898438,18.913414001464844,0.0,0.0,0.0,0.0,0.0,143.96311950683594,103213470.45898438,11.468163384331596,0.0,0.375,-0.9999999930537766,,,,,,,,,,,
2023-01-02,4.452214241027832,20.89190673828125,41.05664825439453,0.0,0.0,0.0,0.0,0.0,66.40076923370361,41056648.25439453,4.561849806043837,0.0,0.25,-0.9999999849399338,,,,,,,,,,,
2023-01-03,56.85924911499024,240.4735565185547,217.6060791015625,0.0,0.0,0.0,0.0,0.0,514.9388847351074,240473556.5185547,26.719284057617188,0.0,0.25,-0.999999998058022,,,,,,,,,,,
2023-01-04,69.43318176269531,258.8665466308594,193.98919677734372,0.0203055273741483,0.0,0.0,0.0,0.0,522.3092306982726,258866546.63085935,28.760693455942803,0.0,0.375,-0.9999999980854254,,,,,,,,,,,
2023-01-05,44.74601364135742,156.1449737548828,130.73101806640625,0.137269377708435,0.0,0.0,0.0,0.0,331.7592748403549,156144973.7548828,17.334189375241596,0.0,0.375,-0.9999999969857662,,,,,,,,,,,
2023-01-06,46.66835784912109,214.0852203369141,181.11376953125,0.4313087463378906,0.0,0.0,0.0,0.0,442.2986564636231,214085220.3369141,23.73932351006402,0.0,0.25,-0.9999999977390842,,,,,,,,,,,
2023-01-07,46.415828704833984,212.0469207763672,178.18377685546875,0.6644433736801147,0.0,0.0,0.0,0.0,437.3109697103501,212046920.7763672,23.486941933631897,0.0,0.25,-0.9999999977132976,,,,,,,,,,,
2023-01-08,59.06484603881836,243.41156005859372,222.7025604248047,1.4786138534545898,0.0,0.0,0.0,0.0,526.6575803756714,243411560.05859372,26.88143846723769,0.0,0.25,-0.9999999981012332,,,,,,,,,,,
2023-01-09,62.95466995239258,249.9992218017578,171.47679138183594,1.13492751121521,0.0,0.0,0.0,0.0,485.5656106472016,249999221.8017578,27.65158825450473,0.0,0.375,-0.999999997940546,,,,,,,,,,,
2023-01-10,54.362342834472656,232.61192321777344,224.4951629638672,2.372915029525757,0.0,0.0,0.0,0.0,513.842344045639,232611923.21777344,25.58211202091641,0.0,0.25,-0.9999999980538778,,,,,,,,,,,
2023-01-11,74.8323974609375,266.0353088378906,200.2227020263672,2.101035594940185,0.0,0.0,0.0,0.0,543.1914439201355,266035308.83789065,29.326030360327827,0.0,0.375,-0.9999999981590284,,,,,,,,,,,
2023-01-12,50.08190155029297,219.55239868164065,197.38836669921875,2.39155912399292,0.0,0.0,0.0,0.0,469.41422605514526,219552398.68164065,24.128982173071968,0.0,0.25,-0.9999999978696854,,,,,,,,,,,
2023-01-13,5.382344722747803,23.649921417236328,52.70859146118164,0.6825915575027466,0.0,0.0,0.0,0.0,82.42344915866852,52708591.46118164,5.780666655964321,0.0,0.25,-0.9999999878675304,,,,,,,,,,,
2023-01-14,5.04055643081665,22.0049991607666,17.37105941772461,0.2514339983463287,0.0,0.0,0.0,0.0,44.66804900765419,22004999.1607666,2.417062795824475,0.0,0.25,-0.9999999776126336,,,,,,,,,,,
2023-01-15,21.95612335205078,95.44514465332033,30.629173278808597,0.4988924264907837,0.0,0.0,0.0,0.0,148.52933371067047,95445144.65332033,10.549583580758837,0.0,0.375,-0.9999999932673233,,,,,,,,,,,
2023-01-16,76.9018325805664,269.0244140625,196.4424591064453,3.788191080093384,0.0,0.0,0.0,0.0,546.1568968296051,269024414.0625,29.470691442489624,0.0,0.375,-0.9999999981690244,,,,,,,,,,,
2023-01-17,69.93507385253906,260.71746826171875,228.09844970703125,5.8470964431762695,0.0,0.0,0.0,0.0,564.5980882644653,260717468.26171875,28.31893020206028,0.0,0.25,-0.9999999982288286,,,,,,,,,,,
2023-01-18,73.694580078125,263.4838562011719,215.1682891845703,5.591410160064697,0.0,0.0,0.0,0.0,557.9381356239319,263483856.20117188,28.654716226789688,0.0,0.375,-0.9999999982076866,,,,,,,,,,,
2023-01-19,65.14997863769531,249.68603515625,228.87684631347656,6.937877655029297,0.0,0.0,0.0,0.0,550.6507377624512,249686035.15625,26.972017500135635,0.0,0.25,-0.9999999981839668,,,,,,,,,,,
2023-01-20,64.21184539794922,248.6293792724609,215.1899871826172,6.660633563995361,0.0,0.0,0.0,0.0,534.6918454170227,248629379.2724609,26.88541618982951,0.0,0.25,-0.999999998129764,,,,,,,,,,,
2023-01-21,80.43487548828125,274.0647277832031,224.98995971679688,7.614218711853027,0.0,0.0,0.0,0.0,587.1037817001343,274064727.7832031,29.6056121190389,0.0,0.375,-0.9999999982967236,,,,,,,,,,,
2023-01-22,32.00593566894531,131.9913787841797,36.075565338134766,1.0609010457992554,0.0,0.0,0.0,0.0,201.13378083705905,131991378.78417967,14.547830859820047,0.0,0.375,-0.9999999950281848,,,,,,,,,,,
2023-01-23,9.048093795776367,36.91707229614258,18.60843849182129,0.5810260772705078,0.0,0.0,0.0,0.0,65.15463066101074,36917072.29614258,4.037338468763563,0.0,0.375,-0.999999984651897,,,,,,,,,,,
2023-01-24,61.566837310791016,237.18667602539065,229.57603454589844,9.70805835723877,0.0,0.0,0.0,0.0,538.0376062393188,237186676.02539065,25.275401963127983,0.0,0.25,-0.9999999981413938,,,,,,,,,,,
2023-01-25,68.5000228881836,255.1128845214844,205.16195678710935,7.8200531005859375,0.0,0.0,0.0,0.0,536.5949172973633,255112884.5214844,27.47698126898872,0.0,0.375,-0.9999999981363968,,,,,,,,,,,
2023-01-26,73.29135131835938,261.2955322265625,227.86911010742188,10.362598419189451,0.0,0.0,0.0,0.0,572.8185920715332,261295532.2265625,27.881437089708115,0.0,0.375,-0.9999999982542466,,,,,,,,,,,
2023-01-27,70.09464263916016,257.4223022460937,225.4895782470703,10.47113800048828,0.0,0.0,0.0,0.0,563.4776611328125,257422302.24609372,27.43901824951172,0.0,0.25,-0.9999999982253068,,,,,,,,,,,
2023-01-28,90.62884521484376,287.7165222167969,230.86456298828125,11.53653335571289,0.0,0.0,0.0,0.0,620.7464637756348,287716522.2167969,30.68666542900933,0.0,0.375,-0.9999999983890364,,,,,,,,,,,
2023-01-29,80.74630737304688,275.1661071777344,230.1117706298828,12.021424293518066,0.0,0.0,0.0,0.0,598.0456094741821,275166107.1777344,29.238298098246258,0.0,0.375,-0.9999999983278868,,,,,,,,,,,
2023-01-30,75.0997543334961,265.0728454589844,213.06768798828125,10.529905319213867,0.0,0.0,0.0,0.0,563.7701930999756,265072845.4589844,28.282548904418945,0.0,0.375,-0.9999999982262276,,,,,,,,,,,
2023-01-31,87.59555053710938,284.7115173339844,251.9721527099609,16.63715362548828,0.0,0.0,0.0,0.0,640.916374206543,284711517.3339844,29.78604041205512,0.0,0.375,-0.999999998439734,,,,,,,,,,,
2023-02-01,70.57263946533203,256.7078857421875,202.6829833984375,10.640324592590332,0.0,0.0,0.0,0.0,540.6038331985474,256707885.7421875,27.340840127733017,0.0,0.375,-0.9999999981502166,,,,,,,,,,,
2023-02-02,15.785512924194336,59.601558685302734,32.85011672973633,1.7537312507629397,0.0,0.0,0.0,0.0,109.99091958999634,59601558.685302734,6.427536381615533,0.0,0.375,-0.9999999909083404,,,,,,,,,,,
2023-02-03,66.10948181152344,244.07839965820312,176.79721069335938,9.996739387512209,0.0,0.0,0.0,0.0,496.9818315505981,244078399.65820312,26.009073363410103,0.0,0.375,-0.999999997987854,,,,,,,,,,,
2023-02-04,82.34952545166016,274.8822631835937,139.79608154296875,8.219801902770996,0.0,0.0,0.0,0.0,505.24767208099365,274882263.1835937,29.629162364535865,0.0,0.375,-0.9999999980207728,,,,,,,,,,,
2023-02-05,7.418691635131836,27.358625411987305,61.490631103515625,3.7015905380249023,0.0,0.0,0.0,0.0,99.96953868865968,61490631.103515625,6.421004507276747,0.0,0.25,-0.999999989996953,,,,,,,,,,,
2023-02-06,13.583818435668944,49.75169372558594,21.34482192993164,1.3233253955841064,0.0,0.0,0.0,0.0,86.00365948677063,49751693.72558594,5.380929814444648,0.0,0.375,-0.999999988372588,,,,,,,,,,,
2023-02-07,35.97116470336914,131.1457061767578,84.42974853515625,5.455287933349609,0.0,0.0,0.0,0.0,257.0019073486328,131145706.1767578,13.965602027045357,0.0,0.375,-0.9999999961089784,,,,,,,,,,,
2023-02-08,29.19608688354492,105.57395935058594,21.80187225341797,1.4436993598937988,0.0,0.0,0.0,0.0,158.01561784744263,105573959.35058594,11.570028887854685,0.0,0.375,-0.9999999936715116,,,,,,,,,,,
2023-02-09,7.695247650146484,27.56264305114746,22.292333602905277,1.5179108381271362,0.0,0.0,0.0,0.0,59.06813514232636,27562643.05114746,2.893859134780036,0.0,0.375,-0.9999999830703986,,,,,,,,,,,
2023-02-10,32.38167190551758,115.50320434570312,32.22284698486328,2.276984691619873,0.0,0.0,0.0,0.0,182.38470792770383,115503204.34570312,12.580691072675917,0.0,0.375,-0.9999999945170842,,,,,,,,,,,
2023-02-11,12.71206283569336,44.91189956665039,22.85009002685547,1.65589702129364,0.0,0.0,0.0,0.0,82.12994945049286,44911899.56665039,4.806222505039639,0.0,0.375,-0.999999987824174,,,,,,,,,,,
2023-02-12,8.253475189208984,28.940183639526367,138.5601043701172,10.5271635055542,0.0,0.0,0.0,0.0,186.28092670440677,138560104.3701172,14.478514353434244,0.0,0.25,-0.999999994631764,,,,,,,,,,,
2023-02-13,18.12748146057129,63.21705627441406,32.11625671386719,2.472209453582764,0.0,0.0,0.0,0.0,115.9330039024353,63217056.27441406,6.749427424536811,0.0,0.375,-0.9999999913743288,,,,,,,,,,,
2023-02-14,109.83126831054688,310.822509765625,179.28323364257812,14.407402992248535,0.0,0.0,0.0,0.0,614.3444147109985,310822509.765625,32.935011863708496,0.0,0.375,-0.9999999983722486,,,,,,,,,,,
2023-02-15,104.57395935058594,308.06591796875,255.35513305664065,23.291528701782227,0.0,0.0,0.0,0.0,691.2865390777588,308065917.96875,31.641598807440865,0.0,0.375,-0.9999999985534218,,,,,,,,,,,
2023-02-16,125.48053741455078,330.3637084960937,277.3160400390625,30.040889739990234,0.0,0.0,0.0,0.0,763.2011756896973,330363708.4960937,33.369202084011505,0.0,0.375,-0.9999999986897294,,,,,,,,,,,
2023-02-17,64.49058532714844,220.0146484375,210.05093383789065,18.27675437927246,0.0,0.0,0.0,0.0,512.8329219818115,220014648.4375,22.415321562025284,0.0,0.375,-0.9999999980500472,,,,,,,,,,,
2023-02-18,65.86211395263672,222.96160888671875,246.00051879882807,22.48290252685547,0.0,0.0,0.0,0.0,557.3071441650391,246000518.79882807,24.83529069688585,0.0,0.25,-0.9999999982056572,,,,,,,,,,,
2023-02-19,48.09519577026367,162.0438232421875,197.3185577392578,17.92304039001465,0.0,0.0,0.0,0.0,425.3806171417236,197318557.7392578,19.93283526102702,0.0,0.25,-0.999999997649164,,,,,,,,,,,
2023-02-20,99.85761260986328,301.3668212890625,243.14105224609372,23.00516891479492,0.0,0.0,0.0,0.0,667.3706550598145,301366821.2890625,30.92907248602973,0.0,0.375,-0.9999999985015824,,,,,,,,,,,
2023-02-21,86.80654907226562,277.91619873046875,209.6140594482422,19.913856506347656,0.0,0.0,0.0,0.0,594.2506637573242,277916198.73046875,28.666926913791237,0.0,0.375,-0.9999999983172084,,,,,,,,,,,
2023-02-22,57.449195861816406,190.2180938720703,58.79364013671875,5.679158687591553,0.0,0.0,0.0,0.0,312.140088558197,190218093.8720703,20.50432613160875,0.0,0.375,-0.9999999967963102,,,,,,,,,,,
2023-02-23,21.2745418548584,69.74609375,55.79508590698242,5.5046820640563965,0.0,0.0,0.0,0.0,152.32040357589722,69746093.75,7.137934631771511,0.0,0.375,-0.9999999934348914,,,,,,,,,,,
2023-02-24,53.21112823486328,174.21133422851562,241.8609161376953,24.60770606994629,0.0,0.0,0.0,0.0,493.8910846710205,241860916.1376953,24.139245563083225,0.0,0.25,-0.999999997975262,,,,,,,,,,,
2023-02-25,90.08927154541016,284.2764892578125,269.5177307128906,29.793243408203125,0.0,0.0,0.0,0.0,673.6767349243164,284276489.2578125,28.275916205512157,0.0,0.375,-0.9999999985156084,,,,,,,,,,,
2023-02-26,145.15414428710938,353.1866455078125,303.5630798339844,43.45187377929688,0.0,0.0,0.0,0.0,845.3557434082031,353186645.5078125,34.41497463650174,0.0,0.375,-0.999999998817066,,,,,,,,,,,
2023-02-27,120.85074615478516,329.91143798828125,278.662353515625,32.72048568725586,0.0,0.0,0.0,0.0,762.1450233459473,329911437.98828125,33.02121692233615,0.0,0.375,-0.9999999986879138,,,,,,,,,,,
2023-02-28,137.24044799804688,347.61981201171875,154.33633422851562,16.81682014465332,0.0,0.0,0.0,0.0,656.0134143829346,347619812.01171875,36.75588798522949,0.0,0.375,-0.9999999984756408,,,,,,,,,,,
2023-03-01,107.65713500976562,312.8826599121094,176.72752380371094,19.55433654785156,0.0,0.0,0.0,0.0,616.8216552734375,312882659.9121094,32.59203592936198,0.0,0.375,-0.9999999983787858,,,,,,,,,,,
2023-03-02,117.9796142578125,326.2060852050781,298.781494140625,41.00272750854492,0.0,0.0,0.0,0.0,783.9699211120605,326206085.2050781,31.689261966281467,0.0,0.375,-0.9999999987244408,,,,,,,,,,,
2023-03-03,88.52857971191406,272.6149597167969,225.97329711914065,25.81737518310547,0.0,0.0,0.0,0.0,612.934211730957,272614959.7167969,27.421953837076824,0.0,0.375,-0.9999999983685036,,,,,,,,,,,
2023-03-04,110.0701675415039,315.3843688964844,273.010498046875,32.85905838012695,0.0,0.0,0.0,0.0,731.3240928649902,315384368.8964844,31.39170116848416,0.0,0.375,-0.9999999986326172,,,,,,,,,,,
2023-03-05,106.72975158691406,310.3235778808594,227.61837768554688,26.82485580444336,0.0,0.0,0.0,0.0,671.4965629577637,310323577.8808594,31.49985800849067,0.0,0.375,-0.9999999985107892,,,,,,,,,,,
2023-03-06,129.2505340576172,341.8616027832031,298.09246826171875,40.47317886352539,0.0,0.0,0.0,0.0,809.6777839660645,341861602.7832031,33.487602657741974,0.0,0.375,-0.9999999987649408,,,,,,,,,,,
2023-03-07,162.39645385742188,374.3232727050781,324.798583984375,55.93387222290039,0.0,0.0,0.0,0.0,917.4521827697754,374323272.7050781,35.3766000535753,0.0,0.375,-0.9999999989100248,,,,,,,,,,,
2023-03-08,55.946136474609375,167.59715270996094,95.53287506103516,11.83049774169922,0.0,0.0,0.0,0.0,330.9066619873047,167597152.70996094,17.307406107584637,0.0,0.375,-0.9999999969779998,,,,,,,,,,,
2023-03-09,126.71426391601562,337.9732360839844,322.3150329589844,53.45967483520508,0.0,0.0,0.0,0.0,840.4622077941895,337973236.0839844,31.612617916531036,0.0,0.375,-0.9999999988101784,,,,,,,,,,,
2023-03-10,153.80624389648438,367.2609252929688,312.9021911621094,47.111454010009766,0.0,0.0,0.0,0.0,881.0808143615723,367260925.2929688,35.57216347588433,0.0,0.375,-0.9999999988650304,,,,,,,,,,,
2023-03-11,114.2898406982422,320.75518798828125,269.7599182128906,35.49789810180664,0.0,0.0,0.0,0.0,740.3028450012207,320755187.98828125,31.695254431830516,0.0,0.375,-0.9999999986492014,,,,,,,,,,,
2023-03-12,70.98605346679688,206.4264678955078,228.75750732421875,30.565261840820312,0.0,0.0,0.0,0.0,536.7352905273438,228757507.32421875,22.02136060926649,0.0,0.375,-0.9999999981368842,,,,,,,,,,,
2023-03-13,146.74330139160156,360.697265625,333.8020935058594,61.88170623779297,0.0,0.0,0.0,0.0,903.124366760254,360697265.625,33.20172882080078,0.0,0.375,-0.9999999988927328,,,,,,,,,,,
2023-03-14,173.76344299316406,386.3405151367188,339.89752197265625,67.38034057617188,0.0,0.0,0.0,0.0,967.3818206787108,386340515.1367188,35.44001939561632,0.0,0.375,-0.999999998966282,,,,,,,,,,,
2023-03-15,143.65594482421875,357.7151794433594,296.7910461425781,44.72074508666992,0.0,0.0,0.0,0.0,842.8829154968262,357715179.4433594,34.77715937296549,0.0,0.375,-0.9999999988135956,,,,,,,,,,,
2023-03-16,133.5957794189453,346.2425842285156,318.6136169433594,52.77186584472656,0.0,0.0,0.0,0.0,851.2238464355469,346242584.2285156,32.607857598198784,0.0,0.375,-0.9999999988252208,,,,,,,,,,,
2023-03-17,13.164222717285156,36.92136764526367,30.78009986877441,4.626106262207031,0.0,0.0,0.0,0.0,85.49179649353027,36921367.64526367,3.588362375895182,0.0,0.375,-0.9999999883029714,,,,,,,,,,,
2023-03-18,128.0508575439453,337.5854797363281,300.1796264648437,48.21111679077149,0.0,0.0,0.0,0.0,814.0270805358887,337585479.7363281,32.15270699395074,0.0,0.375,-0.9999999987715396,,,,,,,,,,,
2023-03-19,78.06233215332031,217.05523681640625,58.42719650268555,9.127016067504885,0.0,0.0,0.0,0.0,362.671781539917,217055236.81640625,23.10313563876682,0.0,0.375,-0.999999997242686,,,,,,,,,,,
2023-03-20,19.05299568176269,52.47924423217773,127.54685974121094,20.2632999420166,0.0,0.0,0.0,0.0,219.342399597168,127546859.74121094,12.05487378438314,0.0,0.25,-0.999999995440918,,,,,,,,,,,
2023-03-21,29.53363609313965,80.92369842529297,111.0835418701172,17.97934913635254,0.0,0.0,0.0,0.0,239.52022552490237,111083541.8701172,10.344910303751629,0.0,0.25,-0.9999999958249872,,,,,,,,,,,
2023-03-22,14.396190643310549,39.207122802734375,32.832176208496094,5.420689582824707,0.0,0.0,0.0,0.0,91.85617923736572,39207122.802734375,3.754048135545519,0.0,0.375,-0.9999999891134164,,,,,,,,,,,
2023-03-23,53.550140380859375,145.45327758789062,33.020591735839844,5.542140483856201,0.0,0.0,0.0,0.0,237.56615018844604,145453277.58789062,15.545681900448267,0.0,0.375,-0.999999995790646,,,,,,,,,,,
2023-03-24,14.44765567779541,38.951881408691406,32.6868782043457,5.573461532592773,0.0,0.0,0.0,0.0,91.6598768234253,38951881.408691406,3.708713319566515,0.0,0.375,-0.9999999890901012,,,,,,,,,,,
2023-03-25,67.22872161865234,181.0214691162109,94.69525146484376,16.372344970703125,0.0,0.0,0.0,0.0,359.31778717041016,181021469.1162109,18.294347127278645,0.0,0.375,-0.9999999972169482,,,,,,,,,,,
