ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.02318323589861393,0.08736884593963623,-6.424332141876221,0.06344351172447205,0.07864079624414444,-0.007352134212851524,4523.0,5389.0,4382.0,4590.0,4746.0,2720.0,1571.0,2024-04-16
0.00524989515542984,-0.0022914279252290726,0.029435375705361366,0.19819876551628113,0.06159677356481552,0.0025524820666760206,9623.0,9579.0,9474.0,9574.0,6410.0,2188.0,1066.0,2024-04-17
0.011642074212431908,0.00415104441344738,-0.05881236866116524,0.20301596820354462,0.06762605160474777,-0.002414486836642027,7437.0,7499.0,7301.0,7473.0,4968.0,1496.0,699.0,2024-04-19
0.031356897205114365,0.145209401845932,3.7701363563537598,0.02850407175719738,0.10030443966388702,-0.004999999888241291,3582.0,4799.0,3398.0,3618.0,4533.0,3933.0,3037.0,2024-04-21
0.20827943086624146,0.5050040483474731,1.267309308052063,0.04136253148317337,0.2972700595855713,-0.010275824926793575,915.0,2782.0,612.0,934.0,2561.0,1794.0,1094.0,2024-04-22
0.024327784776687622,0.1534404158592224,11.408199310302734,0.051584698259830475,0.11461097002029419,-0.009676062501966953,3531.0,4811.0,3429.0,3600.0,4339.0,4082.0,2867.0,2024-04-23
-0.0246933251619339,0.1687840223312378,-1.4594398736953735,0.0496489480137825,0.12294343113899231,-0.013911891728639603,2977.0,4186.0,3216.0,3061.0,3790.0,3405.0,2597.0,2024-04-25
0.19635140895843506,0.5078997015953064,1.3983296155929565,0.024474022909998894,0.28911489248275757,-0.032311517745256424,1168.0,3579.0,837.0,1246.0,3408.0,2523.0,1590.0,2024-04-26
0.015641408041119576,0.004079003818333149,-0.10767923295497894,0.13498756289482117,0.04753422364592552,0.0048738219775259495,9278.0,9354.0,8905.0,9188.0,7129.0,3398.0,1860.0,2024-04-28
0.016422390937805176,0.061283811926841736,-5.856481552124023,0.031306393444538116,0.05030341446399689,0.0049269599840044975,5813.0,6572.0,5570.0,5756.0,6173.0,5481.0,3587.0,2024-04-29
-0.0320061594247818,-0.0046815951354801655,0.025577811524271965,0.14927706122398376,0.04570138826966286,0.005929858423769474,8906.0,8823.0,9383.0,8801.0,6531.0,2682.0,1332.0,2024-04-30
-0.01075934711843729,0.038453053683042526,-0.48960867524147034,0.04490641504526138,0.04076489433646202,0.01152447983622551,6539.0,7062.0,6529.0,6390.0,6455.0,5390.0,3204.0,2024-05-02
0.02125316672027111,0.07626187056303024,-8.71004581451416,0.07615430653095245,0.07622317969799042,-0.0017282350454479456,4621.0,5384.0,4444.0,4637.0,4622.0,2673.0,1286.0,2024-05-03
-0.008558457717299461,0.017317939549684525,-0.14226654171943665,0.050596147775650024,0.029041344299912453,-0.0016541352961212397,6639.0,6873.0,6776.0,6661.0,6211.0,4386.0,2417.0,2024-05-04
0.017212241888046265,0.015899285674095154,-1.9925925731658936,0.05292820557951927,0.028913499787449837,0.012096528895199299,8325.0,8594.0,7851.0,8126.0,7730.0,6307.0,3774.0,2024-05-05
0.2602006793022156,0.5773642659187317,1.443962812423706,0.05759699270129204,0.3404291570186615,-0.06380575895309448,829.0,3094.0,553.0,942.0,2757.0,1821.0,813.0,2024-05-06
-0.018808066844940186,0.2989727854728699,-2.6167192459106445,0.1065397635102272,0.22250805795192719,-0.05352798104286194,1945.0,3604.0,2248.0,2165.0,2910.0,1980.0,932.0,2024-05-07
0.03943771868944168,0.3805748224258423,3.615819215774536,0.04993404820561409,0.2401147037744522,-0.03138318657875061,1250.0,2786.0,1230.0,1331.0,2521.0,1607.0,952.0,2024-05-09
0.23564143478870392,0.5818619728088379,1.4933059215545654,0.06039004772901535,0.34412264823913574,-0.049703601747751236,1042.0,3942.0,712.0,1151.0,3493.0,2563.0,1380.0,2024-05-10
-0.016496464610099792,0.32805728912353516,-13.011958122253418,0.08430769294500351,0.22871389985084534,-0.02594919502735138,1783.0,3524.0,1941.0,1878.0,2976.0,1687.0,888.0,2024-05-12
0.06821107119321823,0.4128161370754242,2.5601415634155273,0.031657874584198,0.24709901213645935,-0.036204744130373,1544.0,3715.0,1448.0,1660.0,3487.0,2501.0,1412.0,2024-05-15
-0.028070176020264626,0.15509390830993652,-1.1855558156967163,0.04856626316905022,0.11437513679265976,-0.012965425848960876,2969.0,4059.0,3223.0,3047.0,3683.0,2318.0,1387.0,2024-05-19
-0.0022438294254243374,0.047107063233852386,-0.4197791516780853,0.07331652194261551,0.05638495460152626,-0.01012778002768755,5229.0,5746.0,5360.0,5336.0,4961.0,2232.0,1074.0,2024-05-21
0.019837476313114166,0.10038330405950546,3.9942290782928467,0.07076612859964371,0.08954426646232605,0.008711813017725945,4342.0,5311.0,4101.0,4267.0,4609.0,3590.0,1954.0,2024-05-22
0.026763485744595528,0.0868096724152565,3.0344607830047607,0.014831230975687504,0.05977512523531914,0.005326097831130028,5002.0,5953.0,4691.0,4949.0,5779.0,5606.0,4394.0,2024-05-25
0.03181662783026695,0.366256982088089,4.297325611114502,0.02929292991757393,0.22233366966247559,-0.03075871430337429,1418.0,3057.0,1415.0,1508.0,2883.0,2016.0,1113.0,2024-05-26
0.009672386571764946,0.007774898316711187,-0.10143294185400009,0.11374795436859131,0.043485041707754135,-0.0030998140573501587,8040.0,8166.0,7935.0,8090.0,6498.0,4241.0,2337.0,2024-05-30
-0.014929967932403088,0.01233806274831295,-0.08956560492515564,0.13016529381275177,0.05177690088748932,0.0003124023787677288,6404.0,6564.0,6594.0,6400.0,5052.0,2494.0,1522.0,2024-05-31
