GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,date
80.43487548828125,274.0647277832031,224.98995971679688,7.614218711853027,0.0,0.0,0.0,0.0,587.1037817001343,274064727.7832031,29.6056121190389,0.0,0.375,-0.9999999982967236,2023-01-21
32.00593566894531,131.9913787841797,36.075565338134766,1.0609010457992554,0.0,0.0,0.0,0.0,201.13378083705902,131991378.78417969,14.547830859820047,0.0,0.375,-0.9999999950281848,2023-01-22
9.048093795776367,36.91707229614258,18.60843849182129,0.5810260772705078,0.0,0.0,0.0,0.0,65.15463066101074,36917072.29614258,4.037338468763563,0.0,0.375,-0.999999984651897,2023-01-23
61.566837310791016,237.18667602539062,229.57603454589844,9.70805835723877,0.0,0.0,0.0,0.0,538.0376062393188,237186676.02539062,25.275401963127983,0.0,0.25,-0.9999999981413938,2023-01-24
68.5000228881836,255.11288452148438,205.16195678710938,7.8200531005859375,0.0,0.0,0.0,0.0,536.5949172973633,255112884.52148438,27.476981268988716,0.0,0.375,-0.9999999981363968,2023-01-25
73.29135131835938,261.2955322265625,227.86911010742188,10.362598419189453,0.0,0.0,0.0,0.0,572.8185920715332,261295532.2265625,27.881437089708115,0.0,0.375,-0.9999999982542466,2023-01-26
70.09464263916016,257.42230224609375,225.4895782470703,10.471138000488281,0.0,0.0,0.0,0.0,563.4776611328125,257422302.24609375,27.43901824951172,0.0,0.25,-0.9999999982253067,2023-01-27
90.62884521484375,287.7165222167969,230.86456298828125,11.53653335571289,0.0,0.0,0.0,0.0,620.7464637756348,287716522.2167969,30.68666542900933,0.0,0.375,-0.9999999983890363,2023-01-28
80.74630737304688,275.1661071777344,230.1117706298828,12.021424293518066,0.0,0.0,0.0,0.0,598.0456094741821,275166107.1777344,29.238298098246258,0.0,0.375,-0.9999999983278868,2023-01-29
75.0997543334961,265.0728454589844,213.06768798828125,10.529905319213867,0.0,0.0,0.0,0.0,563.7701930999756,265072845.45898438,28.282548904418945,0.0,0.375,-0.9999999982262276,2023-01-30
87.59555053710938,284.7115173339844,251.97215270996094,16.63715362548828,0.0,0.0,0.0,0.0,640.916374206543,284711517.3339844,29.786040412055122,0.0,0.375,-0.9999999984397341,2023-01-31
70.57263946533203,256.7078857421875,202.6829833984375,10.640324592590332,0.0,0.0,0.0,0.0,540.6038331985474,256707885.7421875,27.340840127733017,0.0,0.375,-0.9999999981502166,2023-02-01
15.785512924194336,59.601558685302734,32.85011672973633,1.7537312507629395,0.0,0.0,0.0,0.0,109.99091958999634,59601558.685302734,6.427536381615533,0.0,0.375,-0.9999999909083405,2023-02-02
66.10948181152344,244.07839965820312,176.79721069335938,9.996739387512207,0.0,0.0,0.0,0.0,496.98183155059814,244078399.65820312,26.009073363410103,0.0,0.375,-0.999999997987854,2023-02-03
82.34952545166016,274.88226318359375,139.79608154296875,8.219801902770996,0.0,0.0,0.0,0.0,505.24767208099365,274882263.18359375,29.629162364535862,0.0,0.375,-0.9999999980207727,2023-02-04
7.418691635131836,27.358625411987305,61.490631103515625,3.7015905380249023,0.0,0.0,0.0,0.0,99.96953868865967,61490631.103515625,6.421004507276747,0.0,0.25,-0.999999989996953,2023-02-05
13.583818435668945,49.75169372558594,21.34482192993164,1.3233253955841064,0.0,0.0,0.0,0.0,86.00365948677063,49751693.72558594,5.380929814444648,0.0,0.375,-0.999999988372588,2023-02-06
35.97116470336914,131.1457061767578,84.42974853515625,5.455287933349609,0.0,0.0,0.0,0.0,257.0019073486328,131145706.17675781,13.965602027045357,0.0,0.375,-0.9999999961089783,2023-02-07
29.196086883544922,105.57395935058594,21.80187225341797,1.4436993598937988,0.0,0.0,0.0,0.0,158.01561784744263,105573959.35058594,11.570028887854683,0.0,0.375,-0.9999999936715117,2023-02-08
7.695247650146484,27.56264305114746,22.292333602905273,1.5179108381271362,0.0,0.0,0.0,0.0,59.068135142326355,27562643.05114746,2.893859134780036,0.0,0.375,-0.9999999830703986,2023-02-09
32.38167190551758,115.50320434570312,32.22284698486328,2.276984691619873,0.0,0.0,0.0,0.0,182.38470792770386,115503204.34570312,12.580691072675917,0.0,0.375,-0.9999999945170842,2023-02-10
12.71206283569336,44.91189956665039,22.85009002685547,1.6558970212936401,0.0,0.0,0.0,0.0,82.12994945049286,44911899.56665039,4.8062225050396385,0.0,0.375,-0.9999999878241739,2023-02-11
8.253475189208984,28.940183639526367,138.5601043701172,10.5271635055542,0.0,0.0,0.0,0.0,186.28092670440674,138560104.3701172,14.478514353434244,0.0,0.25,-0.9999999946317639,2023-02-12
18.12748146057129,63.21705627441406,32.11625671386719,2.4722094535827637,0.0,0.0,0.0,0.0,115.9330039024353,63217056.27441406,6.749427424536811,0.0,0.375,-0.9999999913743287,2023-02-13
109.83126831054688,310.822509765625,179.28323364257812,14.407402992248535,0.0,0.0,0.0,0.0,614.3444147109985,310822509.765625,32.935011863708496,0.0,0.375,-0.9999999983722486,2023-02-14
104.57395935058594,308.06591796875,255.35513305664062,23.291528701782227,0.0,0.0,0.0,0.0,691.2865390777588,308065917.96875,31.641598807440865,0.0,0.375,-0.9999999985534218,2023-02-15
125.48053741455078,330.36370849609375,277.3160400390625,30.040889739990234,0.0,0.0,0.0,0.0,763.2011756896973,330363708.49609375,33.369202084011505,0.0,0.375,-0.9999999986897294,2023-02-16
64.49058532714844,220.0146484375,210.05093383789062,18.27675437927246,0.0,0.0,0.0,0.0,512.8329219818115,220014648.4375,22.415321562025284,0.0,0.375,-0.9999999980500472,2023-02-17
65.86211395263672,222.96160888671875,246.00051879882812,22.48290252685547,0.0,0.0,0.0,0.0,557.3071441650391,246000518.79882812,24.83529069688585,0.0,0.25,-0.9999999982056573,2023-02-18
48.09519577026367,162.0438232421875,197.3185577392578,17.92304039001465,0.0,0.0,0.0,0.0,425.38061714172363,197318557.7392578,19.93283526102702,0.0,0.25,-0.9999999976491641,2023-02-19
99.85761260986328,301.3668212890625,243.14105224609375,23.005168914794922,0.0,0.0,0.0,0.0,667.3706550598145,301366821.2890625,30.92907248602973,0.0,0.375,-0.9999999985015823,2023-02-20
86.80654907226562,277.91619873046875,209.6140594482422,19.913856506347656,0.0,0.0,0.0,0.0,594.2506637573242,277916198.73046875,28.666926913791233,0.0,0.375,-0.9999999983172084,2023-02-21
57.449195861816406,190.2180938720703,58.79364013671875,5.679158687591553,0.0,0.0,0.0,0.0,312.140088558197,190218093.8720703,20.50432613160875,0.0,0.375,-0.9999999967963102,2023-02-22
21.2745418548584,69.74609375,55.79508590698242,5.5046820640563965,0.0,0.0,0.0,0.0,152.32040357589722,69746093.75,7.137934631771511,0.0,0.375,-0.9999999934348914,2023-02-23
53.21112823486328,174.21133422851562,241.8609161376953,24.60770606994629,0.0,0.0,0.0,0.0,493.8910846710205,241860916.1376953,24.139245563083225,0.0,0.25,-0.9999999979752621,2023-02-24
90.08927154541016,284.2764892578125,269.5177307128906,29.793243408203125,0.0,0.0,0.0,0.0,673.6767349243164,284276489.2578125,28.275916205512154,0.0,0.375,-0.9999999985156085,2023-02-25
145.15414428710938,353.1866455078125,303.5630798339844,43.451873779296875,0.0,0.0,0.0,0.0,845.3557434082031,353186645.5078125,34.41497463650174,0.0,0.375,-0.999999998817066,2023-02-26
120.85074615478516,329.91143798828125,278.662353515625,32.72048568725586,0.0,0.0,0.0,0.0,762.1450233459473,329911437.98828125,33.02121692233615,0.0,0.375,-0.9999999986879138,2023-02-27
137.24044799804688,347.61981201171875,154.33633422851562,16.81682014465332,0.0,0.0,0.0,0.0,656.0134143829346,347619812.01171875,36.75588798522949,0.0,0.375,-0.9999999984756409,2023-02-28
107.65713500976562,312.8826599121094,176.72752380371094,19.554336547851562,0.0,0.0,0.0,0.0,616.8216552734375,312882659.9121094,32.59203592936198,0.0,0.375,-0.9999999983787858,2023-03-01
117.9796142578125,326.2060852050781,298.781494140625,41.00272750854492,0.0,0.0,0.0,0.0,783.9699211120605,326206085.2050781,31.689261966281467,0.0,0.375,-0.9999999987244409,2023-03-02
88.52857971191406,272.6149597167969,225.97329711914062,25.81737518310547,0.0,0.0,0.0,0.0,612.934211730957,272614959.7167969,27.421953837076824,0.0,0.375,-0.9999999983685035,2023-03-03
110.0701675415039,315.3843688964844,273.010498046875,32.85905838012695,0.0,0.0,0.0,0.0,731.3240928649902,315384368.8964844,31.391701168484158,0.0,0.375,-0.9999999986326172,2023-03-04
106.72975158691406,310.3235778808594,227.61837768554688,26.82485580444336,0.0,0.0,0.0,0.0,671.4965629577637,310323577.8808594,31.49985800849067,0.0,0.375,-0.9999999985107891,2023-03-05
129.2505340576172,341.8616027832031,298.09246826171875,40.47317886352539,0.0,0.0,0.0,0.0,809.6777839660645,341861602.7832031,33.487602657741974,0.0,0.375,-0.9999999987649408,2023-03-06
162.39645385742188,374.3232727050781,324.798583984375,55.93387222290039,0.0,0.0,0.0,0.0,917.4521827697754,374323272.7050781,35.3766000535753,0.0,0.375,-0.9999999989100249,2023-03-07
55.946136474609375,167.59715270996094,95.53287506103516,11.830497741699219,0.0,0.0,0.0,0.0,330.9066619873047,167597152.70996094,17.307406107584637,0.0,0.375,-0.9999999969779998,2023-03-08
126.71426391601562,337.9732360839844,322.3150329589844,53.45967483520508,0.0,0.0,0.0,0.0,840.4622077941895,337973236.0839844,31.612617916531033,0.0,0.375,-0.9999999988101785,2023-03-09
153.80624389648438,367.26092529296875,312.9021911621094,47.111454010009766,0.0,0.0,0.0,0.0,881.0808143615723,367260925.29296875,35.57216347588433,0.0,0.375,-0.9999999988650303,2023-03-10
114.28984069824219,320.75518798828125,269.7599182128906,35.49789810180664,0.0,0.0,0.0,0.0,740.3028450012207,320755187.98828125,31.695254431830513,0.0,0.375,-0.9999999986492014,2023-03-11
70.98605346679688,206.4264678955078,228.75750732421875,30.565261840820312,0.0,0.0,0.0,0.0,536.7352905273438,228757507.32421875,22.021360609266495,0.0,0.375,-0.9999999981368842,2023-03-12
146.74330139160156,360.697265625,333.8020935058594,61.88170623779297,0.0,0.0,0.0,0.0,903.1243667602539,360697265.625,33.20172882080078,0.0,0.375,-0.9999999988927328,2023-03-13
173.76344299316406,386.34051513671875,339.89752197265625,67.38034057617188,0.0,0.0,0.0,0.0,967.3818206787109,386340515.13671875,35.44001939561632,0.0,0.375,-0.999999998966282,2023-03-14
143.65594482421875,357.7151794433594,296.7910461425781,44.72074508666992,0.0,0.0,0.0,0.0,842.8829154968262,357715179.4433594,34.77715937296549,0.0,0.375,-0.9999999988135956,2023-03-15
133.5957794189453,346.2425842285156,318.6136169433594,52.77186584472656,0.0,0.0,0.0,0.0,851.2238464355469,346242584.2285156,32.607857598198784,0.0,0.375,-0.9999999988252208,2023-03-16
13.164222717285156,36.92136764526367,30.780099868774414,4.626106262207031,0.0,0.0,0.0,0.0,85.49179649353027,36921367.64526367,3.588362375895182,0.0,0.375,-0.9999999883029714,2023-03-17
128.0508575439453,337.5854797363281,300.17962646484375,48.211116790771484,0.0,0.0,0.0,0.0,814.0270805358887,337585479.7363281,32.15270699395074,0.0,0.375,-0.9999999987715397,2023-03-18
78.06233215332031,217.05523681640625,58.42719650268555,9.127016067504883,0.0,0.0,0.0,0.0,362.671781539917,217055236.81640625,23.10313563876682,0.0,0.375,-0.999999997242686,2023-03-19
19.052995681762695,52.479244232177734,127.54685974121094,20.2632999420166,0.0,0.0,0.0,0.0,219.34239959716797,127546859.74121094,12.054873784383139,0.0,0.25,-0.999999995440918,2023-03-20
29.53363609313965,80.92369842529297,111.08354187011719,17.97934913635254,0.0,0.0,0.0,0.0,239.52022552490234,111083541.87011719,10.344910303751627,0.0,0.25,-0.9999999958249872,2023-03-21
14.396190643310547,39.207122802734375,32.832176208496094,5.420689582824707,0.0,0.0,0.0,0.0,91.85617923736572,39207122.802734375,3.754048135545519,0.0,0.375,-0.9999999891134163,2023-03-22
53.550140380859375,145.45327758789062,33.020591735839844,5.542140483856201,0.0,0.0,0.0,0.0,237.56615018844604,145453277.58789062,15.545681900448269,0.0,0.375,-0.9999999957906461,2023-03-23
14.44765567779541,38.951881408691406,32.6868782043457,5.573461532592773,0.0,0.0,0.0,0.0,91.6598768234253,38951881.408691406,3.708713319566515,0.0,0.375,-0.9999999890901011,2023-03-24
67.22872161865234,181.02146911621094,94.69525146484375,16.372344970703125,0.0,0.0,0.0,0.0,359.31778717041016,181021469.11621094,18.294347127278645,0.0,0.375,-0.9999999972169482,2023-03-25
170.56764221191406,386.63128662109375,331.0618591308594,65.15464782714844,0.0,0.0,0.0,0.0,953.4154357910156,386631286.62109375,35.71962653266059,0.0,0.375,-0.9999999989511393,2023-03-26
135.7082061767578,344.41888427734375,284.9151611328125,51.10844802856445,0.0,0.0,0.0,0.0,816.1506996154785,344418884.27734375,32.590048472086586,0.0,0.375,-0.9999999987747361,2023-03-27
161.53713989257812,377.0611572265625,341.1039123535156,71.70067596435547,0.0,0.0,0.0,0.0,951.4028854370117,377061157.2265625,33.928942362467446,0.0,0.375,-0.9999999989489206,2023-03-28
84.86267852783203,224.13710021972656,80.43592834472656,14.746530532836914,0.0,0.0,0.0,0.0,404.18223762512207,224137100.21972656,23.26561885409885,0.0,0.375,-0.9999999975258685,2023-03-29
