date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2022-04-02,0.1755101978778839,0.4956114590167999,1.3300879001617432,0.0021564399357885122,0.2705942392349243,-0.0011587485205382109,862.0,2556.0,606.0,864.0,2545.0,1773.0,1079.0
2022-04-03,0.11106018349528313,0.39149631559848785,2.231223940849304,0.015585992368869483,0.22567398846149445,-0.012420700280927122,1255.5,2767.5,1090.5,1296.5,2678.0,1915.5,1148.0
2022-04-04,0.04661016911268234,0.2873811721801758,3.1323599815368652,0.029015544801950455,0.18075373768806458,-0.023682652041316032,1649.0,2979.0,1575.0,1729.0,2811.0,2058.0,1217.0
2022-04-05,0.013135802932083607,0.036076661199331284,-0.8170212507247925,0.0422455333173275,0.0382869578897953,9.747538570081815e-05,5130.0,5514.0,4996.0,5129.0,5067.0,3769.0,2739.0
2022-04-06,0.012334778904914856,0.040306562930345534,-0.794582211971283,0.05194064080715179,0.04443627446889877,-0.0024415845808107408,5138.6,5571.4,5038.6,5164.2,5020.8,3370.4,2346.0
2022-04-07,0.011533754877746105,0.044536464661359784,-0.7721431732177735,0.06163574829697609,0.05058559104800224,-0.0049806445473223,5147.2,5628.8,5081.2,5199.4,4974.6,2971.8,1953.0
2022-04-08,0.010732730850577354,0.04876636639237404,-0.7497041344642639,0.07133085578680039,0.056734907627105716,-0.007519704513833859,5155.8,5686.2,5123.8,5234.6,4928.4,2573.2,1560.0
2022-04-09,0.009931706823408604,0.05299626812338829,-0.7272650957107544,0.08102596327662467,0.06288422420620918,-0.010058764480345418,5164.4,5743.6,5166.4,5269.8,4882.2,2174.6,1167.0
2022-04-10,0.009130682796239853,0.05722616985440254,-0.7048260569572449,0.09072107076644897,0.06903354078531265,-0.012597824446856976,5173.0,5801.0,5209.0,5305.0,4836.0,1776.0,774.0
2022-04-11,0.0187735753133893,0.08706638123840094,0.12380419671535492,0.07533736480399966,0.08151228539645672,-0.013086270308122039,4607.75,5391.0,4588.0,4728.25,4608.25,2174.5,1204.5
2022-04-12,0.02841646783053875,0.11690659262239933,0.9524344503879547,0.05995365884155035,0.09399103000760078,-0.013574716169387102,4042.5,4981.0,3967.0,4151.5,4380.5,2573.0,1635.0
2022-04-13,0.0380593603476882,0.14674680400639772,1.7810647040605545,0.04456995287910104,0.10646977461874485,-0.014063162030652165,3477.25,4571.0,3346.0,3574.75,4152.75,2971.5,2065.5
2022-04-14,0.047702252864837646,0.17658701539039612,2.6096949577331543,0.029186246916651726,0.11894851922988892,-0.014551607891917229,2912.0,4161.0,2725.0,2998.0,3925.0,3370.0,2496.0
2022-04-15,0.007424517534673214,0.15830115973949432,-3.252056360244751,0.06719367951154709,0.12379514425992966,-0.018345564603805542,2943.0,4050.0,3008.0,3053.0,3540.0,1561.0,749.0
2022-04-16,0.06777536077424884,0.3063504174351692,-0.7666650414466858,0.04952402971684933,0.19574296101927757,-0.027743704617023468,2152.0,3839.0,2070.5,2259.5,3472.0,1937.0,1063.0
2022-04-17,0.12812620401382446,0.4543996751308441,1.7187262773513794,0.031854379922151566,0.2676907777786255,-0.037141844630241394,1361.0,3628.0,1133.0,1466.0,3404.0,2313.0,1377.0
2022-04-18,0.08184436180939278,0.3448140223821004,0.8523881236712137,0.03991281489531199,0.21165153880914053,-0.034092413261532784,2012.6666666666665,3841.6666666666665,1949.6666666666665,2146.3333333333335,3541.3333333333335,2236.0,1310.0
2022-04-19,0.03556251960496108,0.23522836963335672,-0.013950030008951897,0.04797124986847241,0.15561229983965558,-0.031042981892824173,2664.333333333333,4055.3333333333335,2766.333333333333,2826.666666666667,3678.6666666666665,2159.0,1243.0
2022-04-20,-0.010719322599470615,0.12564271688461304,-0.8802881836891174,0.05602968484163284,0.0995730608701706,-0.027993550524115562,3316.0,4269.0,3583.0,3507.0,3816.0,2082.0,1176.0
2022-04-21,-0.013015667721629143,0.09584700055420399,-0.6815524667501449,0.09350583851337432,0.09132287055253982,-0.02390686795115471,4674.4,5344.6,5012.0,4858.0,4226.8,2084.2,1142.0
2022-04-22,-0.01531201284378767,0.06605128422379494,-0.4828167498111725,0.1309819921851158,0.08307268023490906,-0.019820185378193855,6032.8,6420.2,6441.0,6209.0,4637.6,2086.4,1108.0
2022-04-23,-0.017608357965946196,0.03625556789338588,-0.2840810328722001,0.1684581458568573,0.07482248991727829,-0.015733502805233,7391.200000000001,7495.799999999999,7870.0,7560.0,5048.4,2088.6,1074.0
2022-04-24,-0.019904703088104724,0.006459851562976834,-0.08534531593322758,0.2059342995285988,0.06657229959964753,-0.011646820232272148,8749.6,8571.4,9299.0,8911.0,5459.2,2090.8,1040.0
2022-04-25,-0.022201048210263252,-0.023335864767432213,0.11339040100574493,0.24341045320034027,0.058322109282016754,-0.0075601376593112946,10108.0,9647.0,10728.0,10262.0,5870.0,2093.0,1006.0
2022-04-26,-0.011243258908507414,0.019559373147785664,-0.2762509807944298,0.1382556725293398,0.05501455441117287,-0.008051932323724031,7636.0,7749.5,7992.0,7757.5,5673.5,3638.0,2413.5
2022-04-27,-0.00028546960675157607,0.06245461106300354,-0.6658923625946045,0.03310089185833931,0.05170699954032898,-0.008543726988136768,5164.0,5852.0,5256.0,5253.0,5477.0,5183.0,3821.0
2022-04-28,0.0264328271150589,0.04193319007754326,-2.5851995944976807,0.01836986653506756,0.03333378583192825,-0.004104416351765394,6066.0,6597.0,5801.0,6116.0,6359.0,5747.0,4359.0
2022-04-29,0.017787659540772438,0.03410427272319794,-1.7563929557800293,0.04731026291847229,0.038815464824438095,0.004620820749551058,7392.0,7914.0,7068.0,7324.0,7199.0,6239.0,3953.0
2022-04-30,0.014354746788740158,0.0162491537630558,-0.6546644568443298,0.02373482473194599,0.01892883889377117,0.008887654170393944,7265.0,7505.0,6935.0,7137.0,7157.0,6095.0,4203.0
2022-05-01,0.02521008439362049,0.19634830951690674,-10.787036895751953,0.0500493086874485,0.1392594873905182,-0.03197428584098816,2861.0,4259.0,2900.0,3050.0,3853.0,2740.0,1803.0
2022-05-02,-0.04219780117273331,0.2778800129890442,-1.487684726715088,0.0712742954492569,0.1949899047613144,-0.0524028018116951,1962.0,3472.0,2371.0,2179.0,3010.0,1872.0,1023.0
2022-05-03,-0.019110913077990215,0.3080533742904663,-0.8919343948364258,0.06498467735946178,0.20762532701094946,-0.049932049587368965,1865.5,3514.8333333333335,2180.6666666666665,2064.3333333333335,3089.5,2011.0,1123.6666666666667
2022-05-04,0.0039759750167528765,0.3382267355918884,-0.29618406295776367,0.05869505926966667,0.2202607492605845,-0.04746129736304283,1769.0,3557.6666666666665,1990.3333333333333,1949.6666666666667,3169.0,2150.0,1224.3333333333333
2022-05-05,0.02706286311149597,0.36840009689331055,0.29956626892089844,0.05240544117987156,0.23289617151021957,-0.0449905451387167,1672.5,3600.5,1800.0,1835.0,3248.5,2289.0,1325.0
2022-05-06,0.05014975120623906,0.39857345819473267,0.8953166007995605,0.04611582309007645,0.24553159375985464,-0.042519792914390564,1576.0,3643.3333333333335,1609.6666666666665,1720.3333333333333,3328.0,2428.0,1425.6666666666667
2022-05-07,0.07323663930098215,0.4287468194961548,1.4910669326782227,0.039826205000281334,0.2581670160094897,-0.04004904069006443,1479.5,3686.1666666666665,1419.3333333333333,1605.6666666666665,3407.5,2567.0,1526.3333333333335
2022-05-08,0.09632352739572525,0.4589201807975769,2.0868172645568848,0.03353658691048622,0.27080243825912476,-0.037578288465738297,1383.0,3729.0,1229.0,1491.0,3487.0,2706.0,1627.0
2022-05-09,0.3148614466190338,0.7666199207305908,1.894758701324463,0.09321298450231552,0.4462130069732666,-0.11300639808177948,416.0,3149.0,272.0,522.0,2612.0,1747.0,801.0
2022-05-10,0.02014756016433239,0.030788009986281395,-0.861153244972229,0.057906460016965866,0.040379948914051056,-0.0030691963620483875,7146.0,7600.0,6906.0,7190.0,6768.0,4162.0,1995.0
2022-05-11,0.01684206584468484,0.059335983358323574,-1.0148080587387085,0.05445554852485657,0.057352714240550995,-0.011785428272560239,5711.0,6350.0,5621.0,5822.5,5686.5,3287.0,1644.0
2022-05-12,0.013536571525037289,0.08788395673036575,-1.168462872505188,0.05100463703274727,0.07432547956705093,-0.02050166018307209,4276.0,5100.0,4336.0,4455.0,4605.0,2412.0,1293.0
2022-05-13,0.013703287379550082,0.08408654773873943,-1.1948913506099157,0.0479204201671694,0.0707939083554915,-0.018658366952357546,4451.142857142857,5250.857142857143,4486.928571428572,4612.285714285715,4783.214285714285,2661.785714285714,1472.0
2022-05-14,0.013870003234062876,0.08028913874711309,-1.2213198287146432,0.044836203301591535,0.06726233714393207,-0.016815073721643006,4626.285714285715,5401.714285714285,4637.857142857143,4769.571428571428,4961.428571428572,2911.5714285714284,1651.0
2022-05-15,0.014036719088575669,0.07649172975548676,-1.2477483068193709,0.04175198643601366,0.06373076593237265,-0.014971780490928462,4801.428571428572,5552.571428571428,4788.785714285714,4926.857142857143,5139.642857142857,3161.357142857143,1830.0
2022-05-16,0.014203434943088464,0.07269432076386043,-1.2741767849240984,0.0386677695704358,0.060199194720813205,-0.013128487260213921,4976.571428571428,5703.428571428572,4939.714285714285,5084.142857142857,5317.857142857143,3411.142857142857,2009.0
2022-05-17,0.014370150797601258,0.0688969117722341,-1.300605263028826,0.035583552704857926,0.05666762350925378,-0.011285194029499377,5151.714285714285,5854.285714285715,5090.642857142857,5241.428571428572,5496.071428571428,3660.9285714285716,2188.0
2022-05-18,0.014536866652114051,0.06509950278060778,-1.3270337411335538,0.03249933583928006,0.053136052297694344,-0.009441900798784835,5326.857142857143,6005.142857142857,5241.571428571428,5398.714285714285,5674.285714285714,3910.714285714286,2367.0
2022-05-19,0.014703582506626844,0.06130209378898144,-1.3534622192382812,0.029415118973702192,0.04960448108613491,-0.0075986075680702925,5502.0,6156.0,5392.5,5556.0,5852.5,4160.5,2546.0
2022-05-20,0.014870298361139638,0.057504684797355106,-1.379890697343009,0.026330902108124325,0.04607290987457548,-0.00575531433735575,5677.142857142857,6306.857142857143,5543.428571428572,5713.285714285714,6030.714285714286,4410.285714285714,2725.0
2022-05-21,0.015037014215652431,0.053707275805728774,-1.4063191754477364,0.023246685242546458,0.04254133866301605,-0.003912021106641208,5852.285714285714,6457.714285714286,5694.357142857143,5870.571428571428,6208.928571428572,4660.071428571428,2904.0
2022-05-22,0.015203730070165225,0.04990986681410244,-1.4327476535524641,0.02016246837696859,0.039009767451456616,-0.002068727875926664,6027.428571428572,6608.571428571428,5845.285714285714,6027.857142857143,6387.142857142857,4909.857142857143,3083.0
2022-05-23,0.015370445924678018,0.04611245782247611,-1.4591761316571916,0.017078251511390724,0.03547819623989718,-0.00022543464521212336,6202.571428571428,6759.428571428572,5996.214285714285,6185.142857142857,6565.357142857143,5159.642857142857,3262.0
2022-05-24,0.015537161779190813,0.042315048830849786,-1.4856046097619193,0.01399403464581285,0.031946625028337755,0.0016178585855024206,6377.714285714286,6910.285714285714,6147.142857142857,6342.428571428572,6743.571428571428,5409.428571428572,3441.0
2022-05-25,0.015703877633703605,0.038517639839223454,-1.512033087866647,0.010909817780234983,0.02841505381677832,0.003461151816216961,6552.857142857143,7061.142857142857,6298.071428571428,6499.714285714285,6921.785714285714,5659.214285714286,3620.0
2022-05-26,0.0158705934882164,0.03472023084759712,-1.5384615659713745,0.007825600914657116,0.024883482605218887,0.005304445046931505,6728.0,7212.0,6449.0,6657.0,7100.0,5909.0,3799.0
2022-05-27,0.012280855638285479,0.03984737629070878,-1.493856401493152,0.009893829352222383,0.028828973105798166,0.0033650228870101273,6537.75,7035.333333333333,6292.916666666667,6477.458333333333,6914.541666666667,5744.541666666667,3683.5416666666665
2022-05-28,0.008691117788354557,0.04497452173382044,-1.4492512370149295,0.01196205778978765,0.032774463606377445,0.0014256007270887494,6347.5,6858.666666666667,6136.833333333333,6297.916666666667,6729.083333333333,5580.083333333333,3568.0833333333335
2022-05-29,0.005101379938423634,0.050101667176932096,-1.404646072536707,0.014030286227352917,0.03671995410695672,-0.0005138214328326285,6157.25,6682.0,5980.75,6118.375,6543.625,5415.625,3452.625
2022-05-30,0.001511642088492712,0.055228812620043755,-1.3600409080584843,0.016098514664918184,0.040665444607536,-0.0024532435927540064,5967.0,6505.333333333333,5824.666666666667,5938.833333333333,6358.166666666667,5251.166666666667,3337.1666666666665
2022-05-31,-0.0020780957614382096,0.06035595806315541,-1.315435743580262,0.01816674310248345,0.04461093510811528,-0.004392665752675384,5776.75,6328.666666666667,5668.583333333333,5759.291666666667,6172.708333333333,5086.708333333333,3221.7083333333335
2022-06-01,-0.005667833611369133,0.06548310350626707,-1.2708305791020393,0.02023497154004872,0.04855642560869455,-0.006332087912596762,5586.5,6152.0,5512.5,5579.75,5987.25,4922.25,3106.25
2022-06-02,-0.009257571461300053,0.07061024894937873,-1.226225414623817,0.022303199977613986,0.052501916109273836,-0.00827151007251814,5396.25,5975.333333333334,5356.416666666666,5400.208333333334,5801.791666666666,4757.791666666666,2990.791666666667
2022-06-03,-0.012847309311230976,0.07573739439249039,-1.1816202501455944,0.024371428415179253,0.05644740660985311,-0.010210932232439518,5206.0,5798.666666666667,5200.333333333333,5220.666666666667,5616.333333333333,4593.333333333333,2875.3333333333335
2022-06-04,-0.0164370471611619,0.08086453983560205,-1.1370150856673717,0.02643965685274452,0.060392897110432386,-0.012150354392360896,5015.75,5622.0,5044.25,5041.125,5430.875,4428.875,2759.875
2022-06-05,-0.02002678501109282,0.0859916852787137,-1.0924099211891494,0.028507885290309787,0.06433838761101167,-0.014089776552282274,4825.5,5445.333333333334,4888.166666666666,4861.583333333334,5245.416666666666,4264.416666666666,2644.416666666667
2022-06-06,-0.02361652286102374,0.09111883072182536,-1.0478047567109268,0.030576113727875054,0.06828387811159095,-0.01602919871220365,4635.25,5268.666666666667,4732.083333333333,4682.041666666667,5059.958333333333,4099.958333333333,2528.9583333333335
2022-06-07,-0.027206260710954666,0.09624597616493702,-1.0031995922327042,0.03264434216544032,0.07222936861217022,-0.01796862087212503,4445.0,5092.0,4576.0,4502.5,4874.5,3935.5,2413.5
2022-06-08,-0.030795998560885586,0.10137312160804868,-0.9585944277544817,0.03471257060300559,0.0761748591127495,-0.019908043032046407,4254.75,4915.333333333334,4419.916666666666,4322.958333333334,4689.041666666666,3771.0416666666665,2298.041666666667
2022-06-09,-0.034385736410816506,0.10650026705116034,-0.9139892632762592,0.036780799040570855,0.08012034961332878,-0.021847465191967785,4064.5,4738.666666666667,4263.833333333333,4143.416666666667,4503.583333333333,3606.583333333333,2182.5833333333335
2022-06-10,-0.03797547426074743,0.111627412494272,-0.8693840987980366,0.03884902747813612,0.08406584011390805,-0.023786887351889163,3874.25,4562.0,4107.75,3963.875,4318.125,3442.125,2067.125
2022-06-11,-0.04156521211067835,0.11675455793738365,-0.8247789343198141,0.04091725591570139,0.08801133061448733,-0.02572630951181054,3684.0,4385.333333333334,3951.6666666666665,3784.3333333333335,4132.666666666666,3277.6666666666665,1951.6666666666667
2022-06-12,-0.04515494996060927,0.12188170338049531,-0.7801737698415916,0.042985484353266656,0.09195682111506662,-0.02766573167173192,3493.75,4208.666666666667,3795.583333333333,3604.791666666667,3947.208333333333,3113.208333333333,1836.2083333333335
2022-06-13,-0.0487446878105402,0.12700884882360697,-0.735568605363369,0.045053712790831923,0.09590231161564589,-0.029605153831653297,3303.5,4032.0,3639.5,3425.25,3761.75,2948.75,1720.75
2022-06-14,-0.05233442566047111,0.13213599426671863,-0.6909634408851465,0.04712194122839719,0.09984780211622517,-0.031544575991574675,3113.25,3855.3333333333335,3483.4166666666665,3245.7083333333335,3576.2916666666665,2784.2916666666665,1605.291666666667
2022-06-15,-0.05592416351040204,0.13726313970983028,-0.646358276406924,0.04919016966596246,0.10379329261680445,-0.03348399815149605,2923.0,3678.666666666667,3327.333333333333,3066.166666666667,3390.833333333333,2619.833333333333,1489.8333333333335
2022-06-16,-0.059513901360332966,0.14239028515294194,-0.6017531119287014,0.051258398103527725,0.10773878311738372,-0.03542342031141743,2732.75,3502.0,3171.25,2886.625,3205.375,2455.375,1374.375
2022-06-17,-0.06310363921026388,0.1475174305960536,-0.5571479474504789,0.05332662654109299,0.111684273617963,-0.03736284247133881,2542.5,3325.3333333333335,3015.1666666666665,2707.0833333333335,3019.9166666666665,2290.9166666666665,1258.916666666667
2022-06-18,-0.0666933770601948,0.15264457603916526,-0.5125427829722564,0.05539485497865826,0.11562976411854228,-0.039302264631260186,2352.25,3148.666666666667,2859.083333333333,2527.541666666667,2834.458333333333,2126.458333333333,1143.4583333333335
2022-06-19,-0.07028311491012573,0.15777172148227692,-0.4679376184940338,0.057463083416223526,0.11957525461912155,-0.041241686791181564,2162.0,2972.0,2703.0,2348.0,2649.0,1962.0,1028.0
2022-06-20,0.0020798668265342712,0.19443950057029724,-2.524294376373291,-0.05738396570086479,0.08973197638988495,-0.03191261366009712,2260.0,3351.0,2399.0,2409.0,3759.0,3080.0,2160.0
2022-06-21,-0.011988012120127678,0.093831866979599,-0.6641942262649536,0.07150355726480484,0.085694819688797,-0.019456256181001663,3805.0,4593.0,4052.0,3956.0,3980.0,3218.0,1955.0
2022-06-22,0.018414732068777084,0.07471026480197906,-11.10769271850586,-0.003741007298231125,0.04511059820652008,0.0021293286699801683,4471.0,5193.0,4291.0,4452.0,5232.0,4533.0,2987.0
2022-06-23,0.011897629126906395,0.04258943721652031,-0.9008235931396484,0.02676360122859478,0.036841586232185364,-0.0008465966675430536,5901.0,6426.0,5772.0,5911.0,6091.0,4608.0,2841.0
2022-06-24,0.004340138286352158,0.10393840819597244,-1.3072625398635864,0.02912353351712227,0.07580951601266861,-0.015934959053993225,3026.0,3728.0,3097.0,3124.0,3517.0,2985.0,1939.0
2022-06-25,-0.039341701194643974,0.1821122206747532,-1.0839382708072662,0.041807716712355614,0.12671789899468422,-0.03189837746322155,2353.5,3296.0,2641.0,2487.0,3042.5,2474.5,1449.5
2022-06-26,-0.0830235406756401,0.26028603315353394,-0.860614001750946,0.05449189990758896,0.17762628197669983,-0.047861795872449875,1681.0,2864.0,2185.0,1850.0,2568.0,1964.0,960.0
2022-06-27,0.01735970936715603,0.10133235901594162,-2.5258989334106445,0.03254641219973564,0.07556188851594925,-0.013948498293757439,3676.0,4505.0,3651.0,3780.0,4221.0,2177.0,1139.0
2022-06-28,-0.021142713725566864,-0.000399627024307847,0.001809408888220787,0.09228529781103134,0.031067486852407455,-0.017530089244246483,7510.0,7504.0,8114.0,7778.0,6236.0,4324.0,2516.0
2022-06-29,0.013506651856005192,0.04532192274928093,-0.7260829210281372,0.03197311609983444,0.04048125445842743,-0.008284501731395721,4908.0,5374.0,4857.0,4990.0,5041.0,2871.0,1729.0
