ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.03455999866127968,0.11686832457780838,-22.43169403076172,0.04753004014492035,0.09089740365743637,-0.020678767934441566,3102.0,3923.0,3017.0,3233.0,3567.0,2279.0,1082.0,2023-07-04
0.018305884674191475,0.006339044775813818,-0.42544227838516235,0.045650187879800797,0.02013280801475048,0.009951517917215824,7916.0,8017.0,7481.0,7760.0,7317.0,5698.0,3469.0,2023-07-06
-0.04203161597251892,-0.014889158308506012,0.059986669570207596,0.1767340749502182,0.04639710858464241,-0.0021687268745154142,9202.0,8932.0,10053.0,9242.0,6249.0,2670.0,1531.0,2023-07-08
0.08378464728593826,0.2646852433681488,2.103794574737549,0.04870948940515518,0.17746923863887787,-0.03973105177283287,1571.0,2702.0,1438.0,1701.0,2451.0,1834.0,919.0,2023-07-11
-0.06807316094636917,0.013458731584250927,-0.04140683636069298,0.05681433901190758,0.028636407107114792,-0.004581151995807886,6084.0,6250.0,7037.0,6140.0,5578.0,3081.0,1688.0,2023-07-13
0.3147953748703003,0.5748613476753235,1.3593977689743042,0.016032861545681953,0.3147742748260498,-0.09527972340583801,1035.0,3834.0,653.0,1253.0,3713.0,2899.0,1493.0,2023-07-14
-0.023138007149100304,0.010290641337633133,-0.06086026877164841,0.04766025021672249,0.02342016063630581,-0.0012629806296899915,7117.0,7265.0,7473.0,7135.0,6604.0,5337.0,3513.0,2023-07-15
0.006661941763013601,0.11738061159849167,-1.5096538066864014,0.020085066556930542,0.0803205594420433,-0.020255710929632187,3410.0,4317.0,3504.0,3551.0,4147.0,3715.0,2442.0,2023-07-16
0.03603104129433632,0.24303117394447327,3.044490337371826,0.030998459085822105,0.1574195921421051,-0.00972447358071804,1833.0,3010.0,1739.0,1869.0,2829.0,2457.0,1824.0,2023-07-17
0.009869540110230446,0.09147609025239944,-1.7474186420440674,0.03980986401438713,0.07231275737285614,-0.009182631969451904,4370.0,5250.0,4364.0,4451.0,4848.0,4509.0,3349.0,2023-07-18
0.019578170031309128,0.04863031953573227,-1.3496780395507812,0.017136922106146812,0.03708117827773094,-0.005503218155354261,5331.0,5876.0,5183.0,5390.0,5678.0,4969.0,3253.0,2023-07-19
-0.04955752193927765,0.003833215916529298,-0.013998400419950485,0.09227102249860764,0.03394252434372902,-0.006010459735989571,6367.0,6416.0,7116.0,6444.0,5332.0,3595.0,1945.0,2023-07-20
0.01657303422689438,0.1054852306842804,-2.1813855171203613,0.04105960205197334,0.08141543716192245,-0.017001545056700706,3498.0,4323.0,3501.0,3619.0,3982.0,2858.0,1632.0,2023-07-21
-0.024183174595236778,0.05857321619987488,-0.3821656107902527,0.03234468400478363,0.048987679183483124,-0.00423616636544466,3761.0,4229.0,3981.0,3793.0,3964.0,3342.0,2024.0,2023-07-22
0.07447134703397751,0.4286261796951294,4.142592430114746,0.04090464860200882,0.2598453760147095,-0.08076448738574982,1491.0,3728.0,1510.0,1753.0,3435.0,2529.0,1491.0,2023-07-23
1.2516555786132812,0.7551020383834839,1.0887689590454102,-0.008407398127019405,0.37446460127830505,-0.08280254900455475,288.0,2064.0,-38.0,340.0,2099.0,1329.0,609.0,2023-07-24
-0.06843501329421997,0.3070901334285736,-1.1885387897491455,0.097877137362957,0.22325091063976288,-0.06263237446546555,1549.0,2922.0,2014.0,1756.0,2401.0,1730.0,917.0,2023-07-25
-0.0311692263931036,0.12899069488048553,-0.6959678530693054,0.05146666616201401,0.09982572495937347,-0.023121386766433716,3042.0,3943.0,3391.0,3186.0,3557.0,2474.0,1326.0,2023-07-27
0.009095679968595505,0.03817441314458847,-0.47801145911216736,0.04535747691988945,0.04074650630354881,-0.008742786943912506,5669.0,6119.0,5665.0,5769.0,5588.0,4528.0,2608.0,2023-07-28
-0.009058557450771332,0.014579621143639088,-0.11185682564973831,0.09082992374897003,0.04074491560459137,-0.0035219918936491013,6083.0,6263.0,6238.0,6126.0,5220.0,2248.0,930.0,2023-07-29
0.07114481925964355,0.49302512407302856,3.566897392272949,0.09037985652685165,0.3179798424243927,-0.07658801972866058,1272.0,3746.0,1286.0,1483.0,3125.0,2335.0,1340.0,2023-07-30
0.13424204289913177,0.49502378702163696,2.201693534851074,0.057545147836208344,0.3013973534107208,-0.08110236376523972,1167.0,3455.0,1048.0,1373.0,3079.0,2321.0,1270.0,2023-07-31
-0.03455740213394165,0.022069718688726425,-0.11774985492229462,0.06164439022541046,0.03595893085002899,0.0020776730962097645,6270.0,6553.0,6691.0,6244.0,5792.0,4354.0,1998.0,2023-08-01
0.05764665827155113,0.2259817272424698,1.5633008480072021,0.025831783190369606,0.14559103548526764,0.002398848533630371,3134.0,4964.0,2779.0,3119.0,4714.0,4239.0,2978.0,2023-08-02
-0.0008264462812803686,0.31598514318466187,-7.646176815032959,0.06359539180994034,0.2125009149312973,-0.045395590364933014,1104.0,2124.0,1211.0,1209.0,1870.0,1435.0,861.0,2023-08-03
0.07343707233667374,0.4102860987186432,2.7745471000671387,0.050246305763721466,0.25548702478408813,-0.04881301522254944,1783.0,4264.0,1697.0,1966.0,3856.0,2949.0,1620.0,2023-08-04
-0.10286062210798264,0.464839369058609,-1.6250392198562622,0.08975430577993393,0.30347728729248047,-0.10619136691093445,1191.0,3260.0,1812.0,1474.0,2723.0,1819.0,875.0,2023-08-06
0.08104776591062546,0.45731812715530396,2.881599187850952,0.03652911260724068,0.27164629101753235,-0.06238643079996109,1548.0,4157.0,1491.0,1754.0,3864.0,2883.0,1866.0,2023-08-14
-0.022805804386734962,0.20529016852378845,-1.7127799987792969,0.05933379754424095,0.14838214218616486,-0.02612481825053692,2013.0,3053.0,2220.0,2121.0,2711.0,1793.0,1195.0,2023-08-15
-0.08771342784166336,0.11615025252103806,-0.28800755739212036,0.05393919721245766,0.09294705092906952,-0.03258810192346573,2553.0,3224.0,3249.0,2725.0,2894.0,2429.0,1565.0,2023-08-18
0.032191067934036255,0.121574766933918,4.404376029968262,0.004407051485031843,0.07641270011663437,-0.006200177129358053,3927.0,5014.0,3728.0,3976.0,4970.0,4615.0,3914.0,2023-08-19
0.0003314550849609077,0.21225880086421967,-2.2117090225219727,0.053384292870759964,0.14988276362419128,-0.04176734387874603,2776.0,4272.0,3016.0,3018.0,3839.0,2762.0,1594.0,2023-08-22
0.04076087102293968,0.31328707933425903,-164.729736328125,0.04168790206313133,0.20069202780723572,-0.06834030896425247,2672.0,5110.0,2824.0,3064.0,4701.0,3478.0,1907.0,2023-08-23
0.769335150718689,0.8395088911056519,1.6634807586669922,0.10003933310508728,0.48135608434677124,-0.28094303607940674,366.0,4195.0,85.0,652.0,3432.0,1979.0,804.0,2023-08-24
-0.058154236525297165,0.5041113495826721,-3.095546245574951,0.09669484943151474,0.32682931423187256,-0.117779441177845,1176.0,3567.0,1674.0,1490.0,2938.0,1891.0,818.0,2023-08-25
0.08527755737304688,0.4718954265117645,2.550035238265991,0.05069984495639801,0.286420613527298,-0.05349472910165787,1212.0,3378.0,1137.0,1349.0,3052.0,2042.0,1153.0,2023-08-26
-0.012201073579490185,0.061216801404953,-0.4852919280529022,0.06623769551515579,0.06301718205213547,-0.0075667062774300575,4984.0,5634.0,5185.0,5060.0,4934.0,3820.0,2210.0,2023-08-27
0.02357274480164051,0.03107667900621891,-0.9915730357170105,0.09611605107784271,0.05356081575155258,-0.004972425755113363,5503.0,5856.0,5302.0,5558.0,4829.0,1968.0,900.0,2023-08-28
0.008244854398071766,0.007010164670646191,-0.09721322357654572,0.068824402987957,0.02840168960392475,0.0,8499.0,8619.0,8360.0,8499.0,7509.0,5581.0,2969.0,2023-08-29
-0.05025389418005943,-0.008285212330520153,0.02898677997291088,0.13212954998016357,0.03801880404353142,-0.006432459224015474,8032.0,7900.0,8997.0,8136.0,6056.0,3203.0,2073.0,2023-08-30
0.05481283366680145,0.23283983767032623,2.406956434249878,0.04910522699356079,0.1597854346036911,-0.01872175559401512,2280.0,3664.0,2121.0,2367.0,3321.0,2633.0,2018.0,2023-08-31
0.007478081621229649,0.10035252571105957,-1.7550349235534668,0.03641394525766373,0.07646740972995758,-0.010213316418230534,3828.0,4682.0,3849.0,3907.0,4353.0,3629.0,2208.0,2023-09-03
0.049973972141742706,0.38055557012557983,5.515852928161621,0.05143461748957634,0.24085703492164612,-0.06129965931177139,1784.0,3976.0,1825.0,2017.0,3587.0,2779.0,1659.0,2023-09-04
0.015188570134341717,-0.0005105296731926501,0.007947546429932117,0.15204119682312012,0.04947182163596153,-0.0030522700399160385,7839.0,7831.0,7651.0,7887.0,5764.0,2480.0,1440.0,2023-09-05
-0.029712384566664696,0.4009530246257782,-3.7563774585723877,0.08102429658174515,0.2661780118942261,-0.07392791658639908,1760.0,4116.0,2166.0,2041.0,3499.0,2547.0,1401.0,2023-09-06
0.48792269825935364,0.8386443853378296,1.9024670124053955,0.13860610127449036,0.5056926012039185,-0.18309858441352844,319.0,3635.0,159.0,462.0,2750.0,1564.0,596.0,2023-09-08
-0.024010231718420982,-0.0069684297777712345,0.03592178598046303,0.17400960624217987,0.05132050812244415,-0.005088906269520521,8309.0,8194.0,8807.0,8394.0,5765.0,2607.0,1412.0,2023-09-13
0.020092274993658066,0.03131198510527611,-1.0250463485717773,0.04598361998796463,0.036541204899549484,-0.001241691643372178,6837.0,7279.0,6584.0,6854.0,6639.0,5343.0,3864.0,2023-09-14
0.0011728829704225063,0.0006493889959529042,-0.0059652929194271564,0.09616503864526749,0.03302409499883652,-0.004235294181853533,8464.0,8475.0,8516.0,8536.0,6988.0,5055.0,2917.0,2023-09-15
0.01571296527981758,0.014982203021645546,-0.21593891084194183,0.05552208051085472,0.02919931523501873,-0.007837251760065556,5950.0,6131.0,5857.0,6044.0,5486.0,4056.0,2425.0,2023-09-16
0.07311177998781204,0.4317892789840698,3.2633168697357178,0.060834456235170364,0.2718333303928375,-0.06347305327653885,1564.0,3941.0,1534.0,1776.0,3489.0,2585.0,1639.0,2023-09-19
-0.01702127605676651,-0.0005277044838294387,0.0031608417630195618,0.10455719381570816,0.03488347306847572,-0.004724409431219101,6636.0,6629.0,6931.0,6699.0,5374.0,2326.0,1113.0,2023-09-20
0.016445549204945564,0.014597563073039055,-0.32980331778526306,0.033842794597148895,0.021436313167214394,0.00020390130521263927,7358.0,7576.0,7117.0,7355.0,7080.0,6337.0,4190.0,2023-09-21
-0.018920594826340675,0.1551484912633896,-1.2644197940826416,0.07019799202680588,0.12308496981859207,-0.019171902909874916,3044.0,4162.0,3285.0,3163.0,3616.0,3040.0,2118.0,2023-09-25
-0.005597211886197329,0.037083204835653305,-0.3072817921638489,0.025051334872841835,0.03272338584065437,-0.007813336327672005,4635.0,4992.0,4761.0,4708.0,4748.0,4392.0,3296.0,2023-09-27
-0.044101566076278687,0.08856943994760513,-0.48409581184387207,0.06559237092733383,0.0801921933889389,-0.0003814367519225925,3931.0,4695.0,4297.0,3934.0,4117.0,3560.0,2405.0,2023-09-28
0.004142931196838617,0.34532517194747925,-4.034642219543457,0.05552109330892563,0.22441494464874268,-0.07872044295072556,1656.0,3403.0,1923.0,1939.0,3045.0,2025.0,999.0,2023-09-29
-0.03351432457566261,-0.00026260505546815693,0.0011393415043130517,0.07118739187717438,0.024310799315571785,-0.008137490600347519,7618.0,7614.0,8280.0,7743.0,6602.0,5158.0,2755.0,2023-09-30
-0.008710801601409912,0.20292237401008606,-2.822662591934204,0.007804131601005793,0.12461166828870773,-0.021085688844323158,2182.0,3293.0,2316.0,2276.0,3242.0,2735.0,1955.0,2023-10-02
0.018601324409246445,0.05897793546319008,-6.408199787139893,0.027538999915122986,0.047451362013816833,0.0035867379046976566,5736.0,6455.0,5487.0,5695.0,6109.0,5374.0,3454.0,2023-10-04
0.3413897156715393,0.7686480283737183,1.7433253526687622,0.07490702718496323,0.4354444444179535,-0.05588585138320923,397.0,3035.0,218.0,444.0,2612.0,1565.0,751.0,2023-10-05
0.016810540109872818,0.04181601107120514,-1.5585241317749023,0.020309235900640488,0.03397718071937561,0.0016950664576143026,5614.0,6104.0,5410.0,5595.0,5861.0,5241.0,3574.0,2023-10-06
0.013825815171003342,0.032786883413791656,-0.7089241147041321,0.06418918818235397,0.04386546462774277,-0.0007969714934006333,5015.0,5355.0,4886.0,5023.0,4709.0,2313.0,1073.0,2023-10-25
0.032757051289081573,0.1009608656167984,-3.043660879135132,0.06420783698558807,0.08745339512825012,-0.026684757322072983,3228.0,3953.0,3189.0,3405.0,3476.0,2494.0,1386.0,2023-10-27
0.06192933768033981,0.1898162066936493,1.3338979482650757,0.02558109350502491,0.12501950562000275,0.0026099926326423883,2689.0,3949.0,2363.0,2675.0,3752.0,3507.0,2910.0,2023-10-28
0.034731775522232056,0.1265842169523239,-10.234567642211914,0.038277510553598404,0.09314509481191635,-0.025387629866600037,2860.0,3689.0,2807.0,3009.0,3417.0,2561.0,1488.0,2023-11-04
0.05681818351149559,0.17212159931659698,1.8344998359680176,0.022357722744345665,0.11345721036195755,-0.011508789844810963,3908.0,5533.0,3569.0,3999.0,5291.0,4672.0,3164.0,2023-11-06
0.08951322734355927,0.07145708799362183,0.3307872414588928,0.021957101300358772,0.0531110018491745,0.02256741002202034,3489.0,4026.0,2787.0,3335.0,3853.0,3390.0,2473.0,2023-11-08
0.007249660324305296,0.003972715698182583,-0.0484372153878212,0.07547775655984879,0.02856876701116562,-0.0018778637750074267,6644.0,6697.0,6573.0,6669.0,5757.0,2408.0,1243.0,2023-11-09
-0.03892647102475166,-0.0066797188483178616,0.03156290948390961,0.10202517360448837,0.029857153072953224,0.004308611620217562,8741.0,8625.0,9368.0,8666.0,7028.0,4302.0,2517.0,2023-11-10
0.016460396349430084,0.00712532177567482,-0.20581114292144775,0.055604368448257446,0.024040114134550095,0.004726126790046692,8291.0,8410.0,7947.0,8213.0,7524.0,6509.0,3859.0,2023-11-11
-0.004606946837157011,0.013584417290985584,-0.14346440136432648,0.03190399706363678,0.020097924396395683,0.00409716134890914,6862.0,7051.0,6869.0,6806.0,6615.0,5824.0,3616.0,2023-11-12
-0.03254396840929985,0.0030650794506073,-0.015523465350270271,0.06606060266494751,0.024846358224749565,0.000500751135405153,6993.0,7036.0,7456.0,6986.0,6164.0,4584.0,3134.0,2023-11-15
0.025034986436367035,0.05007847025990486,6.157894611358643,0.0023151300847530365,0.03238436579704285,0.004981132224202156,3329.0,3680.0,3135.0,3296.0,3663.0,3344.0,2686.0,2023-11-16
0.03875104710459709,0.22072361409664154,3.061163902282715,-0.0301071610301733,0.11684048175811768,-0.011675264686346054,1820.0,2851.0,1724.0,1863.0,3028.0,2583.0,1649.0,2023-11-23
0.18219983577728271,0.36750689148902893,0.8884678483009338,-0.01809885911643505,0.19825901091098785,0.02930024079978466,1493.0,3228.0,974.0,1408.0,3347.0,2846.0,1673.0,2023-11-25
-0.0004486316756810993,0.08179202675819397,-1.4455206394195557,-0.023980222642421722,0.04120869189500809,0.001344688469544053,3351.0,3948.0,3345.0,3342.0,4142.0,3910.0,2984.0,2023-11-26
0.13992473483085632,0.2746579647064209,0.7728996872901917,-0.019170332700014114,0.15067821741104126,0.031958162784576416,1776.0,3121.0,1257.0,1666.0,3243.0,2845.0,1818.0,2023-11-30
-0.012322681955993176,0.004579934291541576,-0.03775811195373535,0.036244187504053116,0.015743112191557884,0.004477181006222963,6955.0,7019.0,7065.0,6893.0,6528.0,6003.0,4092.0,2023-12-04
-0.00410677632316947,0.0443604551255703,-0.42901116609573364,0.022594468668103218,0.0364261269569397,-0.004764864221215248,2402.0,2625.0,2445.0,2425.0,2509.0,1754.0,1020.0,2023-12-06
0.1814759075641632,0.28263145685195923,0.6508733034133911,-0.03636077418923378,0.14616958796977997,0.043584272265434265,1712.0,3061.0,1087.0,1569.0,3292.0,2831.0,1920.0,2023-12-07
-0.023033464327454567,0.005146792158484459,-0.03653015196323395,0.025895236060023308,0.0125119062140584,0.008672644384205341,6862.0,6933.0,7062.0,6744.0,6583.0,5409.0,3872.0,2023-12-09
0.019196661189198494,0.0014741015620529652,-0.042065564543008804,0.08425512909889221,0.029750771820545197,0.002705323975533247,9822.0,9851.0,9401.0,9769.0,8320.0,6023.0,3334.0,2023-12-10
0.00875750184059143,-0.00026139235706068575,0.004597701132297516,0.0734902024269104,0.025067882612347603,0.005870498716831207,11480.0,11474.0,11149.0,11346.0,9903.0,7377.0,3677.0,2023-12-11
0.011039151810109615,0.011366073042154312,-0.21751025319099426,0.015285252593457699,0.012772171758115292,0.0033372025936841965,6915.0,7074.0,6719.0,6869.0,6861.0,6316.0,4563.0,2023-12-12
-0.02860301174223423,-0.013305426575243473,0.051985982805490494,0.05414470657706261,0.009936572052538395,-0.01825029030442238,3389.0,3300.0,3722.0,3515.0,2961.0,2360.0,1264.0,2023-12-13
-0.045967042446136475,0.11060100048780441,-0.5015140175819397,0.02464381977915764,0.07807323336601257,-0.01593165472149849,2131.0,2661.0,2412.0,2200.0,2533.0,2291.0,1721.0,2023-12-14
0.0017579635605216026,0.000637077959254384,-0.0059024132788181305,0.11421139538288116,0.03871795907616615,-0.004512762650847435,7059.0,7068.0,7098.0,7123.0,5619.0,3412.0,2142.0,2023-12-15
-0.0014679976738989353,0.017613355070352554,-0.26983094215393066,0.00862371176481247,0.014361711218953133,0.010330277495086193,6944.0,7193.0,6822.0,6802.0,7070.0,6741.0,5386.0,2023-12-16
0.04280496761202812,0.10235045105218887,1.3562953472137451,0.016047684475779533,0.06967224925756454,0.005572583060711622,3609.0,4432.0,3276.0,3569.0,4292.0,3089.0,1874.0,2023-12-17
-0.0005526558379642665,-0.004425054416060448,0.037239063531160355,0.1041681095957756,0.03208212926983833,-0.004939491394907236,8058.0,7987.0,8147.0,8138.0,6480.0,4544.0,3120.0,2023-12-18
0.019312234595417976,0.0010247754398733377,-0.04197530820965767,0.05388081446290016,0.01941344328224659,0.0063763889484107494,8286.0,8303.0,7871.0,8181.0,7454.0,6318.0,4150.0,2023-12-19
-0.019165899604558945,0.002482544630765915,-0.016609571874141693,0.062489721924066544,0.02326825074851513,0.0024949321523308754,6429.0,6461.0,6647.0,6397.0,5701.0,2723.0,1498.0,2023-12-23
0.06245802715420723,0.2531474828720093,1.2324868440628052,-0.01710456795990467,0.1403742879629135,0.024360161274671555,1661.0,2787.0,1396.0,1582.0,2884.0,2542.0,1596.0,2023-12-24
-0.015761148184537888,0.007970414124429226,-0.06412229686975479,0.03232547640800476,0.016596583649516106,0.006338939070701599,7779.0,7904.0,7927.0,7681.0,7409.0,6421.0,4937.0,2023-12-26
0.018941232934594154,0.08827909082174301,3.885767698287964,-0.012545840814709663,0.049729034304618835,0.010610705241560936,2143.0,2558.0,2020.0,2098.0,2623.0,2565.0,2082.0,2023-12-27
0.017171094194054604,0.042774565517902374,-1.9111570119857788,0.009287232533097267,0.030477510765194893,0.002785515272989869,4140.0,4510.0,3978.0,4117.0,4427.0,4431.0,3350.0,2023-12-29
-0.009659303352236748,-0.0019241130212321877,0.012435336597263813,0.07645057141780853,0.024914884939789772,-0.00792562123388052,6509.0,6484.0,6742.0,6613.0,5563.0,3533.0,2577.0,2023-12-30
0.006012951023876667,0.05577605962753296,-22.25,0.0793379619717598,0.06413102895021439,0.019165726378560066,4520.0,5054.0,4298.0,4350.0,4311.0,3636.0,2271.0,2023-12-31
0.0005474952049553394,0.06948640197515488,-1.4412533044815063,0.04245398938655853,0.059603869915008545,0.0055774725042283535,3696.0,4248.0,3651.0,3655.0,3902.0,3533.0,2670.0,2024-01-02
0.011417530477046967,0.10947993397712708,-3.9293723106384277,0.06859205663204193,0.09441861510276794,-0.004886562004685402,2851.0,3552.0,2814.0,2879.0,3096.0,3310.0,2116.0,2024-01-03
0.01588290184736252,0.011411949060857296,-0.4463243782520294,0.013907581567764282,0.012308121658861637,0.007832104340195656,6627.0,6780.0,6320.0,6524.0,6594.0,5856.0,4336.0,2024-01-08
0.5744680762290955,0.8841220736503601,1.9096293449401855,-0.09265175461769104,0.3582356572151184,-0.06093189865350723,131.0,2130.0,40.0,148.0,2565.0,2472.0,1607.0,2024-01-10
0.09607476741075516,0.2448434829711914,0.8899276852607727,-0.03097846545279026,0.12923818826675415,0.029781602323055267,1556.0,2565.0,1209.0,1466.0,2729.0,2455.0,1718.0,2024-01-15
0.08523654192686081,0.18411552906036377,0.7538133859634399,0.008238042704761028,0.11421006917953491,0.029894275590777397,2825.0,4100.0,2243.0,2661.0,4033.0,3808.0,2958.0,2024-01-17
0.01577499508857727,0.00801149196922779,-0.13134057819843292,0.12063881754875183,0.045814793556928635,-0.0038837105967104435,8977.0,9122.0,8766.0,9047.0,7158.0,2611.0,1027.0,2024-01-18
-0.021746518090367317,-0.0015441806754097342,0.010560900904238224,0.061405643820762634,0.020218025892972946,0.006841832771897316,8756.0,8729.0,9021.0,8637.0,7719.0,6857.0,4801.0,2024-01-19
0.006032917648553848,-0.010076156817376614,0.12422360479831696,0.14897668361663818,0.04179290682077408,0.0019176012137904763,8621.0,8449.0,8485.0,8588.0,6258.0,2403.0,1215.0,2024-01-20
0.0032632537186145782,0.010668047703802586,-0.18399427831172943,0.06435427814722061,0.029341865330934525,0.009245073422789574,9552.0,9758.0,9316.0,9377.0,8578.0,7059.0,4460.0,2024-01-21
0.04476507753133774,0.03289029002189636,0.5630543828010559,0.05693868175148964,0.04141257330775261,0.006683081388473511,4293.0,4585.0,3873.0,4236.0,4091.0,2147.0,990.0,2024-01-22
0.020651541650295258,0.009832433424890041,-1.1378204822540283,0.023869698867201805,0.014836588874459267,0.009316770359873772,7150.0,7292.0,6734.0,7018.0,6952.0,6580.0,5455.0,2024-01-27
-0.017417792230844498,0.007469007279723883,-0.06672169268131256,0.05067051947116852,0.022591782733798027,0.012171181850135326,6445.0,6542.0,6513.0,6290.0,5911.0,4482.0,2845.0,2024-01-29
0.0064458767883479595,0.014682596549391747,-0.23529411852359772,0.0350954495370388,0.021930988878011703,0.0038864852394908667,6845.0,7049.0,6705.0,6792.0,6571.0,5583.0,3626.0,2024-01-30
-0.01606774516403675,0.002582559594884515,-0.017769375815987587,0.060999009758234024,0.02283715084195137,0.0007166878203861415,9076.0,9123.0,9359.0,9063.0,8074.0,6466.0,4023.0,2024-01-31
0.009071117267012596,-0.007422605529427528,0.09791434556245804,0.15554305911064148,0.04561431705951691,0.00023966447042766958,8347.0,8224.0,8193.0,8343.0,6010.0,3004.0,1670.0,2024-02-01
-0.011578541249036789,-0.00294367759488523,0.021010365337133408,0.05488269031047821,0.017109645530581474,-0.0011075639631599188,7666.0,7621.0,7863.0,7683.0,6828.0,5660.0,3510.0,2024-02-02
0.010771805420517921,-0.0001017501053865999,0.0023359027691185474,0.06896551698446274,0.023687053471803665,0.008412845432758331,9829.0,9827.0,9459.0,9665.0,8559.0,6870.0,4297.0,2024-02-03
0.00476392125710845,-0.010521863587200642,0.1304575800895691,0.13514497876167297,0.03735591098666191,0.003412610851228237,9556.0,9357.0,9401.0,9491.0,7129.0,4549.0,2612.0,2024-02-04
-0.003579098032787442,0.020559821277856827,-0.3872171640396118,0.040864016860723495,0.027770644053816795,0.016191210597753525,7908.0,8240.0,7711.0,7656.0,7593.0,7513.0,5943.0,2024-02-05
0.01800631172955036,0.006913134828209877,-0.1823659986257553,0.049564510583877563,0.021848198026418686,0.0020623558666557074,8260.0,8375.0,7935.0,8226.0,7584.0,6005.0,4240.0,2024-02-06
-0.0058621675707399845,0.009514481760561466,-0.11065907031297684,0.02602389082312584,0.015390783548355103,0.008979475125670433,7079.0,7215.0,7035.0,6953.0,6849.0,5799.0,4208.0,2024-02-07
0.0507393442094326,0.23483194410800934,2.5128445625305176,-0.007542536593973637,0.13512709736824036,-0.016549790278077126,1753.0,2829.0,1637.0,1812.0,2872.0,2344.0,1442.0,2024-02-08
0.049709249287843704,0.1005842387676239,1.0101491212844849,0.014703741297125816,0.06807158142328262,0.008855827152729034,2848.0,3485.0,2533.0,2798.0,3384.0,2381.0,1415.0,2024-02-13
0.021083243191242218,0.004392900969833136,-0.18319492042064667,0.09425053000450134,0.0349603146314621,0.004253810737282038,8499.0,8574.0,8079.0,8427.0,7097.0,3806.0,2015.0,2024-02-15
-0.00030740853981114924,0.2271117866039276,-3.6954731941223145,0.04030874744057655,0.15266892313957214,-0.031071655452251434,1528.0,2426.0,1627.0,1626.0,2238.0,1867.0,1001.0,2024-02-17
0.011334766633808613,0.025736665353178978,-0.6287015676498413,0.0013654984068125486,0.01683581806719303,0.0047119916416704655,5224.0,5500.0,5059.0,5175.0,5485.0,5087.0,4145.0,2024-02-18
-0.010471915826201439,0.06545741111040115,-0.5023199319839478,0.027897540479898453,0.05163649842143059,-0.011538996361196041,3555.0,4053.0,3715.0,3638.0,3833.0,3373.0,2386.0,2024-02-19
0.002836513565853238,0.004197068512439728,-0.04101463779807091,0.08331011235713959,0.03128467872738838,-0.004325650632381439,7711.0,7776.0,7734.0,7778.0,6580.0,3205.0,1595.0,2024-02-21
-0.01743313856422901,0.002066756132990122,-0.01635322906076908,0.11466176062822342,0.039844971150159836,0.008353346958756447,9657.0,9697.0,9834.0,9497.0,7702.0,3912.0,2089.0,2024-02-22
0.013663535006344318,0.019307097420096397,-1.080572247505188,0.03930310904979706,0.02640971913933754,0.01158837042748928,7289.0,7576.0,6930.0,7122.0,7003.0,6124.0,4003.0,2024-02-23
-0.02308066003024578,-0.0026756268925964832,0.015790246427059174,0.08100087940692902,0.025885354727506638,0.0009317349176853895,8057.0,8014.0,8422.0,8042.0,6813.0,5715.0,4320.0,2024-02-24
0.024386627599596977,0.024604447185993195,-36.020408630371094,0.035430021584033966,0.028471849858760834,0.00625584227964282,6997.0,7350.0,6581.0,6910.0,6847.0,6907.0,5215.0,2024-02-25
0.007295834366232157,0.1587499976158142,-2.067281723022461,0.03479069843888283,0.11088769882917404,-0.029093531891703606,2019.0,2781.0,2109.0,2140.0,2594.0,1781.0,939.0,2024-02-26
-0.028579095378518105,0.05481088161468506,-0.3030970096588135,0.0005035246722400188,0.034612592309713364,-0.008216125890612602,3561.0,3974.0,3833.0,3620.0,3970.0,3562.0,2814.0,2024-02-27
0.012392083182930946,0.008448452688753605,-0.1748582273721695,0.08633624762296677,0.035141721367836,0.003814147086814046,8685.0,8833.0,8408.0,8619.0,7429.0,4917.0,2522.0,2024-02-28
-0.012260457500815392,0.0032921810634434223,-0.027555325999855995,0.09987030178308487,0.03601106256246567,0.0052399481646716595,9688.0,9752.0,9825.0,9587.0,7981.0,3685.0,2079.0,2024-02-29
0.31518152356147766,0.5109140276908875,1.09969162940979,0.048520710319280624,0.3040744364261627,-0.052840158343315125,717.0,2215.0,415.0,797.0,2010.0,1353.0,673.0,2024-03-01
-0.004822446499019861,0.030668245628476143,-0.2776695191860199,0.07196418941020966,0.045149367302656174,-0.0039805397391319275,4504.0,4789.0,4584.0,4540.0,4146.0,2004.0,904.0,2024-03-02
0.0995490774512291,0.3907536268234253,2.086338996887207,0.027608796954154968,0.23392106592655182,-0.04689564183354378,1443.0,3294.0,1298.0,1585.0,3117.0,2624.0,1437.0,2024-03-03
0.013112197630107403,0.008382230065762997,-0.12458471953868866,0.046086955815553665,0.02162615768611431,-0.0034398033749312162,7098.0,7218.0,6962.0,7147.0,6582.0,5439.0,3399.0,2024-03-04
-0.007904422469437122,0.014272344298660755,-0.178728386759758,0.05744602903723717,0.029388347640633583,0.01231453102082014,8426.0,8670.0,8352.0,8221.0,7728.0,6950.0,4436.0,2024-03-05
0.02498425357043743,0.04618049040436745,3.4285714626312256,0.01950121857225895,0.0364256277680397,0.007622725795954466,4957.0,5437.0,4644.0,4882.0,5229.0,5288.0,4347.0,2024-03-06
