date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2022-02-18,-0.03199855983257294,0.005643411073833704,-0.02757074497640133,0.04923972859978676,0.02089991606771946,-0.002798681613057852,8017.0,8108.0,8595.0,8062.0,7347.0,4251.0,2486.0
2022-02-19,0.03105590119957924,0.015573770739138126,0.3723404109477997,0.03967873379588127,0.02411366067826748,0.016504444181919098,8407.0,8673.0,7644.0,8134.0,8011.0,6747.0,5144.0
2022-02-20,0.028867505490779877,-0.24915824830532074,0.4454253613948822,0.13197968900203705,-0.14570389688014984,-0.11066719889640808,1113.0,669.0,1312.0,1390.0,513.0,506.0,343.0
2022-02-21,0.006463357247412205,-0.12604368187021464,0.23158107418566942,0.09198845364153385,-0.06477555073797703,-0.05773150664754212,3980.5,3738.5,4225.0,4152.0,3324.0,2447.0,1875.0
2022-02-22,-0.015940790995955467,-0.0029291154351085424,0.017736786976456642,0.051997218281030655,0.016152795404195786,-0.004795814398676157,6848.0,6808.0,7138.0,6914.0,6135.0,4388.0,3407.0
2022-02-23,1.0735293626785278,-1.1694915294647217,-0.41391721367836,-0.4117647111415863,-1.315800666809082,-0.37560975551605225,256.0,-20.0,-20.0,564.0,-48.0,338.0,87.0
2022-02-24,0.5963055714964867,-0.7789281606674194,0.29939644038677216,-0.018603205680847168,-0.7758075445890427,-0.2577025890350342,569.5,184.5,450.5,867.0,64.5,281.5,55.0
2022-02-25,0.1190817803144455,-0.3883647918701172,1.0127100944519043,0.37455829977989197,-0.2358144223690033,-0.1397954225540161,883.0,389.0,921.0,1170.0,177.0,225.0,23.0
2022-02-26,0.04547580424696207,-0.3328569233417511,0.6674497574567795,0.3333830386400223,-0.18851114064455032,-0.12590907141566277,1145.0,592.5,1392.5,1466.0,306.5,302.0,84.0
2022-02-27,-0.028130171820521355,-0.277349054813385,0.32218942046165466,0.2922077775001526,-0.14120785892009735,-0.11202272027730942,1407.0,796.0,1864.0,1762.0,436.0,379.0,145.0
2022-02-28,-0.00028105328480402744,-0.26412472128868103,0.43171268701553345,0.2801327208677928,-0.13152800252040228,-0.10574706147114436,1406.6666666666667,819.3333333333334,1748.3333333333333,1739.6666666666667,461.6666666666667,411.0,181.66666666666666
2022-03-01,0.0275680652509133,-0.25090038776397705,0.5412359535694122,0.2680576642354329,-0.1218481461207072,-0.0994714026649793,1406.3333333333333,842.6666666666666,1632.6666666666667,1717.3333333333333,487.3333333333333,443.0,218.33333333333331
2022-03-02,0.05541718378663063,-0.23767605423927307,0.650759220123291,0.2559826076030731,-0.11216828972101212,-0.09319574385881424,1406.0,866.0,1517.0,1695.0,513.0,475.0,255.0
2022-03-03,0.04325203225016594,-0.24952562153339386,0.5623262524604797,0.20304182171821594,-0.13209804892539978,-0.09825402498245239,1317.0,791.0,1471.0,1604.0,524.0,369.0,278.0
2022-03-04,0.09819462895393372,-0.32043009996414185,0.6655747294425964,0.17472119629383087,-0.19899800419807434,-0.15036900341510773,921.0,474.0,1024.0,1247.0,333.0,167.0,151.0
2022-03-05,0.12945421040058136,-0.27316486835479736,3.989455223083496,0.11029411852359772,-0.17007485032081604,-0.0839826837182045,1058.0,604.0,965.0,1252.0,484.0,394.0,329.0
2022-03-06,-0.07586207240819931,-2.2422361373901367,0.34341704845428467,0.21212121844291687,-5.571472644805908,-0.2849315106868744,261.0,-100.0,546.0,469.0,-65.0,649.0,434.0
2022-03-07,0.014338850975036621,-1.285351648926735,0.8766693472862244,0.2080235332250595,-2.8864666894078255,-0.19085285067558289,676.5,226.0,810.5,897.5,150.0,484.5,335.0
2022-03-08,0.10453977435827255,-0.32846716046333313,1.409921646118164,0.20392584800720215,-0.20146073400974274,-0.09677419066429138,1092.0,552.0,1075.0,1326.0,365.0,320.0,236.0
2022-03-09,0.04014682304114103,-0.16466610619681887,0.7068428217899054,0.12684363313019276,-0.09234475065022707,-0.05693546496331692,2860.0,2586.0,3051.0,3057.5,2273.5,1070.0,610.0
2022-03-10,-0.024246128275990486,-0.0008650519303046167,0.0037639974616467953,0.049761418253183365,0.016771232709288597,-0.017096739262342453,4628.0,4620.0,5027.0,4789.0,4182.0,1820.0,984.0
2022-03-11,0.0966079831123352,-0.23725613951683044,0.6805053949356079,0.2811839282512665,-0.1073375940322876,-0.13008849322795868,983.0,606.0,1052.0,1277.0,340.0,322.0,113.0
2022-03-12,0.04627723852172494,-0.1627124696969986,0.4567710906267166,0.15901527181267738,-0.07708586938679218,-0.09651731699705124,1574.5,1210.5,1764.5,1867.0,1013.0,844.0,510.0
2022-03-13,-0.004053506068885326,-0.08816879987716675,0.23303678631782532,0.03684661537408829,-0.04683414474129677,-0.0629461407661438,2166.0,1815.0,2477.0,2457.0,1686.0,1366.0,907.0
2022-03-14,0.05154639109969139,-0.27318933606147766,0.5269607901573181,0.24754634499549866,-0.1448013186454773,-0.1198946014046669,1002.0,572.0,1150.0,1275.0,345.0,215.0,152.0
2022-03-15,0.004719763994216919,-0.18867172300815582,0.43885692954063416,0.19576719403266907,-0.08258987963199615,-0.06670842319726944,1490.0,1017.0,1687.0,1703.0,684.0,555.0,396.0
2022-03-16,0.05589698627591133,-0.10660608112812042,0.5774328112602234,0.08488964289426804,-0.04604431614279747,-0.0652494803071022,1583.0,1278.0,1613.0,1804.0,1078.0,850.0,496.0
2022-03-17,-0.025982677936553955,-0.004376722499728203,0.020055461674928665,0.19455429911613464,0.05905584245920181,-0.011118795722723007,9294.0,9213.0,10010.0,9503.0,6212.0,2399.0,1224.0
2022-03-18,0.03434939682483673,0.016462279483675957,0.6494728922843933,0.05039447546005249,0.028411047533154488,0.006986174266785383,10306.0,10651.0,9488.0,10163.0,9629.0,7485.0,4176.0
2022-03-19,0.010561949573457241,0.0056931022554636,-0.10020974278450012,0.05852842703461647,0.02407759055495262,0.003138983389362693,7510.0,7596.0,7307.0,7463.0,6756.0,4846.0,2925.0
2022-03-20,0.017458900809288025,-0.004561074543744326,0.11237684637308121,0.09228026866912842,0.028226735070347786,0.003432565601542592,8039.0,7966.0,7710.0,7984.0,6620.0,2959.0,1401.0
2022-03-21,0.0011168646160513163,-0.00458855926990509,0.04582484811544418,0.1225205510854721,0.037672411650419235,-0.000405844155466184,9852.0,9762.0,9838.0,9860.0,7631.0,2812.0,1430.0
2022-03-22,-0.04515352100133896,0.00306595372967422,-0.01118742860853672,0.1259804666042328,0.04405742511153221,-0.01033408846706152,6991.0,7034.0,7812.0,7137.0,5460.0,2131.0,1014.0
2022-03-23,0.009522374719381332,-0.11290634667966515,0.6436437396332622,0.21282842755317688,-0.02635292150080204,-0.03207419952377677,4295.5,4019.0,4689.5,4459.5,3000.5,1308.0,641.0
2022-03-24,0.06419827044010162,-0.22887864708900452,1.298474907875061,0.29967638850212097,-0.09676326811313629,-0.05381431058049202,1600.0,1004.0,1567.0,1782.0,541.0,485.0,268.0
2022-03-25,-0.0033503081649541855,0.005535304546356201,-0.045479755848646164,0.04036876559257507,0.017791764810681343,-0.004796325229108334,7366.0,7448.0,7487.0,7437.0,6870.0,5334.0,3252.0
2022-03-26,-0.0198105089366436,-0.01846112310886383,0.07190845906734467,0.064289890229702,0.009776988066732883,-0.02628188580274582,3779.0,3642.0,4144.0,3983.0,3202.0,1967.0,1078.0
2022-03-27,0.022949017584323883,-0.0043557677417993546,0.04628247395157814,0.0695849061012268,0.021030787378549576,-0.020285088568925858,3574.0,3543.0,3555.0,3722.0,3082.0,1567.0,697.0
2022-03-28,0.00574777415022254,-0.006123837549239397,0.06479481607675552,0.008747697807848454,-0.0008258461020886898,-0.002922005020081997,4436.0,4382.0,4411.0,4462.0,4306.0,4298.0,3510.0
2022-03-29,0.13148283958435059,-0.1717337667942047,-1.6138995885849,0.1865803450345993,-0.07081661373376846,-0.0413445383310318,1426.0,1008.0,1189.0,1549.0,691.0,520.0,326.0
2022-03-30,0.02842639572918415,-0.015087302774190903,0.3358490467071533,0.011138183064758778,-0.005813072435557842,-0.007458975538611412,2994.0,2905.0,2871.0,3039.0,2841.0,2915.0,2514.0
2022-03-31,-0.04486452415585518,0.002265156479552388,-0.008734521456062794,0.062279339879751205,0.023053033277392387,-0.006039689294993877,7488.0,7522.0,8291.0,7579.0,6640.0,4329.0,3032.0
2022-04-01,0.01798403449356556,0.00913047231733799,-0.2179226130247116,0.003393857041373849,0.007059680763632059,0.0003445899346843362,5806.0,5913.0,5597.0,5802.0,5873.0,4391.0,3062.0
2022-04-02,0.033286316941181816,-0.04359103118379911,0.053247660398483276,0.041537494864314795,-0.018328496254980564,-0.028209184218818944,4287.0,4250.333333333333,4166.0,4362.0,4158.666666666667,3113.0,2182.6666666666665
2022-04-03,0.04858859938879807,-0.09631253468493621,0.32441793382167816,0.07968113268725574,-0.04371667327359319,-0.056762958372322224,2768.0,2587.6666666666665,2735.0,2922.0,2444.3333333333335,1835.0,1303.3333333333333
2022-04-04,0.06389088183641434,-0.1490340381860733,0.595588207244873,0.11782477051019669,-0.06910485029220581,-0.0853167325258255,1249.0,925.0,1304.0,1482.0,730.0,557.0,424.0
2022-04-05,0.0039758882485330105,0.0007045411039143801,-0.00758411455899477,0.0513424389064312,0.018345551565289497,-0.0017275577411055565,7801.0,7812.0,7766.0,7828.0,7049.0,5033.0,3485.0
2022-04-06,0.005960594303905964,-6.143469363451221e-07,-0.0003261644393205646,0.05414423495531082,0.018810370564460756,-0.003957153484225273,7022.8,7027.2,6993.2,7064.8,6321.4,4318.8,2928.8
2022-04-07,0.007945300359278918,-0.0007057697977870703,0.006931785680353641,0.05694603100419045,0.01927518956363201,-0.00618674922734499,6244.6,6242.4,6220.4,6301.6,5593.8,3604.6,2372.6
2022-04-08,0.00993000641465187,-0.0014109252486377956,0.014189735800027845,0.059747827053070066,0.01974000856280327,-0.008416344970464708,5466.4,5457.6,5447.6,5538.4,4866.2,2890.3999999999996,1816.3999999999999
2022-04-09,0.011914712470024824,-0.0021160806994885207,0.02144768591970205,0.0625496231019497,0.020204827561974524,-0.010645940713584424,4688.2,4672.8,4674.8,4775.2,4138.6,2176.2,1260.1999999999998
2022-04-10,0.013899418525397778,-0.002821236150339246,0.02870563603937626,0.06535141915082932,0.020669646561145782,-0.01287553645670414,3910.0,3888.0,3902.0,4012.0,3411.0,1462.0,704.0
2022-04-11,0.013509490061551332,-0.001983519658097066,0.018361997324973345,0.06842473335564137,0.02224240079522133,-0.007817980949766934,5055.5,5041.25,4967.5,5101.0,4377.25,2417.0,1248.25
2022-04-12,0.013119561597704887,-0.0011458031658548862,0.00801835861057043,0.07149804756045341,0.023815155029296875,-0.002760425442829728,6201.0,6194.5,6033.0,6190.0,5343.5,3372.0,1792.5
2022-04-13,0.012729633133858442,-0.00030808667361270636,-0.0023252801038324833,0.07457136176526546,0.02538790926337242,0.0022971300641074777,7346.5,7347.75,7098.5,7279.0,6309.75,4327.0,2336.75
2022-04-14,0.012339704670011997,0.0005296298186294734,-0.012668918818235397,0.07764467597007751,0.026960663497447968,0.0073546855710446835,8492.0,8501.0,8164.0,8368.0,7276.0,5282.0,2881.0
2022-04-15,0.021819526329636574,-0.027228208258748055,0.2143077403306961,0.05435243993997574,0.0006180271157063544,-0.0261838436126709,2622.0,2483.0,2645.0,2763.0,2227.0,1409.0,854.0
2022-04-16,0.021793343871831895,-0.05243795663118363,0.23969754576683044,0.06959345638751983,-0.013352017430588604,-0.03986823707818985,2315.8,2146.6,2368.6,2474.2,1904.8,1216.0,747.2
2022-04-17,0.021767161414027215,-0.0776477050036192,0.2650873512029648,0.08483447283506393,-0.027322061976883562,-0.053552630543708804,2009.6,1810.2,2092.2,2185.4,1582.6,1023.0,640.4
2022-04-18,0.021740978956222533,-0.10285745337605476,0.2904771566390991,0.10007548928260804,-0.04129210652317852,-0.06723702400922775,1703.4,1473.8000000000002,1815.8000000000002,1896.6,1260.4,830.0,533.6
2022-04-19,0.021714796498417854,-0.12806720174849034,0.31586696207523346,0.11531650573015213,-0.05526215106947348,-0.08092141747474671,1397.2,1137.4,1539.4,1607.8,938.2,637.0,426.8
2022-04-20,0.021688614040613174,-0.1532769501209259,0.3412567675113678,0.13055752217769623,-0.06923219561576843,-0.09460581094026566,1091.0,801.0,1263.0,1319.0,616.0,444.0,320.0
2022-04-21,0.13679958879947662,-0.23368145525455475,5.792880058288574,0.2929515540599823,-0.10215114802122116,-0.08739738911390305,945.0,587.0,855.0,1126.0,321.0,205.0,125.0
2022-04-22,0.09930986041824022,-0.1542091048322618,3.7695412834485373,0.19526830817145918,-0.06710353610105813,-0.057137679851924375,2311.333333333333,2088.666666666667,2160.666666666667,2420.666666666667,1911.6666666666667,1687.0,1330.3333333333333
2022-04-23,0.06182013203700383,-0.07473675440996885,1.7462025086085005,0.09758506228293604,-0.03205592418089509,-0.02687797058994571,3677.6666666666665,3590.3333333333335,3466.3333333333335,3715.3333333333335,3502.3333333333335,3169.0,2535.6666666666665
2022-04-24,0.02433040365576744,0.004735596012324095,-0.27713626623153687,-9.818360558710992e-05,0.0029916877392679453,0.0033817386720329523,5044.0,5092.0,4772.0,5010.0,5093.0,4651.0,3741.0
2022-04-25,-0.04102471098303795,0.0012709710281342268,-0.005216212011873722,0.09523147344589233,0.033149585127830505,-0.004938584286719561,7858.0,7878.0,8615.0,7936.0,6508.0,3100.0,1649.0
2022-04-26,0.011785781010985374,-0.10643397702369839,0.43861816776916385,0.11363112926483154,-0.04193839430809021,-0.039604986319318414,4667.5,4417.0,5060.5,4825.0,3620.5,1867.0,1076.0
2022-04-27,0.0645962730050087,-0.214138925075531,0.8824525475502014,0.13203078508377075,-0.11702637374401093,-0.07427138835191727,1477.0,956.0,1506.0,1714.0,733.0,634.0,503.0
2022-04-28,0.026345932856202126,0.01671176217496395,-0.44948631525039673,0.014048733748495579,0.015752358362078667,-0.007550200913101435,6178.0,6388.0,5950.0,6272.0,6211.0,5884.0,4709.0
2022-04-29,0.005983082111924887,0.006312360055744648,-0.08105281740427017,0.03598630428314209,0.016787217929959297,0.00041000411147251725,7320.0,7413.0,7227.0,7314.0,6898.0,6230.0,4143.0
2022-04-30,0.019977707415819168,0.003199191763997078,-0.06866642832756042,0.005909167695790529,0.00417218916118145,-0.0023592854849994183,5920.0,5958.0,5715.0,5948.0,5888.0,5554.0,4354.0
2022-05-01,0.022300176322460175,-0.06324582546949387,0.22367587685585022,0.10875706374645233,-0.007890991866588593,-0.067503921687603,1782.0,1570.0,1951.0,2040.0,1262.0,823.0,481.0
2022-05-02,-0.06269968301057816,-0.008435768075287342,0.016362786293029785,0.12037037312984467,0.03433355316519737,-0.05744536966085434,2092.0,2057.0,2661.0,2347.0,1615.0,1188.0,634.0
2022-05-03,0.03792726621031761,-0.18344864854589105,0.8183344006538391,0.3324074074625969,-0.07665995694696903,-0.09094380587339401,1487.5,1237.0,1759.5,1740.5,869.0,668.0,341.5
2022-05-04,0.13855421543121338,-0.35846152901649475,1.6203060150146484,0.5444444417953491,-0.18765346705913544,-0.12444224208593369,883.0,417.0,858.0,1134.0,123.0,148.0,49.0
2022-05-05,0.11779524385929108,-0.2787735745310783,1.5268330574035645,0.4416177924722433,-0.1428266666829586,-0.09821342574432493,1412.4,1098.4,1336.2,1603.8,818.2,785.4,640.6
2022-05-06,0.09703627228736877,-0.19908562004566194,1.4333600997924805,0.3387911431491375,-0.09799986630678177,-0.07198460940271616,1941.8,1779.8,1814.4,2073.6,1513.4,1422.8,1232.2
2022-05-07,0.07627730071544647,-0.11939766556024553,1.3398871421813965,0.23596449382603168,-0.053173065930604946,-0.045755793061107386,2471.2,2461.2,2292.6,2543.4,2208.6000000000004,2060.2,1823.8000000000002
2022-05-08,0.05551832914352417,-0.039709711074829124,1.2464141845703125,0.13313784450292587,-0.008346265554428106,-0.01952697671949863,3000.6,3142.6,2770.8,3013.2,2903.8,2697.6,2415.4
2022-05-09,0.03475935757160187,0.03997824341058731,1.1529412269592285,0.03031119517982006,0.036480534821748734,0.006701839622110128,3530.0,3824.0,3249.0,3483.0,3599.0,3335.0,3007.0
2022-05-10,0.012288786470890045,0.005131793674081564,-0.07603248953819275,0.0992346927523613,0.03706293925642967,-0.0021641224157065153,8530.0,8618.0,8359.0,8567.0,7062.0,3576.0,1567.0
2022-05-11,0.012816991191357374,0.0024705437099328265,-0.036827843519859016,0.08920839801430702,0.03201937768608332,-0.00442802079487592,8198.5,8241.0,8061.0,8270.0,6886.0,3087.0,1424.5
2022-05-12,0.013345195911824703,-0.00019070625421591103,0.002376802498474717,0.07918210327625275,0.02697581611573696,-0.006691919174045324,7867.0,7864.0,7763.0,7973.0,6710.0,2598.0,1282.0
2022-05-13,0.019601245721181233,-0.029394240247913532,0.06526507954630587,0.09950792789459229,0.009164432684580486,-0.020028704984320536,7102.0,7053.888888888889,7022.888888888889,7227.888888888889,6001.666666666667,2330.8888888888887,1154.3333333333333
2022-05-14,0.025857295530537762,-0.05859777424161115,0.128153356594137,0.11983375251293182,-0.008646950746575989,-0.03336549079459575,6337.0,6243.777777777777,6282.777777777777,6482.777777777777,5293.333333333333,2063.777777777778,1026.6666666666667
2022-05-15,0.032113345339894295,-0.08780130823530877,0.19104163364196816,0.14015957713127136,-0.026458334177732468,-0.04670227660487095,5572.0,5433.666666666667,5542.666666666667,5737.666666666667,4585.0,1796.6666666666667,899.0
2022-05-16,0.03836939514925082,-0.1170048422290064,0.2539299106897993,0.1604854017496109,-0.04426971760888894,-0.060039062415146165,4807.0,4623.555555555556,4802.555555555556,4992.555555555556,3876.6666666666665,1529.5555555555557,771.3333333333333
2022-05-17,0.04462544495860735,-0.14620837622270402,0.3168181877376305,0.18081122636795044,-0.06208110104004541,-0.07337584822542137,4042.0,3813.4444444444443,4062.4444444444443,4247.444444444444,3168.333333333333,1262.4444444444446,643.6666666666666
2022-05-18,0.050881494767963886,-0.17541191021640162,0.3797064647854616,0.20113705098628998,-0.0798924844712019,-0.08671263403569658,3277.0,3003.333333333334,3322.333333333334,3502.333333333334,2460.0,995.3333333333335,516.0
2022-05-19,0.05713754457732041,-0.20461544421009925,0.4425947418332927,0.22146287560462952,-0.09770386790235837,-0.1000494198459718,2512.0,2193.2222222222226,2582.2222222222226,2757.2222222222226,1751.666666666666,728.2222222222224,388.33333333333326
2022-05-20,0.06339359438667694,-0.23381897820379688,0.5054830188811239,0.24178870022296906,-0.11551525133351484,-0.113386205656247,1747.0,1383.1111111111113,1842.1111111111113,2012.1111111111113,1043.333333333333,461.1111111111113,260.66666666666663
2022-05-21,0.06964964419603348,-0.2630225121974945,0.5683712959289551,0.2621145248413086,-0.13332663476467133,-0.12672299146652222,982.0,573.0,1102.0,1267.0,335.0,194.0,133.0
2022-05-22,0.05694359252229333,-0.21447741575539112,0.47754462659358976,0.21111655626446008,-0.10878292471170425,-0.10692149959504604,1610.0,1250.0,1742.4,1885.0,1048.4,894.6,640.0
2022-05-23,0.04423754084855318,-0.16593231931328772,0.3867179572582245,0.16011858768761159,-0.08423921465873718,-0.08712000772356987,2238.0,1927.0,2382.8,2503.0,1761.8,1595.2,1147.0
2022-05-24,0.031531489174813035,-0.11738722287118436,0.29589128792285924,0.1091206191107631,-0.05969550460577011,-0.0673185158520937,2866.0,2604.0,3023.2,3121.0,2475.2,2295.8,1654.0
2022-05-25,0.018825437501072885,-0.06884212642908097,0.20506461858749392,0.05812265053391458,-0.03515179455280304,-0.04751702398061752,3494.0,3281.0,3663.6,3739.0,3188.6,2996.4,2161.0
2022-05-26,0.006119385827332735,-0.020297029986977577,0.1142379492521286,0.007124681957066059,-0.010608084499835968,-0.02771553210914135,4122.0,3958.0,4304.0,4357.0,3902.0,3697.0,2668.0
2022-05-27,0.021960141802472726,-0.054486112403018136,0.3030398615768978,0.026685957131641253,-0.03080766328743526,-0.03862564957567624,3699.1428571428573,3490.1428571428573,3850.8571428571427,3939.1428571428573,3417.5714285714284,3233.8571428571427,2342.8571428571427
