date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2023-12-03,51.05267333984375,223.8492584228516,141.6528778076172,0.0,0.0,0.0,0.0,0.0,416.5548095703125,223849258.4228516,24.872139824761284,0.0,0.25,-0.9999999975993557,10.4,8.59,11.372,3.018,0.025,0.036,0.821,432.952,42.927,0.00307,2709300.0
2023-12-04,12.117709159851074,55.13749694824219,96.10385131835938,0.0,0.0,0.0,0.0,0.0,163.35905742645264,96103851.31835938,10.67820570203993,0.0,0.25,-0.9999999938785152,10.256,8.66,11.595,5.112,0.025,0.036,0.818,433.754,38.619,0.00415,2892320.0
2023-12-05,51.229129791259766,225.7077178955078,166.5315704345703,0.0,0.0,0.0,0.0,0.0,443.4684181213379,225707717.8955078,25.07863532172309,0.0,0.25,-0.999999997745048,,,,,,,,,,,
2023-12-06,35.99770736694336,167.19503784179688,186.22116088867188,0.0,0.0,0.0,0.0,0.0,389.4139060974121,186221160.88867188,20.69124009874132,0.0,0.25,-0.9999999974320384,10.927,8.7,11.744,3.121,0.025,0.036,0.838,435.374,38.152,0.00302,2317920.0
2023-12-07,57.09035873413086,238.7421722412109,193.49676513671875,0.0,0.0,0.0,0.0,0.0,489.32929611206055,238742172.2412109,26.526908026801216,0.0,0.25,-0.9999999979563864,11.127,8.66,11.45,3.214,0.025,0.044,0.907,435.06,52.29,0.01032,4856310.0
2023-12-08,62.99851989746094,247.63247680664065,215.00184631347656,0.0,0.0,0.0,0.0,0.0,525.6328430175781,247632476.80664065,27.514719645182293,0.0,0.25,-0.9999999980975314,12.051,8.72,11.506,3.026,0.025,0.037,0.858,436.199,41.844,0.00917,4140560.0
2023-12-09,7.701838493347168,35.90481948852539,98.9381332397461,0.0,0.0,0.0,0.0,0.0,142.54479122161865,98938133.2397461,10.993125915527344,0.0,0.25,-0.9999999929846612,12.593,8.73,11.394,3.037,0.025,0.033,0.813,435.268,37.685,0.00596,2902540.0
2023-12-10,6.603848934173584,30.903663635253903,16.198564529418945,0.0,0.0,0.0,0.0,0.0,53.70607709884644,30903663.635253903,3.433740403917101,0.0,0.25,-0.9999999813801336,13.225,8.67,10.938,2.96,0.025,0.035,0.81,439.653,37.823,0.00437,2249830.0
2023-12-11,4.332614898681641,20.344337463378903,15.892471313476562,0.0,0.0,0.0,0.0,0.0,40.56942367553711,20344337.463378903,2.260481940375434,0.0,0.25,-0.9999999753508952,13.247,8.59,10.575,2.859,0.027,0.034,0.779,435.798,36.638,0.01,3959230.0
2023-12-12,27.081449508666992,128.33668518066406,23.754432678222656,0.0,0.0,0.0,0.0,0.0,179.1725673675537,128336685.18066406,14.259631686740452,0.0,0.375,-0.9999999944187884,12.039,8.55,10.502,2.911,0.033,0.039,0.922,445.022,48.307,0.01342,4934160.0
2023-12-13,26.45256233215332,125.55363464355467,73.68492126464844,0.0,0.0,0.0,0.0,0.0,225.69111824035645,125553634.64355467,13.950403849283854,0.0,0.25,-0.9999999955691656,11.202,8.57,10.835,2.255,0.031,0.05,1.47,414.403,39.23,0.00377,2183660.0
2023-12-14,42.13176345825195,201.02532958984372,171.1983184814453,0.0,0.0,0.0,0.0,0.0,414.355411529541,201025329.58984372,22.33614773220486,0.0,0.25,-0.999999997586613,13.12,8.49,10.165,1.682,0.065,0.066,1.95,402.841,30.883,0.0015,1143880.0
2023-12-15,9.699524879455566,46.15079116821289,15.423956871032717,0.0,0.0,0.0,0.0,0.0,71.27427291870117,46150791.16821289,5.127865685356988,0.0,0.375,-0.9999999859696924,14.311,8.45,9.829,1.702,0.062,0.065,1.907,394.568,29.593,0.00207,1164150.0
2023-12-16,16.165931701660156,77.2165756225586,86.4273452758789,0.0,0.0,0.0,0.0,0.0,179.80985260009766,86427345.2758789,9.603038363986546,0.0,0.25,-0.9999999944385696,10.571,8.53,10.987,2.871,0.06,0.093,2.528,401.982,114.41,0.00412,2910250.0
2023-12-17,39.50624847412109,190.96902465820312,188.00714111328125,0.0,0.0,0.0,0.0,0.0,418.4824142456055,190969024.65820312,21.218780517578125,0.0,0.25,-0.9999999976104134,7.401,8.58,12.206,,0.052,0.078,2.378,401.041,88.465,0.00455,3250480.0
2023-12-18,5.766243934631348,27.562240600585938,15.702960014343262,0.0,0.0,0.0,0.0,0.0,49.03144454956055,27562240.600585938,3.062471177842882,0.0,0.25,-0.9999999796049251,6.129,8.59,12.826,2.203,0.056,0.067,2.343,402.729,59.146,0.00421,3058500.0
2023-12-19,26.57532501220703,127.7730484008789,25.506711959838867,0.0,0.0,0.0,0.0,0.0,179.8550853729248,127773048.4008789,14.197005377875437,0.0,0.375,-0.9999999944399682,,,,,,,,,,,
2023-12-20,43.90692138671875,209.43161010742188,191.49072265625,0.0,0.0,0.0,0.0,0.0,444.8292541503906,209431610.10742188,23.270178900824654,0.0,0.25,-0.9999999977519464,7.629,8.53,12.038,1.695,0.096,0.07,2.071,407.283,33.312,0.00227,2097640.0
2023-12-21,66.655517578125,253.1249847412109,191.16587829589844,0.0,0.0,0.0,0.0,0.0,510.9463806152344,253124984.7412109,28.124998304578995,0.0,0.375,-0.9999999980428474,6.205,8.57,12.588,1.987,0.096,0.068,2.011,408.105,27.197,0.00172,745990.0
2023-12-22,50.43288040161133,226.6382598876953,186.49349975585935,0.0,0.0,0.0,0.0,0.0,463.564640045166,226638259.8876953,25.18202887641059,0.0,0.25,-0.9999999978428036,3.66,8.59,13.714,2.293,0.088,0.078,2.233,410.927,53.859,0.00233,1570980.0
2023-12-23,15.080536842346191,72.26553344726562,62.04067993164063,0.0,0.0,0.0,0.0,0.0,149.38675022125244,72265533.44726562,8.029503716362846,0.0,0.25,-0.999999993305966,5.578,8.59,12.984,2.01,0.054,0.078,2.118,387.667,45.618,0.00191,1131900.0
2023-12-24,49.50584030151367,224.54298400878903,167.3937530517578,0.0,0.0,0.0,0.0,0.0,441.44257736206055,224542984.00878903,24.949220445421005,0.0,0.25,-0.9999999977346996,6.104,8.6,12.597,1.849,0.064,0.071,1.994,398.693,29.552,0.00177,800670.0
2023-12-25,48.41641998291016,221.20594787597656,186.9229736328125,0.0,0.0,0.0,0.0,0.0,456.5453414916992,221205947.87597656,24.578438652886284,0.0,0.25,-0.9999999978096372,5.549,8.59,12.928,1.954,0.099,0.072,2.097,406.711,32.908,0.00293,1253840.0
2023-12-26,9.505406379699709,45.282470703125,156.33229064941406,0.0,0.0,0.0,0.0,0.0,211.1201677322388,156332290.64941406,17.370254516601562,0.0,0.25,-0.9999999952633613,6.227,8.6,12.768,1.824,0.068,0.068,2.043,397.059,27.764,0.00144,624180.0
2023-12-27,40.51739883422852,193.7232666015625,62.73486328125,0.0,0.0,0.0,0.0,0.0,296.975528717041,193723266.6015625,21.52480740017361,0.0,0.375,-0.9999999966327192,7.951,8.58,12.062,1.856,0.055,0.072,1.944,395.437,28.355,0.00214,543710.0
2023-12-28,41.77022171020508,199.4891357421875,163.21336364746094,0.0,0.0,0.0,0.0,0.0,404.4727210998535,199489135.7421875,22.16545952690972,0.0,0.25,-0.9999999975276452,8.243,8.6,12.128,1.888,0.046,0.068,1.95,394.667,25.303,0.00366,658490.0
2023-12-29,36.3179931640625,173.48011779785156,134.9256134033203,0.0,0.0,0.0,0.0,0.0,344.7237243652344,173480117.79785156,19.27556864420573,0.0,0.25,-0.9999999970991262,8.836,8.58,12.456,1.81,0.029,0.064,1.984,389.477,24.812,0.00265,470140.0
2023-12-30,16.29513168334961,76.89490509033203,68.1239013671875,0.0,0.0,0.0,0.0,0.0,161.31393814086914,76894905.09033203,8.543878343370226,0.0,0.25,-0.9999999938009076,9.534,8.6,12.296,1.838,0.025,0.065,1.943,387.889,25.096,0.00302,452520.0
2023-12-31,27.09139442443848,127.73030853271484,139.3442840576172,0.0,0.0,0.0,0.0,0.0,294.1659870147705,139344284.0576172,15.482698228624132,0.0,0.25,-0.9999999966005588,9.491,8.61,12.241,1.932,0.025,0.064,1.988,393.542,26.356,0.00419,612020.0
2024-01-01,42.82390975952149,201.3726501464844,142.2764129638672,0.0,0.0,0.0,0.0,0.0,386.47297286987305,201372650.1464844,22.37473890516493,0.0,0.25,-0.9999999974124968,8.726,8.72,12.861,2.009,0.025,0.06,1.964,391.483,25.829,0.00649,1120110.0
2024-01-02,36.507320404052734,171.7268524169922,151.95059204101562,0.0,0.0,0.0,0.0,0.0,360.18476486206055,171726852.4169922,19.0807613796658,0.0,0.25,-0.9999999972236472,8.853,8.74,12.733,2.05,0.025,0.062,1.949,390.417,25.264,0.00324,784100.0
2024-01-03,37.778907775878906,177.03636169433594,114.48406982421876,0.0,0.0,0.0,0.0,0.0,329.2993392944336,177036361.69433594,19.670706854926216,0.0,0.25,-0.9999999969632491,9.464,8.15,10.868,2.148,0.029,0.063,2.017,401.628,26.221,0.00467,742290.0
2024-01-04,49.35577774047852,220.6578521728516,193.56105041503903,0.0,0.0,0.0,0.0,0.0,463.57468032836914,220657852.1728516,24.51753913031684,0.0,0.25,-0.9999999978428504,9.088,8.15,10.809,2.168,0.025,0.063,2.002,401.304,28.977,0.0052,1066920.0
2024-01-05,46.3931884765625,212.0501251220703,169.02757263183594,0.0,0.0,0.0,0.0,0.0,427.4708862304688,212050125.1220703,23.56112501356337,0.0,0.25,-0.9999999976606594,9.591,8.19,10.824,2.338,0.082,0.064,2.136,429.06,28.749,0.00491,867900.0
2024-01-06,43.712135314941406,200.63058471679688,142.1774139404297,0.0,0.0,0.0,0.0,0.0,386.520133972168,200630584.71679688,22.292287190755207,0.0,0.25,-0.9999999974128126,10.557,8.13,10.28,2.05,0.107,0.066,2.159,434.005,25.708,0.00148,125850.0
2024-01-07,41.03478240966797,188.3658447265625,172.50875854492188,0.0,0.0,0.0,0.0,0.0,401.90938568115234,188365844.7265625,20.92953830295139,0.0,0.25,-0.999999997511877,10.122,8.2,10.742,2.165,0.08,0.065,2.114,433.794,24.815,0.00537,763430.0
2024-01-08,20.782812118530277,93.85969543457033,29.89944648742676,0.0,0.0,0.0,0.0,0.0,144.54195404052734,93859695.43457033,10.428855048285593,0.0,0.375,-0.9999999930815936,9.05,8.35,11.196,2.157,0.027,0.058,2.064,429.655,24.736,0.00884,1519650.0
2024-01-09,49.816650390625,219.76858520507807,114.66998291015624,0.0831290706992149,0.0,0.0,0.0,0.0,384.3383475765586,219768585.20507807,24.409495126042103,0.0,0.375,-0.9999999973981258,9.299,8.14,10.479,1.942,0.045,0.068,2.002,419.692,26.315,0.0045,993220.0
2024-01-10,45.71099853515625,204.24888610839844,139.86598205566406,0.3163333833217621,0.0,0.0,0.0,0.0,390.1422000825405,204248886.10839844,22.65917252500852,0.0,0.25,-0.999999997436832,9.844,8.19,10.533,1.821,0.03,0.068,1.971,416.888,23.601,0.0037,603550.0
2024-01-11,55.26793670654297,231.95278930664065,209.50238037109372,0.964450478553772,0.0,0.0,0.0,0.0,497.6875568628311,231952789.30664065,25.66537098089854,0.0,0.25,-0.9999999979907072,9.288,8.29,10.83,1.995,0.025,0.064,2.031,417.632,26.026,0.00378,803020.0
2024-01-12,48.313941955566406,211.57130432128903,178.25856018066406,1.0117623805999756,0.0,0.0,0.0,0.0,439.1555688381195,211571304.32128903,23.395504660076565,0.0,0.25,-0.9999999977229026,9.349,8.41,11.493,1.977,0.025,0.06,1.96,419.466,22.812,0.00648,923010.0
2024-01-13,49.94573593139648,216.18209838867188,186.0868988037109,1.4150134325027466,0.0,0.0,0.0,0.0,453.6297465562821,216182098.38867188,23.86300943957435,0.0,0.25,-0.999999997795559,9.999,8.3,11.074,1.661,0.025,0.059,1.969,419.951,21.349,0.00552,692040.0
2024-01-14,66.33866119384766,252.68690490722656,170.69049072265625,1.5851331949234009,0.0,0.0,0.0,0.0,491.3011900186538,252686904.90722656,27.900196856922573,0.0,0.375,-0.9999999979645888,10.805,8.29,10.799,1.989,0.025,0.06,1.981,421.632,24.758,0.00339,375550.0
2024-01-15,55.74577713012695,230.2467041015625,215.232177734375,2.8258700370788574,0.0,0.0,0.0,0.0,504.0505290031433,230246704.1015625,25.26898156272041,0.0,0.25,-0.999999998016072,10.586,8.59,11.094,2.273,0.025,0.054,1.874,416.47,28.108,0.01258,1502570.0
2024-01-16,51.53017807006836,217.20974731445312,206.7574920654297,3.002376079559326,0.0,0.0,0.0,0.0,478.4997935295105,217209747.31445312,23.80081902609931,0.0,0.25,-0.9999999979101348,9.189,8.82,11.604,2.433,0.025,0.032,1.413,385.599,20.341,0.01206,1606070.0
2024-01-17,66.53977966308594,253.8286895751953,155.6630859375,2.363569498062134,0.0,0.0,0.0,0.0,478.3951246738434,253828689.5751953,27.940568897459244,0.0,0.375,-0.9999999979096778,9.435,8.74,11.48,2.468,0.025,0.046,1.701,408.404,27.917,0.02148,3322750.0
2024-01-18,5.4066314697265625,22.698972702026367,17.509010314941406,0.2956578433513641,0.0,0.0,0.0,0.0,45.9102723300457,22698972.702026367,2.489257206519445,0.0,0.25,-0.9999999782183828,11.089,8.25,11.113,1.669,0.025,0.055,1.98,411.088,30.456,0.00258,221320.0
2024-01-19,5.355698585510254,22.31698989868164,17.541988372802734,0.3318518102169037,0.0,0.0,0.0,0.0,45.54652866721153,22316989.89868164,2.4427931209405265,0.0,0.25,-0.9999999780444304,10.455,8.27,11.106,1.724,0.025,0.052,1.894,411.484,25.738,0.00523,763680.0
2024-01-20,13.237469673156738,54.81475067138672,21.57215881347656,0.4520109891891479,0.0,0.0,0.0,0.0,90.07639014720915,54814750.67138672,6.040304409133063,0.0,0.375,-0.999999988898312,9.523,8.21,10.989,1.668,0.026,0.053,1.896,409.767,27.857,0.00429,746010.0
2024-01-21,5.306445121765137,21.78773307800293,26.32339096069336,0.610343337059021,0.0,0.0,0.0,0.0,54.02791249752045,26323390.96069336,2.8570052915149264,0.0,0.25,-0.9999999814910492,8.61,8.18,11.244,1.94,0.049,0.062,2.027,428.657,39.197,0.00366,740080.0
2024-01-22,51.25963592529297,210.12716674804688,61.94055938720703,1.5799018144607544,0.0,0.0,0.0,0.0,324.90726387500763,210127166.74804688,23.17191832595401,0.0,0.375,-0.9999999969221988,7.214,8.17,11.677,1.844,0.052,0.057,1.991,428.832,30.135,0.00325,796750.0
2024-01-23,83.92897033691406,276.1356506347656,109.32636260986328,3.0417771339416504,0.0,0.0,0.0,0.0,472.4327607154846,276135650.6347656,30.34376372231377,0.0,0.375,-0.9999999978832966,4.659,8.27,12.808,1.995,0.032,0.04,1.641,410.917,22.801,0.00546,1374750.0
2024-01-24,85.79681396484375,279.1799011230469,208.787841796875,6.679206848144531,0.0,0.0,0.0,0.0,580.4437637329102,279179901.1230469,30.277854919433597,0.0,0.375,-0.9999999982771802,3.59,8.27,13.436,1.828,0.04,0.048,1.882,428.196,27.889,0.00349,1208700.0
2024-01-25,68.00506591796875,250.7139587402344,225.2690887451172,8.456031799316406,0.0,0.0,0.0,0.0,552.4441452026367,250713958.7402344,26.917547437879776,0.0,0.25,-0.9999999981898624,5.334,8.27,12.635,1.807,0.059,0.061,1.992,429.839,31.003,0.00319,1086680.0
2024-01-26,73.49851989746094,260.1491394042969,37.79916000366211,1.271066665649414,0.0,0.0,0.0,0.0,372.7178859710693,260149139.40429688,28.764230304294163,0.0,0.25,-0.9999999973170056,6.983,8.24,12.201,1.821,0.08,0.058,2.026,444.212,26.264,0.00214,625720.0
2024-01-27,38.341453552246094,150.99447631835938,74.83375549316406,2.70742130279541,0.0,0.0,0.0,0.0,266.87710666656494,150994476.31835938,16.476339446173775,0.0,0.375,-0.999999996252957,7.408,8.22,11.927,1.932,0.118,0.06,2.163,460.973,28.263,0.00357,929710.0
2024-01-28,74.10283660888672,259.97442626953125,207.73948669433597,8.681488037109375,0.0,0.0,0.0,0.0,550.4982376098633,259974426.26953125,27.921437581380207,0.0,0.375,-0.9999999981834636,6.846,8.24,12.0,1.814,0.118,0.058,2.105,458.397,27.062,0.0038,922570.0
2024-01-29,25.462188720703125,98.41185760498048,24.64132499694824,0.9905021786689758,0.0,0.0,0.0,0.0,149.5058735013008,98411857.60498048,10.824595047367945,0.0,0.375,-0.9999999933112996,7.502,8.31,12.269,1.758,0.062,0.059,1.939,431.138,23.675,0.00341,801780.0
2024-01-30,21.813201904296875,83.57708740234375,55.59807205200195,2.3744733333587646,0.0,0.0,0.0,0.0,163.36283469200134,83577087.40234375,9.022512674331663,0.0,0.375,-0.9999999938786568,7.989,8.19,11.651,1.939,0.108,0.067,1.953,432.765,28.235,0.00366,784820.0
2024-01-31,6.654653072357178,25.24863815307617,20.093149185180664,0.8966789245605469,0.0,0.0,0.0,0.0,52.89311933517456,25248638.15307617,2.7057732476128478,0.0,0.375,-0.9999999810939496,8.731,8.1,11.079,1.925,0.218,0.072,2.201,457.832,27.807,0.00379,778190.0
2024-02-01,17.304901123046875,65.26217651367188,21.016210556030277,0.977674126625061,0.0,0.0,0.0,0.0,104.56096231937408,65262176.51367188,7.142722487449646,0.0,0.375,-0.9999999904362014,8.969,8.12,11.002,1.835,0.179,0.066,2.108,454.68,24.956,0.004,749070.0
2024-02-02,19.23616943359375,71.8252670288086,26.006968688964843,1.3102217197418211,0.0,0.0,0.0,0.0,118.378626871109,71825267.0288086,7.835005034340752,0.0,0.375,-0.9999999911972144,7.912,8.17,18.644,1.781,0.152,0.057,2.194,440.491,31.336,0.00496,1114140.0
2024-02-03,21.167437744140624,78.38835754394532,30.997726821899413,1.6427693128585816,0.0,0.0,0.0,0.0,132.19629142284393,78388357.54394531,8.527287581231858,0.0,0.375,-0.9999999919582272,7.065,8.25,21.559,1.739,0.118,0.05,2.058,431.572,24.41,0.00425,1004460.0
2024-02-04,23.0987060546875,84.95144805908203,35.988484954833986,1.9753169059753417,0.0,0.0,0.0,0.0,146.01395597457886,84951448.05908203,9.219570128122966,0.0,0.375,-0.9999999927192404,6.45,8.3,13.411,1.773,0.038,0.039,1.963,425.769,21.36,0.00532,1304210.0
2024-02-05,25.029974365234374,91.51453857421876,40.97924308776855,2.3078644990921022,0.0,0.0,0.0,0.0,159.83162052631377,91514538.57421876,9.911852675014073,0.0,0.375,-0.9999999934802531,5.86,8.28,11.215,1.828,0.032,0.046,2.001,418.804,34.819,0.00729,1811800.0
2024-02-06,26.96124267578125,98.07762908935548,45.970001220703125,2.6404120922088623,0.0,0.0,0.0,0.0,173.6492850780487,98077629.08935548,10.604135221905178,0.0,0.375,-0.9999999942412664,5.018,8.3,13.645,1.897,0.025,0.039,1.951,425.869,24.122,0.0074,1858240.0
2024-02-07,43.26329294840495,151.41722106933594,98.2049357096354,6.32612689336141,0.0,0.0,0.0,0.0,299.21157662073773,151417221.06933594,16.121232686219393,0.0,0.375,-0.9999999955551536,4.942,8.29,13.879,1.78,0.085,0.043,2.025,429.903,24.103,0.00693,1957310.0
2024-02-08,59.56534322102865,204.7568130493164,150.4398701985677,10.011841694513958,0.0,0.0,0.0,0.0,424.7738681634268,204756813.0493164,21.638330150533605,0.0,0.375,-0.9999999968690412,4.81,8.36,14.456,1.664,0.036,0.03,1.874,426.522,20.863,0.01008,2445820.0
2024-02-09,75.86739349365234,258.0964050292969,202.6748046875,13.697556495666504,0.0,0.0,0.0,0.0,550.3361597061157,258096405.02929688,27.15542761484782,0.0,0.375,-0.9999999981829288,5.525,8.44,12.747,1.712,0.025,0.023,1.506,404.712,18.567,0.00693,1549150.0
2024-02-10,77.66116714477539,261.5892028808594,218.47735595703125,15.746525287628174,0.0,0.0,0.0,0.0,573.4742512702942,261589202.88085935,27.31585306591458,0.0,0.375,-0.9999999982533992,6.246,8.45,12.156,1.733,0.025,0.024,1.505,404.35,19.123,0.00596,1243540.0
2024-02-11,79.45494079589844,265.0820007324219,234.2799072265625,17.795494079589844,0.0,0.0,0.0,0.0,596.6123428344727,265082000.73242188,27.47627851698134,0.0,0.375,-0.9999999983238698,7.148,8.45,10.351,1.898,0.025,0.021,1.3,388.293,19.681,0.00675,972400.0
2024-02-12,118.91280364990234,320.2694091796875,241.4488677978516,19.140501022338867,0.0,0.0,0.0,0.0,699.7715816497803,320269409.1796875,33.458767573038735,0.0,0.375,-0.9999999985709622,,,,,,,,,,,
2024-02-13,79.70915222167969,266.19464111328125,26.78299331665039,2.002927541732788,0.0,0.0,0.0,0.0,374.6897141933441,266194641.11328125,29.35463484128316,0.0,0.25,-0.999999997331125,9.461,8.69,10.043,1.95,0.025,0.028,1.624,408.449,25.895,0.0105,1589620.0
2024-02-14,103.58195495605467,304.2545471191406,237.11990356445312,19.16733169555664,0.0,0.0,0.0,0.0,664.1237373352051,304254547.1191406,31.67635726928711,0.0,0.375,-0.9999999984942564,9.928,8.58,8.619,1.882,0.025,0.022,1.463,403.415,23.431,0.01063,1284700.0
2024-02-15,51.64599990844727,177.00831604003906,21.982872009277344,1.7407383918762207,0.0,0.0,0.0,0.0,252.3779263496399,177008316.04003906,19.474175294240315,0.0,0.25,-0.9999999960376884,10.002,8.57,7.847,1.998,0.025,0.02,1.237,401.319,24.539,0.00675,450470.0
2024-02-16,99.41656494140624,298.061279296875,260.6091003417969,24.8701286315918,0.0,0.0,0.0,0.0,682.9570732116699,298061279.296875,30.354572296142575,0.0,0.375,-0.9999999985357793,9.206,8.45,5.904,2.321,0.025,0.025,1.365,408.416,31.248,0.09057,2518370.0
2024-02-17,96.29645538330078,295.0973815917969,195.8449249267578,16.493913650512695,0.0,0.0,0.0,0.0,603.7326755523682,295097381.5917969,30.95594088236491,0.0,0.375,-0.9999999983436376,9.523,8.47,5.834,2.121,0.025,0.026,1.244,407.994,30.039,0.00904,1121570.0
2024-02-18,55.86516571044922,187.2810211181641,261.4188232421875,24.62722587585449,0.0,0.0,0.0,0.0,529.1922359466553,261418823.2421875,26.310177485148117,0.0,0.25,-0.9999999981103276,10.697,8.53,5.524,1.957,0.025,0.025,1.317,407.674,27.79,0.01416,1628230.0
2024-02-19,53.77223205566406,179.3920440673828,32.00972366333008,2.8232052326202397,0.0,0.0,0.0,0.0,267.9972050189972,179392044.0673828,19.61875987052917,0.0,0.25,-0.9999999962686178,12.28,8.66,5.244,2.213,0.025,0.028,1.468,405.529,31.48,0.01527,1745550.0
2024-02-20,33.52387237548828,110.9753875732422,24.139759063720703,2.1805899143218994,0.0,0.0,0.0,0.0,170.81960892677307,110975387.5732422,12.088310850991142,0.0,0.375,-0.9999999941458712,11.301,8.64,10.64,2.121,0.025,0.029,1.536,409.22,34.34,0.01603,3392550.0
2024-02-21,17.639869689941406,57.9650764465332,24.00231170654297,2.2194595336914062,0.0,0.0,0.0,0.0,101.82671737670898,57965076.4465332,6.1939574347602,0.0,0.375,-0.9999999901793948,10.286,8.52,10.51,2.012,0.025,0.026,1.438,408.485,29.698,0.01965,4438440.0
2024-02-22,9.012235641479492,29.43335723876953,23.92900848388672,2.2626659870147705,0.0,0.0,0.0,0.0,64.63726735115051,29433357.23876953,3.0189656946394177,0.0,0.375,-0.9999999845290491,8.51,8.28,10.8,2.227,0.034,0.026,1.195,405.08,31.676,0.01625,4335690.0
