date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2022-10-29,-0.024790550116449594,0.08882301719859242,-0.5223048478364944,0.04041723720729351,0.06982535775750875,-0.007701173424720764,4896.0,5440.5,4944.5,4881.5,5052.0,4174.5,2815.5
2022-10-30,-0.0649399384856224,0.16930101811885834,-0.6413838863372803,0.04899952560663223,0.12298139184713364,-0.02594728209078312,2365.0,3329.0,2837.0,2491.0,3018.0,2785.0,2121.0
2022-10-31,-0.03270555900235195,0.1750183328986168,-2.3330668210983276,0.0365493381395936,0.1210753358900547,-0.019822956062853336,2730.5,3895.5,3011.0,2836.5,3635.0,3275.0,2449.5
2022-11-01,-0.00047117951908148825,0.18073564767837524,-4.024749755859375,0.02409915067255497,0.11916927993297577,-0.013698630034923553,3096.0,4462.0,3185.0,3182.0,4252.0,3765.0,2778.0
2022-11-02,0.1112527921795845,0.4245871603488922,2.0398447513580322,0.04495289549231529,0.25995302200317383,-0.05285412445664406,1568.0,3882.0,1394.0,1743.0,3548.0,2709.0,1594.0
2022-11-03,0.04940374940633774,0.39393940567970276,3.926645040512085,0.04312613978981972,0.24352465569972992,-0.0476190485060215,1120.0,2576.0,1116.0,1232.0,2363.0,1625.0,1026.0
2022-11-04,0.0357126851255695,0.3893847167491913,12.867154916127523,0.050338504215081535,0.24479604760805765,-0.04791604851682981,1204.3333333333333,2736.6666666666665,1240.0,1325.6666666666667,2470.6666666666665,1690.6666666666667,1029.6666666666667
2022-11-05,0.022021620844801266,0.3848300278186798,21.807664791742962,0.057550868640343346,0.2460674395163854,-0.048213048527638115,1288.6666666666667,2897.3333333333335,1364.0,1419.3333333333333,2578.3333333333335,1756.3333333333333,1033.3333333333333
2022-11-06,0.008330556564033031,0.38027533888816833,30.7481746673584,0.06476323306560516,0.24733883142471313,-0.048510048538446426,1373.0,3058.0,1488.0,1513.0,2686.0,1822.0,1037.0
2022-11-07,0.018004185830553375,0.26695122569799423,20.850597302118935,0.04609478420267503,0.1744701222827037,-0.03054263008137544,2562.333333333333,3824.0,2504.0,2638.0,3545.0,2954.666666666667,2194.666666666667
2022-11-08,0.027677815097073715,0.15362711250782013,10.953019936879475,0.027426335339744888,0.10160141314069429,-0.012575211624304451,3751.6666666666665,4590.0,3520.0,3763.0,4404.0,4087.3333333333335,3352.3333333333335
2022-11-09,0.037351444363594055,0.04030299931764603,1.0554425716400146,0.008757886476814747,0.028732703998684883,0.005392206832766533,4941.0,5356.0,4536.0,4888.0,5263.0,5220.0,4510.0
2022-11-10,0.05669761449098587,0.1707637757062912,1.5915217399597168,0.03485940024256706,0.11795881390571594,-0.005204226355999708,3154.0,4453.0,2845.0,3187.0,4153.0,3818.0,2944.0
2022-11-11,-0.059359271079301834,0.019305018708109856,-0.06686046719551086,0.04383702948689461,0.02799438312649727,-0.0038366441149264574,5842.0,6072.0,6630.0,5887.0,5562.0,5165.0,3185.0
2022-11-12,-0.03594634169712663,0.013155713211745024,-0.058787841349840164,0.047385673969984055,0.025185372680425644,-0.0025507378741167486,7066.5,7240.0,7576.5,7099.5,6577.5,5766.0,3548.0
2022-11-13,-0.01253341231495142,0.007006407715380192,-0.050715215504169464,0.0509343184530735,0.02237636223435402,-0.0012648316333070397,8291.0,8408.0,8523.0,8312.0,7593.0,6367.0,3911.0
2022-11-14,0.013239930383861065,0.01196302380412817,-0.24865780770778656,0.02189580537378788,0.015513173304498196,0.002482758602127433,7268.0,7444.0,7043.0,7232.0,7125.0,6062.0,4034.0
2022-11-15,0.049163693096488714,0.1692347596399486,0.8834512904286385,0.028703474439680576,0.11012740014120936,-0.01570777327287942,4489.0,5406.0,4293.0,4531.0,5131.0,4256.0,2724.5
2022-11-16,0.08508745580911636,0.32650649547576904,2.0155603885650635,0.03551114350557327,0.20474162697792053,-0.033898305147886276,1710.0,3368.0,1543.0,1830.0,3137.0,2450.0,1415.0
2022-11-17,0.008757778443396091,-0.00034195827902294695,0.0048575131222605705,0.0423104353249073,0.014590591192245483,0.0012549913953989744,8776.0,8770.0,8602.0,8754.0,8058.0,6322.0,4172.0
2022-11-18,-0.03124598227441311,0.008355437777936459,-0.040994275361299515,0.03533737361431122,0.017896387726068497,-0.003797215409576893,7477.0,7603.0,8020.0,7534.0,7084.0,6258.0,4596.0
2022-11-19,0.02407960221171379,0.0053302873857319355,-0.9427609443664551,0.09723664820194244,0.03655766695737839,0.0076173944398760796,10450.0,10562.0,9808.0,10292.0,8690.0,6991.0,4748.0
2022-11-20,-0.007128520868718624,0.015119381248950958,-0.13944977521896362,0.049734700471162796,0.027303222566843033,0.0017396145267412066,7198.0,7419.0,7276.0,7173.0,6716.0,6037.0,3896.0
2022-11-21,0.06400839239358902,0.25414448976516724,1.9789199829101562,0.046446699649095535,0.1705816388130188,-0.01664327271282673,2452.0,4123.0,2230.0,2535.0,3757.0,3320.0,2142.0
2022-11-22,0.008811435662209988,0.0038940811064094305,-0.047341011464595795,0.05296119675040245,0.021006181836128235,-0.0035060381051152945,7674.0,7734.0,7593.0,7728.0,6956.0,5358.0,3025.0
2022-11-23,-0.06487534940242767,0.01881679892539978,-0.06439647823572159,0.04727272689342499,0.02887154184281826,0.0007676953682675958,6518.0,6768.0,7411.0,6508.0,6157.0,5965.0,4132.0
2022-11-24,0.03799654543399811,0.1785631775856018,2.8109090328216553,0.030915336683392525,0.12082807719707489,-0.006981289945542812,1778.0,2551.0,1671.0,1803.0,2398.0,2097.0,1470.0
2022-11-25,-0.02805546671152115,0.052056554704904556,-0.2759482264518738,-0.0034496753942221403,0.03139493986964226,-0.010731052607297897,4425.0,4911.0,4782.0,4521.0,4945.0,4807.0,4083.0
2022-11-26,-0.020081270951777697,0.043016135692596436,-0.24653048813343048,0.026923071243800223,0.036819323897361755,-0.01168455183506012,4380.5,4776.0,4669.0,4484.0,4541.5,3382.5,2524.5
2022-11-27,-0.012107075192034245,0.033975716680288315,-0.21711274981498718,0.057295817881822586,0.04224370792508125,-0.012638051062822342,4336.0,4641.0,4556.0,4447.0,4138.0,1958.0,966.0
2022-11-28,0.017466096207499504,-0.00692363316193223,0.19142857193946838,0.11679255962371826,0.0342852845788002,0.005313386674970388,9744.0,9610.0,9310.0,9641.0,7600.0,3720.0,1971.0
2022-11-29,0.00025100400671362877,-0.005089058540761471,0.04420866444706917,0.101408451795578,0.030757233500480652,-0.00441083824262023,7900.0,7820.0,7966.0,7970.0,6380.0,4714.0,2951.0
2022-11-30,-0.049502503126859665,0.0031878212466835976,-0.012243266217410564,0.07689084112644196,0.02850509062409401,-0.0018891277723014355,7661.0,7710.0,8491.0,7690.0,6609.0,3807.0,2134.0
2022-12-01,0.013340706005692482,0.015049160458147526,-0.3195115029811859,0.03675365447998047,0.022750042378902435,0.002245967509225011,7363.0,7588.0,7137.0,7330.0,7050.0,5837.0,3616.0
2022-12-02,0.012716973200440407,0.006801242474466562,-0.14885015040636063,0.0526844821870327,0.022709336131811142,0.0008630934753455222,8008.0,8108.0,7796.0,7996.0,7285.0,6241.0,4302.0
2022-12-03,0.012093240395188332,-0.0014466755092144012,0.02181120216846466,0.06861530989408493,0.02266862988471985,-0.0005197805585339665,8653.0,8628.0,8455.0,8662.0,7520.0,6645.0,4988.0
2022-12-04,0.00551014207303524,-0.001219958532601595,0.012019230984151363,0.06956692039966583,0.02313426323235035,-0.005814658012241125,8207.0,8187.0,8212.0,8303.0,7122.0,5545.0,3323.0
2022-12-05,-0.0728498101234436,0.1428571492433548,-0.44308745861053467,0.04282839968800545,0.10474436730146408,-0.029946524649858475,2721.0,3628.0,3343.0,2889.0,3330.0,2429.0,1487.0
2022-12-06,-0.051522486843168736,0.07498784409835935,-0.24302620626986027,0.051450686529278755,0.06514416914433241,-0.011236059945076704,5370.5,5881.5,5868.0,5395.0,5271.5,4312.5,2626.0
2022-12-07,-0.030195163562893867,0.007118538953363895,-0.04296495392918587,0.06007297337055206,0.025543970987200737,0.007474404759705067,8020.0,8135.0,8393.0,7901.0,7213.0,6196.0,3765.0
2022-12-08,0.013772253878414631,0.009145747870206833,-0.24445214867591858,0.024631191045045853,0.014661108143627644,0.006125271786004305,7638.0,7779.0,7340.0,7545.0,7405.0,6291.0,4457.0
2022-12-09,-0.012333249673247337,-0.010975932702422142,0.05945558845996857,0.08352046459913254,0.02105153538286686,-0.013102691620588303,7645.0,7479.0,8044.0,7848.0,6326.0,4928.0,3464.0
2022-12-10,0.005961972288787365,0.013240857049822807,-0.18433180451393127,0.005868085660040379,0.010576725006103516,0.0013596736826002598,6260.0,6428.0,6169.0,6243.0,6353.0,6023.0,4880.0
2022-12-11,-0.024609862361103296,0.09188586380332708,-0.37698061764240265,0.022556974086910486,0.06511776894330978,-0.023200760362669826,4087.0,4564.5,4260.5,4174.5,4425.0,3980.0,3050.0
2022-12-12,-0.05518169701099396,0.17053087055683136,-0.569629430770874,0.039245862513780594,0.11965881288051605,-0.04776119440793991,1914.0,2701.0,2352.0,2106.0,2497.0,1937.0,1220.0
2022-12-13,-0.03468285351991653,0.15129553973674775,-0.20106034278869628,0.039208974689245224,0.10800463557243348,-0.038547573355026545,2179.8,2913.6,2473.6,2335.6,2693.8,2021.8,1242.8
2022-12-14,-0.014184010028839109,0.13206020891666412,0.16750874519348147,0.039172086864709854,0.09635045826435089,-0.029333952302113175,2445.6,3126.2,2595.2,2565.2,2890.6,2106.6,1265.6
2022-12-15,0.006314833462238316,0.11282487809658051,0.5360778331756593,0.039135199040174484,0.08469628095626831,-0.020120331249199805,2711.4,3338.8,2716.8,2794.8,3087.4,2191.4,1288.4
2022-12-16,0.02681367695331574,0.09358954727649689,0.904646921157837,0.039098311215639114,0.07304210364818572,-0.010906710196286439,2977.2,3551.4,2838.4,3024.4,3284.2,2276.2,1311.2
2022-12-17,0.04731252044439316,0.07435421645641327,1.2732160091400146,0.039061423391103745,0.06138792634010315,-0.0016930891433730721,3243.0,3764.0,2960.0,3254.0,3481.0,2361.0,1334.0
2022-12-18,0.042369802270761946,0.06869231240654533,1.150112147358331,0.03785023906014182,0.05734775079922243,-0.002561899261887778,3379.6363636363635,3863.818181818182,3138.4545454545455,3399.4545454545455,3584.3636363636365,2544.090909090909,1530.3636363636365
2022-12-19,0.03742708409713073,0.0630304083566774,1.027008285576647,0.0366390547291799,0.053307575258341705,-0.0034307093804024835,3516.272727272727,3963.6363636363635,3316.909090909091,3544.909090909091,3687.7272727272725,2727.181818181818,1726.7272727272727
2022-12-20,0.032484365923499514,0.05736850430680947,0.9039044237949632,0.03542787039821798,0.04926739971746098,-0.00429951949891719,3652.909090909091,4063.4545454545455,3495.3636363636365,3690.3636363636365,3791.090909090909,2910.272727272727,1923.090909090909
2022-12-21,0.027541647749868305,0.051706600256941536,0.7808005620132793,0.03421668606725606,0.04522722417658026,-0.005168329617431895,3789.5454545454545,4163.272727272727,3673.818181818182,3835.818181818182,3894.4545454545455,3093.3636363636365,2119.4545454545455
2022-12-22,0.022598929576237093,0.046044696207073604,0.6576967002315954,0.03300550173629414,0.04118704863569954,-0.006037139735946601,3926.181818181818,4263.090909090909,3852.2727272727275,3981.2727272727275,3997.818181818182,3276.4545454545455,2315.818181818182
2022-12-23,0.017656211402605877,0.040382792157205666,0.5345928384499117,0.031794317405332215,0.03714687309481881,-0.006905949854461307,4062.818181818182,4362.909090909091,4030.727272727273,4126.727272727273,4101.181818181818,3459.5454545454545,2512.181818181818
2022-12-24,0.012713493228974665,0.034720888107337734,0.4114889766682278,0.0305831330743703,0.03310669755393809,-0.007774759972976012,4199.454545454545,4462.727272727273,4209.181818181818,4272.181818181818,4204.545454545454,3642.636363636364,2708.5454545454545
2022-12-25,0.007770775055343453,0.029058984057469803,0.28838511488654395,0.02937194874340838,0.029066522013057365,-0.008643570091490718,4336.090909090909,4562.545454545454,4387.636363636364,4417.636363636364,4307.909090909091,3825.727272727273,2904.909090909091
2022-12-26,0.0028280568817122403,0.02339708000760187,0.1652812531048602,0.028160764412446457,0.025026346472176643,-0.009512380210005424,4472.727272727272,4662.363636363636,4566.090909090909,4563.090909090909,4411.272727272727,4008.818181818182,3101.2727272727275
2022-12-27,-0.002114661291918972,0.01773517595773394,0.04217739132317622,0.026949580081484535,0.02098617093129592,-0.01038119032852013,4609.363636363636,4762.181818181818,4744.545454545455,4708.545454545455,4514.636363636364,4191.909090909091,3297.636363636364
2022-12-28,-0.007057379465550184,0.012073271907866001,-0.08092647045850754,0.025738395750522614,0.01694599539041519,-0.011250000447034836,4746.0,4862.0,4923.0,4854.0,4618.0,4375.0,3494.0
2022-12-29,-0.001902129644384751,0.017338711195267163,-0.030265416090305038,0.0256268115570912,0.020227115601301193,-0.009006595239043236,4748.076923076923,4919.461538461538,4858.461538461538,4834.846153846154,4673.7692307692305,4461.076923076923,3550.923076923077
2022-12-30,0.003253120176780682,0.022604150482668325,0.020395638277897463,0.025515227363659784,0.023508235812187195,-0.006763190031051636,4750.153846153846,4976.923076923077,4793.923076923077,4815.692307692308,4729.538461538462,4547.153846153846,3607.846153846154
2022-12-31,0.008408369997946115,0.02786958977006949,0.07105669264609996,0.02540364317022837,0.026789356023073196,-0.004519784823060036,4752.2307692307695,5034.384615384615,4729.384615384615,4796.538461538462,4785.307692307692,4633.2307692307695,3664.769230769231
2023-01-01,0.013563619819111548,0.03313502905747065,0.12171774701430246,0.02529205897679696,0.030070476233959198,-0.0022763796150684357,4754.307692307692,5091.846153846154,4664.846153846154,4777.384615384615,4841.076923076923,4719.307692307692,3721.6923076923076
2023-01-02,0.018718869640276983,0.03840046834487182,0.17237880138250494,0.025180474783365544,0.0333515964448452,-3.297440707683563e-05,4756.384615384615,5149.307692307692,4600.307692307692,4758.2307692307695,4896.846153846154,4805.384615384615,3778.6153846153848
2023-01-03,0.023874119461442415,0.04366590763227298,0.22303985575070745,0.02506889058993413,0.0366327166557312,0.0022104308009147644,4758.461538461538,5206.7692307692305,4535.7692307692305,4739.076923076923,4952.615384615385,4891.461538461538,3835.5384615384614
2023-01-04,0.029029369282607846,0.04893134691967414,0.27370091011890996,0.024957306396502715,0.0399138368666172,0.0044538360089063644,4760.538461538462,5264.2307692307695,4471.2307692307695,4719.923076923077,5008.384615384615,4977.538461538462,3892.4615384615386
2023-01-05,0.03418461910377328,0.054196786207075305,0.32436196448711246,0.0248457222030713,0.043194957077503204,0.0066972412168979645,4762.615384615385,5321.692307692308,4406.692307692308,4700.7692307692305,5064.153846153846,5063.615384615385,3949.3846153846152
2023-01-06,0.039339868924938716,0.05946222549447647,0.37502301885531497,0.024734138009639885,0.046476077288389206,0.008940646424889565,4764.692307692308,5379.153846153846,4342.153846153846,4681.615384615385,5119.923076923077,5149.692307692308,4006.3076923076924
2023-01-07,0.04449511874610415,0.06472766478187764,0.4256840732235174,0.024622553816208474,0.04975719749927521,0.011184051632881165,4766.7692307692305,5436.615384615385,4277.615384615385,4662.461538461538,5175.692307692308,5235.7692307692305,4063.230769230769
2023-01-08,0.04965036856726958,0.06999310406927879,0.47634512759172,0.02451096962277706,0.05303831771016121,0.013427456840872765,4768.846153846154,5494.076923076923,4213.076923076923,4643.307692307692,5231.461538461538,5321.846153846154,4120.153846153846
2023-01-09,0.054805618388435014,0.07525854335667996,0.5270061819599224,0.024399385429345645,0.05631943792104721,0.015670862048864365,4770.923076923077,5551.538461538462,4148.538461538462,4624.153846153846,5287.2307692307695,5407.923076923077,4177.076923076923
2023-01-10,0.05996086820960045,0.08052398264408112,0.577667236328125,0.02428780123591423,0.05960055813193321,0.017914267256855965,4773.0,5609.0,4084.0,4605.0,5343.0,5494.0,4234.0
2023-01-11,0.07532467693090439,0.1986827701330185,1.131250023841858,-0.002739726100116968,0.11750349402427673,0.0037813682574778795,1460.0,2184.0,1246.0,1449.0,2196.0,1920.0,1367.0
2023-01-12,-0.20670391619205475,0.5370065569877625,1.1586230993270874,-0.059149257838726044,0.2517404854297638,0.4510309398174286,563.0,1869.0,324.0,213.0,2104.0,1910.0,1342.0
2023-01-13,0.021378107368946075,0.01314343512058258,-0.6674107313156128,0.11526178568601608,0.047644928097724915,0.004159770905971527,11225.0,11524.0,10666.0,11132.0,9142.0,5318.0,3177.0
2023-01-14,-0.024871863424777985,-0.0032031468581408262,0.016176637262105942,0.08822085708379745,0.02785472944378853,-0.00617936858907342,8926.0,8869.0,9498.0,9037.0,7431.0,5002.0,3117.0
2023-01-15,0.011578650213778019,-0.001043042866513133,0.01762218028306961,0.04282810539007187,0.014304234646260738,0.002367358421906829,7198.0,7183.0,7000.0,7164.0,6593.0,6188.0,4516.0
2023-01-16,0.012152705075485366,-0.0011757704030190194,0.019274755514093807,0.04393254220485687,0.014590121805667877,0.0014060439009751591,7294.714285714285,7277.428571428572,7100.0,7275.428571428572,6663.857142857143,6214.142857142857,4554.857142857143
2023-01-17,0.012726759937192713,-0.001308497939524906,0.020927330745118006,0.045036979019641876,0.014876008965075016,0.00044472938004348956,7391.428571428572,7371.857142857143,7200.0,7386.857142857143,6734.714285714285,6240.285714285715,4593.714285714285
2023-01-18,0.01330081479890006,-0.0014412254760307924,0.022579905976142203,0.04614141583442688,0.015161896124482155,-0.00051658514088818,7488.142857142857,7466.285714285715,7300.0,7498.285714285715,6805.571428571428,6266.428571428572,4632.571428571428
2023-01-19,0.013874869660607407,-0.001573953012536679,0.0242324812071664,0.047245852649211884,0.015447783283889294,-0.0014778996618198498,7584.857142857143,7560.714285714285,7400.0,7609.714285714285,6876.428571428572,6292.571428571428,4671.428571428572
2023-01-20,0.014448924522314752,-0.0017066805490425655,0.0258850564381906,0.04835028946399689,0.015733670443296432,-0.002439214182751519,7681.571428571428,7655.142857142857,7500.0,7721.142857142857,6947.285714285715,6318.714285714285,4710.285714285715
2023-01-21,0.0150229793840221,-0.0018394080855484518,0.027537631669214795,0.04945472627878189,0.01601955760270357,-0.003400528703683189,7778.285714285714,7749.571428571428,7600.0,7832.571428571428,7018.142857142857,6344.857142857143,4749.142857142857
2023-01-22,0.015597034245729446,-0.0019721356220543385,0.02919020690023899,0.050559163093566895,0.01630544476211071,-0.004361843224614859,7875.0,7844.0,7700.0,7944.0,7089.0,6371.0,4788.0
2023-01-23,0.0451078787446022,0.04333360133958714,0.1173749603331089,0.037857428193092346,0.03705948431577001,0.002696283560778413,6965.428571428572,7137.142857142857,6725.285714285715,7006.0,6523.0,5855.714285714285,4383.428571428572
2023-01-24,0.07461872324347496,0.08863933830122862,0.2055597137659788,0.025155693292617798,0.05781352386942932,0.009754410346171685,6055.857142857143,6430.285714285714,5750.571428571428,6068.0,5957.0,5340.428571428572,3978.857142857143
2023-01-25,0.10412956774234772,0.1339450752628701,0.2937444671988487,0.01245395839214325,0.07856756342308863,0.016812537131564956,5146.285714285714,5723.428571428572,4775.857142857143,5130.0,5391.0,4825.142857142857,3574.285714285714
2023-01-26,0.13364041224122047,0.17925081222451159,0.38192922063171864,-0.00024777650833129883,0.09932160297674793,0.02387066391695823,4236.714285714286,5016.571428571428,3801.1428571428573,4192.0,4825.0,4309.857142857143,3169.714285714286
2023-01-27,0.16315125674009323,0.22455654918615306,0.47011397406458855,-0.012949511408805847,0.12007564253040723,0.0309287907023515,3327.142857142857,4309.714285714285,2826.4285714285716,3254.0,4259.0,3794.5714285714284,2765.1428571428573
2023-01-28,0.192662101238966,0.26986228614779456,0.5582987274974585,-0.025651246309280396,0.14082968208406654,0.03798691748774477,2417.5714285714284,3602.857142857143,1851.7142857142862,2316.0,3693.0,3279.2857142857138,2360.5714285714284
2023-01-29,0.22217294573783875,0.31516802310943604,0.6464834809303284,-0.038352981209754944,0.16158372163772583,0.045045044273138046,1508.0,2896.0,877.0,1378.0,3127.0,2764.0,1956.0
2023-01-30,0.1599605861119926,0.23808541905600578,0.4774492126889527,-0.024865527404472232,0.12368042417801917,0.029686053283512592,2728.75,3791.75,2399.25,2684.5,3915.25,3581.75,2536.75
2023-01-31,0.09774822648614645,0.16100281500257552,0.308414944447577,-0.01137807359918952,0.0857771267183125,0.014327062293887138,3949.5,4687.5,3921.5,3991.0,4703.5,4399.5,3117.5
2023-02-01,0.0355358668603003,0.08392021094914526,0.13938067620620131,0.002109380206093192,0.04787382925860584,-0.0010319286957383156,5170.25,5583.25,5443.75,5297.5,5491.75,5217.25,3698.25
2023-02-02,-0.026676492765545845,0.006837606895714998,-0.02965359203517437,0.015596834011375904,0.009970531798899174,-0.01639091968536377,6391.0,6479.0,6966.0,6604.0,6280.0,6035.0,4279.0
2023-02-03,0.07040673494338989,0.1691574603319168,1.0966020822525024,-0.001664508949033916,0.10137765854597092,0.002613695804029703,1918.0,2699.0,1657.0,1908.0,2708.0,2343.0,1489.0
2023-02-04,0.05028414074331522,0.09349443577229977,0.11972960829734802,-0.0063017564243637025,0.05433532316237688,-0.001564881531521678,3685.5,4175.0,3425.0,3712.0,4242.0,3964.0,2943.0
2023-02-05,0.030161546543240547,0.017831411212682724,-0.8571428656578064,-0.010939003899693489,0.0072929877787828445,-0.005743458867073059,5453.0,5651.0,5193.0,5516.0,5776.0,5585.0,4397.0
2023-02-06,0.01744576171040535,0.004970776382833719,-0.111138254404068,0.05650625750422478,0.02291693352162838,0.0005492694908753037,9108.0,9199.0,8786.0,9098.0,8215.0,6470.0,4783.0
2023-02-07,-0.0328102707862854,0.012063227593898773,-0.062455132603645325,0.015513043850660324,0.013301299884915352,0.00042122998274862766,7125.0,7299.0,7602.0,7119.0,7076.0,6555.0,5239.0
2023-02-08,0.014686768874526024,0.0005830148584209383,-0.00789612252265215,0.0809713751077652,0.028081147000193596,-0.005991882178932428,7714.0,7723.0,7581.0,7807.0,6566.0,2466.0,1133.0
2023-02-09,-0.01721956394612789,-0.005884349811822176,0.03602355346083641,0.15958289802074432,0.047896210104227066,-0.0024128835648298264,8889.0,8785.0,9245.0,8932.0,6367.0,2939.0,1659.0
2023-02-10,0.027401933446526527,0.0009467060444876552,-0.03155159577727318,0.04112604260444641,0.015035620890557766,-0.0036654449068009853,8970.0,8987.0,8554.0,9036.0,8277.0,7039.0,5226.0
2023-02-11,0.006740654818713665,0.0004103967221453786,-0.004226542543619871,0.08429090678691864,0.029041964560747147,-0.005850340239703655,7307.0,7313.0,7294.0,7393.0,6176.0,5111.0,3554.0
2023-02-12,-0.04779411852359772,0.003587443847209215,-0.015393496491014957,0.09157419949769974,0.03355095908045769,0.004634339362382889,8888.0,8952.0,9690.0,8806.0,7450.0,6249.0,4276.0
2023-02-13,0.022374548017978668,0.011570454575121403,-0.3878406584262848,0.056709788739681244,0.02735443413257599,-0.00018978933803737164,7902.0,8087.0,7559.0,7905.0,7219.0,5054.0,2810.0
2023-02-14,-0.0111433370038867,0.06735159456729889,-0.7914151549339294,0.024657534435391426,0.05159243941307068,0.004456738941371441,3268.0,3740.0,3312.0,3239.0,3560.0,3625.0,2921.0
2023-02-15,0.22718922793865204,0.4363280236721039,1.0054172277450562,-0.026001138612627983,0.22687362134456635,0.002488800324499607,1007.0,2566.0,631.0,1002.0,2703.0,2140.0,1299.0
2023-02-16,0.12675416562706232,0.2200697532389313,0.23575946688652039,0.0005564447492361069,0.11947171436622739,0.0037775137461721897,4620.0,5431.0,4181.5,4576.0,5280.5,4675.0,3408.0
2023-02-17,0.026319103315472603,0.0038114828057587147,-0.5338982939720154,0.027114028111100197,0.012069807387888432,0.005066227167844772,8233.0,8296.0,7732.0,8150.0,7858.0,7210.0,5517.0
2023-02-18,0.02931596152484417,0.038549166172742844,2.242841958999634,-0.006278339773416519,0.021968042477965355,0.0058156163431704044,5275.0,5698.0,4917.0,5214.0,5770.0,5572.0,4376.0
2023-02-19,0.0218057781457901,0.10128804296255112,-3.960056781768799,-0.007368825065592925,0.05791617309053739,-0.0022719288244843483,3898.0,4403.666666666667,3668.333333333333,3871.666666666667,4463.333333333333,4189.666666666667,3211.666666666667
2023-02-20,0.01429559476673603,0.1640269197523594,-10.162955522537231,-0.008459310357769331,0.09386430370310943,-0.010359473992139101,2521.0,3109.3333333333335,2419.6666666666665,2529.3333333333335,3156.6666666666665,2807.3333333333335,2047.3333333333335
2023-02-21,0.006785411387681961,0.22676579654216766,-16.365854263305664,-0.009549795649945736,0.12981243431568146,-0.018447019159793854,1144.0,1815.0,1171.0,1187.0,1850.0,1425.0,883.0
2023-02-22,0.02368735522031784,0.0023151300847530365,-0.11031797528266907,0.05075308680534363,0.019213590770959854,0.0030120480805635452,7326.0,7360.0,6945.0,7282.0,6649.0,4020.0,2635.0
2023-02-23,0.013912922702729702,0.015993602573871613,-0.3998667001724243,0.03376729041337967,0.022315340116620064,0.004011695273220539,7383.0,7623.0,7123.0,7324.0,7125.0,5810.0,3687.0
2023-02-24,-0.08547888696193695,0.04457714036107063,-0.111180379986763,0.07703322172164917,0.05602269992232323,-0.016018306836485863,3440.0,3761.0,4216.0,3552.0,3223.0,3182.0,2432.0
2023-02-25,0.018306473890940353,0.16938673704862595,0.24648351470629376,0.04007486874858538,0.10878228396177292,-0.009194751270115376,2669.3333333333335,3425.6666666666665,3046.0,2740.6666666666665,3131.3333333333335,2952.3333333333335,2189.3333333333335
2023-02-26,0.12209183474381766,0.29419633373618126,0.6041474093993505,0.0031165157755215916,0.1615418680012226,-0.0023711957037448883,1898.6666666666667,3090.3333333333335,1876.0,1929.3333333333333,3039.6666666666665,2722.6666666666665,1946.6666666666667
2023-02-27,0.22587719559669495,0.4190059304237366,0.9618113040924072,-0.03384183719754219,0.2143014520406723,0.004452359862625599,1128.0,2755.0,706.0,1118.0,2948.0,2493.0,1704.0
2023-02-28,0.02717183344066143,0.23929183185100555,3.3227596282958984,-0.016764838248491287,0.13315528631210327,-0.003739715786650777,1332.0,2170.0,1271.0,1342.0,2244.0,1983.0,1354.0
2023-03-01,0.018625827506184578,0.146383136510849,-1.5123578310012817,-0.02234455943107605,0.07938340306282043,-0.045232534408569336,2248.0,3019.0,2371.0,2461.0,3157.0,2973.0,1906.0
2023-03-02,0.023033864485720795,0.1549778381983439,-0.7353049715360006,-0.011603313187758127,0.08895357698202133,-0.04067276883870363,2134.3333333333335,2905.6666666666665,2223.0,2321.3333333333335,2989.1666666666665,2745.6666666666665,1729.5
2023-03-03,0.02744190146525701,0.16357253988583884,0.041747887929280525,-0.0008620669444402047,0.09852375090122223,-0.03611300326883793,2020.6666666666667,2792.3333333333335,2075.0,2181.6666666666665,2821.3333333333335,2518.3333333333335,1553.0
2023-03-04,0.031849938444793224,0.17216724157333374,0.8188007473945618,0.009879179298877716,0.10809392482042313,-0.031553237698972225,1907.0,2679.0,1927.0,2042.0,2653.5,2291.0,1376.5
2023-03-05,0.036257975424329444,0.18076194326082864,1.5958536068598428,0.02062042554219564,0.11766409873962402,-0.02699347212910652,1793.3333333333333,2565.6666666666665,1779.0,1902.3333333333335,2485.6666666666665,2063.6666666666665,1200.0
2023-03-06,0.04066601240386566,0.18935664494832355,2.372906466325124,0.031361671785513565,0.12723427265882492,-0.022433706559240818,1679.6666666666665,2452.3333333333335,1631.0,1762.6666666666667,2317.833333333333,1836.3333333333333,1023.5
2023-03-07,0.04507404938340187,0.19795134663581848,3.1499593257904053,0.04210291802883148,0.13680444657802582,-0.017873940989375114,1566.0,2339.0,1483.0,1623.0,2150.0,1609.0,847.0
2023-03-08,0.0899162208661437,0.23786480724811554,2.570273920893669,0.03402190050110221,0.15459158644080162,-0.013798413943732157,1571.5,2593.25,1364.5,1615.5,2435.25,1865.5,1045.5
2023-03-09,0.13475839234888554,0.2777782678604126,1.990588515996933,0.025940882973372936,0.17237872630357742,-0.0097228868980892,1577.0,2847.5,1246.0,1608.0,2720.5,2122.0,1244.0
2023-03-10,0.17960056383162737,0.31769172847270966,1.4109031111001968,0.017859865445643663,0.19016586616635323,-0.005647359852446243,1582.5,3101.75,1127.5,1600.5,3005.75,2378.5,1442.5
