ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
0.0559824369847774,-0.2991913855075836,0.7734113931655884,0.103565365076065,-0.19330195536931336,-0.0898791551589965,1205.0,650.0,1290.0,1443.0,528.0,383.0,309.0,38283333.333333336,35631693.25385213,40934973.41281454,2023-04-07
0.1043046340346336,-0.2672858536243438,35.97222137451172,0.3434247970581054,-0.12407109444978935,-0.0413739271461963,1228.0,710.0,1082.0,1334.0,347.0,379.0,226.0,47483333.333333336,44748019.30301718,50218647.363649495,2023-04-10
0.0231793262064456,0.0126372799277305,-0.6292135119438171,0.0117240343242883,0.012308628703602843,0.0022907757665961,6563.0,6731.0,6237.0,6533.0,6575.0,6262.0,4699.0,48300000.0,46231294.51105287,50368705.48894713,2023-04-11
0.1339764147996902,-0.1511975973844528,-0.7934014201164246,0.1448763310909271,-0.06415269153364223,-0.0156800001859664,1538.0,1134.0,1212.0,1587.0,847.0,838.0,648.0,44066666.66666666,42789738.40800145,45343594.92533188,2023-04-12
0.0341170243918895,-0.036622766405344,0.8734939694404602,0.0718586891889572,-0.00023001663608690883,-0.0089686103165149,2873.0,2670.0,2732.0,2925.0,2312.0,1800.0,1223.0,38833333.333333336,28974751.97945127,48691914.6872154,2023-04-13
0.019532611593604,0.0053998455405235,-0.1059179529547691,0.0527732893824577,0.021939332441615562,-0.0037774725351482,5802.0,5865.0,5622.0,5846.0,5277.0,2931.0,1384.0,36483333.333333336,30479327.966543227,42487338.70012344,2023-04-14
0.0021372595801949,-0.095581866800785,0.2946412563323974,0.1796610206365585,-0.012732222806747096,-0.0531569756567478,1897.0,1566.0,2101.0,2110.0,1089.0,918.0,555.0,40600000.0,34534969.04102433,46665030.95897567,2023-04-15
0.1655691415071487,-0.1666666716337204,-1.3128730058670044,0.2602291405200958,-0.05105240701079954,-0.0694864019751548,1078.0,770.0,887.0,1239.0,452.0,441.0,246.0,52933333.333333336,47474890.70643772,58391775.96022895,2023-04-16
0.0990531668066978,-0.1527287065982818,-1.59295654296875,0.1824657469987869,-0.05653889138304884,-0.0137722538784146,1468.0,1079.0,1237.0,1509.0,746.0,700.0,617.0,59383333.333333336,55480220.26240592,63286446.40426076,2023-04-17
0.0575663559138774,-0.0051422696560621,7.5,0.0665196627378463,0.019495521857550848,-0.0226666666567325,2932.0,2902.0,2734.0,3068.0,2540.0,1772.0,1021.0,58833333.333333336,49372579.38639843,68294087.28026825,2023-04-18
0.0170815028250217,-0.0009940357413142,0.0098960911855101,0.0232913326472044,0.007606653009487167,-0.0170815028250217,4028.0,4020.0,4028.0,4168.0,3837.0,3104.0,2063.0,66083333.333333336,63245090.606261216,68921576.06040545,2023-04-19
-0.0332347936928272,0.0152513310313224,-0.0863919854164123,0.0432121679186821,0.025133556428940884,0.0055289347656071,5456.0,5625.0,5767.0,5396.0,5159.0,5179.0,3676.0,84283333.33333333,70051662.19541779,98515004.47124888,2023-04-20
0.030320432037115,0.011235955171287,21.80850982666016,0.0646892488002777,0.029831747477028263,0.0027235839515924,9020.0,9225.0,8443.0,8971.0,8104.0,6300.0,3768.0,106950000.0,100969858.30714132,112930141.69285868,2023-04-21
-0.0272380951792001,0.022957719862461,-0.1346046030521392,0.0199332386255264,0.021867859453160568,0.0,5107.0,5347.0,5393.0,5107.0,5138.0,4691.0,3464.0,77916666.66666667,75063125.3502592,80770207.98307414,2023-04-22
0.0182045791298151,-0.0079644182696938,0.1527474671602249,0.0682185217738151,0.01815159466517464,-0.0007690335623919,9745.0,9591.0,9411.0,9760.0,8366.0,6590.0,4372.0,78150000.0,74684345.31437421,81615654.68562579,2023-04-23
0.007658202201128,0.0080905081704258,-0.1234444007277488,0.0464290603995323,0.021551685991521755,0.0026595743838697,7540.0,7663.0,7386.0,7500.0,6983.0,5900.0,3993.0,75600000.0,70862094.41489878,80337905.58510122,2023-04-24
0.0175048988312482,-0.0090394746512174,0.1551685631275177,0.1007729545235633,0.02783923753199593,-0.0019939537160098,7758.0,7619.0,7521.0,7789.0,6224.0,2334.0,1106.0,43450000.0,51417212.06100628,58116121.27232705,2023-04-25
0.1254315376281738,-0.3806094229221344,3.341439723968506,0.5026881694793701,-0.21455484041604828,-0.081459641456604,1246.0,559.0,1140.0,1467.0,185.0,198.0,43.0,11300000.0,31972329.707113773,35894336.95955289,2023-04-26
0.0851851850748062,-0.2750455439090729,23.05343437194824,0.4699907600879669,-0.11343475241427207,-0.0226876083761453,1400.0,796.0,1235.0,1465.0,287.0,201.0,140.0,13100000.0,12527447.353221266,13672552.646778734,2023-04-27
0.0310160424560308,-0.0101117612794041,0.2781844735145569,0.0025603019166737,-0.005591135052081338,-0.0078410869464278,3796.0,3720.0,3624.0,3856.0,3701.0,3798.0,3412.0,13816666.666666666,12446145.241158191,15187188.09217514,2023-04-28
-0.0130499890074133,0.0112808793783187,-0.0850285217165947,0.0413940139114856,0.0219088384726382,0.0002889338356908,6924.0,7082.0,7103.0,6920.0,6519.0,5246.0,3424.0,14933333.333333334,13173209.196297036,16693457.470369631,2023-04-29
0.1630769222974777,-0.1656686663627624,-0.4811594188213348,0.5339449644088745,-0.0019502720749931882,0.014769765548408,1168.0,836.0,816.0,1134.0,254.0,191.0,164.0,12533333.333333334,11946059.707915751,13120606.958750917,2023-05-02
0.0224822517484426,-0.0019442643970251,0.0446030348539352,0.0867264121770858,0.028230729454686465,-0.0030308892019093,7730.0,7700.0,7435.0,7777.0,6471.0,2787.0,1458.0,10468378.666666666,9869267.461770134,11067489.871563198,2023-05-03
-0.0358435921370983,-0.0605088733136653,0.1615481227636337,-0.0908338502049446,-0.07164586025348346,-0.0355823449790477,2480.0,2197.0,2861.0,2663.0,2636.0,2067.0,1793.0,9486821.0,9272553.8,9701088.2,2023-05-04
0.0135665591806173,0.0009711431921459,-0.0106286061927676,0.0711104497313499,0.02511442893466471,-0.0108516486361622,7201.0,7215.0,7162.0,7359.0,6257.0,3860.0,2002.0,10346510.954545457,10052892.263636364,10640129.645454545,2023-05-05
0.0013293663505464,-0.0020379568450152,0.0194080546498298,0.0521721616387367,0.01680407050978649,-0.0026622717268764,7867.0,7835.0,7888.0,7909.0,7058.0,5929.0,4042.0,11206200.90909091,10833230.727272728,11579171.09090909,2023-05-06
0.0168508123606443,-0.0010352596873417,0.0192047003656625,0.0664412975311279,0.022227449529746528,-0.0010938259074464,8219.0,8202.0,7964.0,8237.0,7180.0,6374.0,3966.0,12065890.863636363,11613569.190909091,12518212.536363635,2023-05-07
0.0629032254219055,-0.051388069987297,0.5537874102592468,-0.0046482803300023,-0.03509161666609447,-0.0524354539811611,1780.0,1606.0,1743.0,1977.0,1621.0,1256.0,948.0,12925580.818181818,12393907.654545456,13457253.98181818,2023-05-08
0.0331401675939559,0.0061927605420351,-1.939890742301941,0.023057822138071,0.012194102278510284,-0.0007016313029453,5697.0,5768.0,5339.0,5705.0,5508.0,5069.0,3212.0,14644960.727272728,13954584.581818182,15335336.872727271,2023-05-10
-0.0372728966176509,-0.0309870708733797,0.1132443398237228,0.0185504741966724,-0.013734955069246994,-0.0114128291606903,2512.0,2361.0,2769.0,2570.0,2275.0,2158.0,1745.0,15504650.681818182,14734923.045454549,16274378.318181816,2023-05-11
0.0173147320747375,-0.0060258815065026,0.0918121635913848,0.0128850415349006,0.000693829364777573,-0.0047884294763207,5092.0,5031.0,4966.0,5141.0,4903.0,4810.0,3831.0,16364340.636363637,15515261.50909091,17213419.76363636,2023-05-12
0.1217391267418861,-0.1968787461519241,4.95468282699585,0.2097649127244949,-0.08643264519238496,-0.0759962946176529,997.0,669.0,909.0,1161.0,437.0,467.0,343.0,17224030.590909094,16295599.972727273,18152461.20909091,2023-05-13
-0.0335775353014469,0.0138820838183164,-0.0508860163390636,0.0738626569509506,0.03466753613518443,-0.0237671788781881,3019.0,3104.0,3386.0,3166.0,2677.0,1598.0,916.0,19803100.454545453,18636615.363636363,20969585.545454547,2023-05-16
0.0098433224484324,-0.0036253069993108,0.041477121412754,0.1482479721307754,0.04614067696821027,-0.0050431857816874,8582.0,8520.0,8500.0,8669.0,6320.0,2002.0,814.0,20662790.40909091,19416953.827272728,21908626.99090909,2023-05-17
0.0049868403002619,0.0033557047136127,-0.067695640027523,0.0595322474837303,0.022861078786261993,0.0115803815424442,7425.0,7475.0,7183.0,7255.0,6635.0,5164.0,2928.0,21522480.363636363,20197292.29090909,22847668.43636364,2023-05-18
0.0157827660441398,-0.0130548300221562,0.1315256953239441,0.0087242126464843,-0.005330838577989471,-0.0133985327556729,5044.0,4914.0,5020.0,5181.0,4829.0,4650.0,3765.0,22382170.31818182,20977630.754545458,23786709.881818183,2023-05-19
0.0333947502076625,0.0026696329005062,-0.8391608595848083,0.0326497890055179,0.01324983998325397,-0.0004459308693185,4483.0,4507.0,4197.0,4487.0,4222.0,3337.0,2282.0,23241860.272727277,21757969.21818182,24725751.327272728,2023-05-20
-0.0403386019170284,0.010441044345498,-0.0441467501223087,0.0348451323807239,0.0190846368124409,-0.0052479188889265,5497.0,5613.0,6022.0,5555.0,5235.0,5162.0,3761.0,24101550.227272727,22538307.68181818,25664792.772727277,2023-05-21
0.0146359093487262,0.0019887904636561,-0.0245828367769718,0.074864238500595,0.02703308785169569,-0.0085613364353775,8280.0,8313.0,8180.0,8423.0,7155.0,5338.0,3114.0,24961240.181818184,23318646.14545455,26603834.21818182,2023-05-22
0.0162479896098375,0.0006510416860692,-0.0146914785727858,0.055752720683813,0.01979412651335748,0.0025581016670912,9210.0,9222.0,8870.0,9163.0,8248.0,6268.0,3680.0,26680620.090909094,24879323.072727274,28481917.10909091,2023-05-24
0.1609153598546981,-0.2087202221155166,-0.9938485026359558,0.1117413491010665,-0.11719664895054503,-0.0326332785189151,1497.0,980.0,1155.0,1598.0,783.0,730.0,647.0,27540310.045454547,25659661.53636364,29420958.55454545,2023-05-25
-0.0582191795110702,-0.002447381382808,0.0081833060830831,0.1062559336423873,0.03409915109227206,-0.0035275514237582,8192.0,8152.0,9270.0,8250.0,6586.0,3328.0,1990.0,28400000.0,26440000.0,30360000.0,2023-05-26
0.0261326320469379,-0.0234936419874429,0.2065111696720123,0.0781202316284179,0.010770116976385464,-0.0268068332225084,3703.0,3533.0,3708.0,3907.0,3021.0,1360.0,637.0,23383333.33333333,20966662.252877597,25800004.41378907,2023-05-27
0.0146602280437946,-0.0031937849707901,0.0419215969741344,0.015565913170576,0.003473058422184909,-0.0061570038087666,5811.0,5774.0,5713.0,5883.0,5597.0,5327.0,3896.0,19616666.666666668,18244277.8328768,20989055.50045653,2023-05-30
0.0114942528307437,-0.0062602963298559,0.0570799112319946,0.0197227541357278,0.002930981195929003,-0.0136720854789018,4581.0,4524.0,4601.0,4708.0,4349.0,4313.0,3241.0,20380000.0,18461201.0423184,22298798.9576816,2023-05-31
0.0217805616557598,-0.0181103460490703,0.1904340088367462,0.0183459520339965,-0.005302830207846555,-0.0172110050916671,3626.0,3497.0,3593.0,3753.0,3371.0,3378.0,2911.0,18733333.33333333,18141714.837641686,19324951.829024974,2023-06-01
-0.0330383479595184,-0.1606174409389495,0.2546633183956146,0.2011940330266952,-0.05863536176178946,-0.0818481817841529,1391.0,1006.0,1751.0,1639.0,669.0,478.0,375.0,19016666.666666668,18010342.442351043,20022990.890982293,2023-06-02
0.0319937579333782,-0.0218159146606922,0.1751751750707626,0.0031962497159838,-0.012964865021995743,-0.036442007869482,2459.0,2354.0,2481.0,2645.0,2339.0,2304.0,1802.0,19440000.0,15059674.057789763,23820325.942210235,2023-06-03
-0.0005876130890101,-0.0164219960570335,0.0952793434262275,0.0424578040838241,0.003973147532768411,-0.0200311858206987,4085.0,3953.0,4257.0,4252.0,3631.0,3221.0,2355.0,18340000.0,16835005.860476527,19844994.139523476,2023-06-04
0.0061102830804884,-0.0210951175540685,0.2057643681764602,0.1258649379014969,0.027125565174696352,-0.0034931253176182,6704.0,6427.0,6669.0,6751.0,4990.0,2243.0,1033.0,14636068.0,11018939.156862324,18253196.843137678,2023-06-05
0.024741580709815,0.011212651617825,-0.3405511677265167,0.0348212495446205,0.01957874017002005,-0.0035921887028962,7628.0,7801.0,7312.0,7683.0,7276.0,6136.0,3922.0,13861974.666666666,9932594.48134897,17791354.85198436,2023-06-06
-0.0612884275615215,-0.037001896649599,0.075318656861782,0.0996749699115753,0.008060477786531732,-0.0460397116839885,2186.0,2030.0,2710.0,2397.0,1662.0,1150.0,725.0,18483333.33333333,17446919.301951837,19519747.364714827,2023-06-07
-0.0145882349461317,-0.0114656034857034,0.0571428574621677,0.0636985376477241,0.014313094811841634,-0.0157652199268341,4058.0,3966.0,4312.0,4188.0,3491.0,2102.0,1271.0,27666666.666666668,25271685.321343817,30061648.01198952,2023-06-11
0.0463869906961917,-0.0636363625526428,0.4697986543178558,0.0777645632624626,-0.017263685762288167,-0.0475485660135746,2574.0,2266.0,2580.0,2831.0,1939.0,1543.0,977.0,26850000.0,23579774.605117664,30120225.394882336,2023-06-12
0.0261525176465511,0.0102967899292707,-0.5564647912979126,0.0143671603873372,0.01175698809468284,0.0002295508456882,6536.0,6672.0,6200.0,6533.0,6483.0,5643.0,4320.0,24233333.33333333,21938840.060783207,26527826.605883457,2023-06-13
0.0363048166036605,-0.0179252475500106,0.1548599600791931,0.0540319271385669,0.006795313921029559,-0.0385446697473526,2669.0,2575.0,2681.0,2883.0,2311.0,1364.0,818.0,24220000.0,22628412.415228117,25811587.584771886,2023-06-15
-0.0259998403489589,-0.0019076055614277,0.0093770381063222,0.1056596860289573,0.03428292189406942,-0.0069872583262622,6040.0,6017.0,6452.0,6125.0,4867.0,1936.0,935.0,23433333.33333333,21762791.811018556,25103874.85564811,2023-06-16
0.0123915737494826,-0.0060589178465306,0.0654627531766891,0.1005552113056182,0.029821860017989466,-0.0089187705889344,7223.0,7136.0,7173.0,7353.0,5832.0,2694.0,1369.0,23466666.666666668,22448639.991617773,24484693.341715563,2023-06-17
