GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,date
27.420265197753906,64.83159637451172,38.92387390136719,9.26361083984375,0.0,0.0,0.0,0.0,140.43934631347656,64831596.37451172,6.174220614963108,0.0,0.375,-0.9999999928794884,2023-04-23
35.10097122192383,82.69718933105469,98.62379455566406,23.601417541503906,0.0,0.0,0.0,0.0,240.02337265014648,98623794.55566406,8.335819668240017,0.0,0.375,-0.9999999958337391,2023-04-24
71.46353149414062,168.18687438964844,59.46805191040039,14.332918167114258,0.0,0.0,0.0,0.0,313.4513759613037,168186874.38964844,17.09488402472602,0.0,0.375,-0.9999999968097125,2023-04-25
154.77078247070312,346.2917175292969,349.9147033691406,89.9680404663086,0.0,0.0,0.0,0.0,940.9452438354492,349914703.3691406,28.882962544759113,0.0,0.375,-0.9999999989372389,2023-04-26
219.4462890625,433.4842224121094,357.2287292480469,93.6270751953125,0.0,0.0,0.0,0.0,1103.7863159179688,433484222.4121094,37.76190524631076,0.0,0.375,-0.9999999990940275,2023-04-27
150.4307861328125,344.1832580566406,291.2913513183594,71.82677459716797,0.0,0.0,0.0,0.0,857.7321701049805,344183258.0566406,30.261831495496963,0.0,0.375,-0.9999999988341349,2023-04-28
51.99159240722656,120.66876220703125,97.50341033935547,24.076066970825195,0.0,0.0,0.0,0.0,294.2398319244385,120668762.20703125,10.732521692911783,0.0,0.375,-0.9999999966014119,2023-04-29
218.33155822753906,430.9488830566406,393.8138427734375,122.8427734375,0.0,0.0,0.0,0.0,1165.9370574951172,430948883.0566406,34.23401217990451,0.0,0.375,-0.9999999991423206,2023-04-30
247.8484344482422,456.59716796875,416.3241882324219,147.87637329101562,0.0,0.0,0.0,0.0,1268.6461639404297,456597167.96875,34.30231051974826,0.0,0.375,-0.9999999992117581,2023-05-01
247.51405334472656,456.59796142578125,376.08282470703125,108.53303527832031,0.0,0.0,0.0,0.0,1188.7278747558594,456597961.42578125,38.673880683051216,0.0,0.375,-0.9999999991587645,2023-05-02
92.7021713256836,212.85757446289062,132.13711547851562,33.62922286987305,0.0,0.0,0.0,0.0,471.3260841369629,212857574.46289062,19.914261288113064,0.0,0.375,-0.9999999978783266,2023-05-03
194.39801025390625,408.4104309082031,198.13851928710938,50.743080139160156,0.0,0.0,0.0,0.0,851.6900405883789,408410430.9082031,39.74081675211588,0.0,0.375,-0.9999999988258639,2023-05-04
81.47964477539062,186.0272216796875,41.06613540649414,10.6284818649292,0.0,0.0,0.0,0.0,319.20148372650146,186027221.6796875,19.488748868306477,0.0,0.375,-0.9999999968671826,2023-05-05
31.825756072998047,72.31806945800781,125.58868408203125,32.66550064086914,0.0,0.0,0.0,0.0,262.39801025390625,125588684.08203125,10.4181031121148,0.0,0.25,-0.9999999961889955,2023-05-06
72.86658477783203,165.4811248779297,179.38937377929688,46.86031723022461,0.0,0.0,0.0,0.0,464.5974006652832,179389373.77929688,14.725450727674696,0.0,0.375,-0.9999999978475989,2023-05-07
186.38314819335938,392.6973571777344,149.39892578125,39.26044464111328,0.0,0.0,0.0,0.0,767.739875793457,392697357.1777344,39.270768059624565,0.0,0.375,-0.9999999986974755,2023-05-08
261.59210205078125,467.4601135253906,391.53460693359375,123.85196685791016,0.0,0.0,0.0,0.0,1244.4387893676758,467460113.5253906,38.17868296305338,0.0,0.375,-0.9999999991964248,2023-05-09
126.90217590332031,284.7967834472656,40.90912628173828,10.932795524597168,0.0,0.0,0.0,0.0,463.5408811569214,284796783.4472656,30.429331991407608,0.0,0.25,-0.999999997842693,2023-05-10
44.505027770996094,99.63853454589844,119.39490509033203,32.047691345214844,0.0,0.0,0.0,0.0,295.5861587524414,119394905.09033203,9.705245971679688,0.0,0.375,-0.9999999966168917,2023-05-11
134.4559326171875,299.408935546875,281.81622314453125,76.06761932373047,0.0,0.0,0.0,0.0,791.7487106323242,299408935.546875,24.815701802571613,0.0,0.375,-0.999999998736973,2023-05-12
236.85733032226562,446.1466064453125,377.5994567871094,113.10270690917969,0.0,0.0,0.0,0.0,1173.7061004638672,446146606.4453125,37.00487772623698,0.0,0.375,-0.9999999991479979,2023-05-13
218.93844604492188,429.39630126953125,411.65374755859375,143.7325897216797,0.0,0.0,0.0,0.0,1203.7210845947266,429396301.26953125,31.74041239420573,0.0,0.375,-0.9999999991692426,2023-05-14
235.9066619873047,444.5937805175781,425.2018737792969,160.22947692871094,0.0,0.0,0.0,0.0,1265.9317932128906,444593780.5175781,31.596033732096355,0.0,0.5,-0.999999999210068,2023-05-15
152.762451171875,334.6580810546875,296.9957580566406,82.32209014892578,0.0,0.0,0.0,0.0,866.7383804321289,334658081.0546875,28.03733232286241,0.0,0.375,-0.9999999988462493,2023-05-16
30.629737854003906,67.41032409667969,41.799381256103516,11.620055198669434,0.0,0.0,0.0,0.0,151.45949840545654,67410324.09667969,6.198918766445583,0.0,0.375,-0.999999993397575,2023-05-17
40.16632843017578,88.21502685546875,54.633296966552734,15.258217811584473,0.0,0.0,0.0,0.0,198.27287006378174,88215026.85546875,8.106312115987143,0.0,0.375,-0.9999999949564456,2023-05-18
90.33221435546875,198.48367309570312,400.8077087402344,134.27938842773438,0.0,0.0,0.0,0.0,823.9029846191406,400807708.7402344,34.497277153862846,0.0,0.375,-0.9999999987862649,2023-05-19
125.65840911865234,274.9639892578125,46.946475982666016,13.2415771484375,0.0,0.0,0.0,0.0,460.81045150756836,274963989.2578125,29.08026801215278,0.0,0.25,-0.9999999978299103,2023-05-20
173.1919403076172,367.8403625488281,346.0401916503906,100.68380737304688,0.0,0.0,0.0,0.0,987.7563018798828,367840362.5488281,29.684061686197918,0.0,0.375,-0.9999999989876045,2023-05-21
49.48500061035156,107.74343872070312,100.55347442626953,28.59797477722168,0.0,0.0,0.0,0.0,286.3798885345459,107743438.72070312,8.793940438164604,0.0,0.375,-0.9999999965081348,2023-05-22
263.8572998046875,466.47161865234375,364.6487731933594,109.89080047607422,0.0,0.0,0.0,0.0,1204.8684921264648,466471618.65234375,39.620090908474396,0.0,0.375,-0.9999999991700338,2023-05-23
35.03596496582031,75.96260070800781,42.83811569213867,12.299099922180176,0.0,0.0,0.0,0.0,166.13578128814697,75962600.70800781,7.073722309536404,0.0,0.375,-0.9999999939808271,2023-05-24
228.90692138671875,438.0107727050781,424.5038146972656,161.0736541748047,0.0,0.0,0.0,0.0,1252.4951629638672,438010772.7050781,30.77079094780816,0.0,0.5,-0.9999999992015937,2023-05-25
22.872459411621094,49.36628723144531,229.98826599121094,66.27336120605469,0.0,0.0,0.0,0.0,368.50037384033203,229988265.99121094,23.012867397732204,0.0,0.375,-0.9999999972862985,2023-05-26
170.67056274414062,361.3707275390625,223.08389282226562,64.531982421875,0.0,0.0,0.0,0.0,819.6571655273438,361370727.5390625,32.982082790798614,0.0,0.375,-0.9999999987799777,2023-05-27
274.2421875,473.11968994140625,426.22869873046875,165.1444549560547,0.0,0.0,0.0,0.0,1338.7350311279297,473119689.94140625,34.21947055392795,0.0,0.375,-0.9999999992530261,2023-05-28
233.0682830810547,440.755615234375,386.3938903808594,123.8753433227539,0.0,0.0,0.0,0.0,1184.093132019043,440755615.234375,35.20891910129123,0.0,0.375,-0.9999999991554718,2023-05-29
107.04609680175781,230.20877075195312,312.77069091796875,92.31475067138672,0.0,0.0,0.0,0.0,742.3403091430664,312770690.91796875,24.49510447184245,0.0,0.375,-0.9999999986529089,2023-05-30
112.5357437133789,241.713134765625,43.29140090942383,12.744412422180176,0.0,0.0,0.0,0.0,410.2846918106079,241713134.765625,25.44096914927165,0.0,0.25,-0.999999997562668,2023-05-31
143.5327606201172,304.9538879394531,128.67544555664062,37.92080307006836,0.0,0.0,0.0,0.0,615.0828971862793,304953887.9394531,29.670342763264973,0.0,0.375,-0.9999999983742028,2023-06-01
173.44883728027344,362.055908203125,354.2146911621094,108.59440612792969,0.0,0.0,0.0,0.0,998.3138427734375,362055908.203125,28.162389119466145,0.0,0.375,-0.999999998998311,2023-06-03
109.36125946044922,233.65472412109375,244.18348693847656,72.49824523925781,0.0,0.0,0.0,0.0,659.6977157592773,244183486.93847656,19.07613796657986,0.0,0.375,-0.9999999984841542,2023-06-04
31.85692024230957,67.82546997070312,63.74430465698242,19.005435943603516,0.0,0.0,0.0,0.0,182.43213081359863,67825469.97070312,5.42444822523329,0.0,0.375,-0.9999999945185095,2023-06-05
126.34781646728516,269.3313903808594,186.4444122314453,55.529930114746094,0.0,0.0,0.0,0.0,637.6535491943359,269331390.3808594,23.75571780734592,0.0,0.375,-0.9999999984317502,2023-06-06
188.37387084960938,386.67767333984375,115.93638610839844,34.674591064453125,0.0,0.0,0.0,0.0016411414835602045,725.6641625037882,386677673.33984375,39.11145358615451,0.00018234905372891162,0.375,-0.9999954754786963,2023-06-07
235.91900634765625,441.4773864746094,408.6229248046875,145.98780822753906,0.0,0.0,0.0,0.13560751080513,1232.1427333652973,441477386.4746094,32.83217536078559,0.01506750120057,0.375,-0.9997798826271941,2023-06-08
274.7803649902344,472.54620361328125,420.7626953125,159.6588592529297,0.0,0.0,0.0,0.3922222852706909,1328.140345454216,472546203.61328125,34.765260484483505,0.04358025391896566,0.375,-0.9994093654540082,2023-06-09
233.40975952148438,439.1954040527344,401.3855285644531,139.58741760253906,0.0,0.0,0.0,0.4968101680278778,1214.0749199092388,439195404.0527344,33.28977627224393,0.05520112978087531,0.375,-0.9991815815326193,2023-06-10
121.32376861572266,256.9263000488281,310.76727294921875,94.15959930419922,0.0,0.0,0.0,0.4473080337047577,783.6242489516735,310767272.94921875,24.06751929389106,0.049700892633861966,0.375,-0.9988583596443517,2023-06-11
194.58160400390625,394.5113525390625,374.26873779296875,120.08312225341797,0.0,0.0,0.0,0.6936487555503845,1084.1384653449059,394511352.5390625,30.49202558729384,0.07707208395004272,0.375,-0.9987203677812687,2023-06-12
135.0211944580078,285.6473388671875,98.3305435180664,29.69744300842285,0.0,0.0,0.0,0.19601748883724213,548.8925373405218,285647338.8671875,28.438877317640518,0.02177972098191579,0.375,-0.9992857691619206,2023-06-13
210.40155029296875,415.5987854003906,308.5332946777344,93.76264190673828,0.0,0.0,0.0,0.7092715501785278,1029.0055438280106,415598785.4003906,35.75957149929471,0.07880795001983643,0.375,-0.9986214417332472,2023-06-14
192.2593994140625,391.0290222167969,249.02577209472656,75.18634033203125,0.0,0.0,0.0,0.6189871430397034,908.1195212006569,391029022.2167969,35.09363132052951,0.06877634922663371,0.375,-0.998636770539764,2023-06-15
103.1722640991211,218.4275360107422,98.3237533569336,29.78126335144043,0.0,0.0,0.0,0.25908076763153076,449.96389758586884,218427536.0107422,20.960696962144638,0.028786751959058974,0.375,-0.9988484353147186,2023-06-16
83.54549407958984,176.69393920898438,47.354129791259766,14.36605167388916,0.0,0.0,0.0,0.12996608018875122,322.0895808339119,176693939.20898438,18.036431948343914,0.014440675576527914,0.375,-0.9991929786772441,2023-06-17
23.526355743408203,49.63911819458008,44.05997848510742,13.374302864074707,0.0,0.0,0.0,0.1265661120414734,130.72632139921188,49639118.19458008,4.029423925611708,0.014062901337941488,0.375,-0.9980636399813198,2023-06-18
39.87989044189453,84.17671966552734,43.35690689086914,13.166149139404297,0.0,0.0,0.0,0.1282682567834854,180.7079343944788,84176719.66552734,7.8900633917914496,0.01425202853149838,0.375,-0.9985803749403315,2023-06-19
136.6946258544922,288.2605285644531,151.0748748779297,45.75958251953125,0.0,0.0,0.0,0.4634677767753601,622.2530795931816,288260528.5644531,26.944549560546875,0.051496419641706676,0.375,-0.9985103544161371,2023-06-20
228.1269073486328,433.7320556640625,285.0757751464844,86.58889770507812,0.0,0.0,0.0,0.8957824110984802,1034.4194182753563,433732055.6640625,38.57146199544271,0.09953137901094225,0.375,-0.9982680469944656,2023-06-21
136.13136291503906,286.4863586425781,81.24565887451172,24.65411949157715,0.0,0.0,0.0,0.24957044422626495,528.7670703679323,286486358.6425781,29.092471016777885,0.027730049358473882,0.375,-0.9990560269058335,2023-06-22
203.91172790527344,407.1681213378906,114.0771484375,34.5916748046875,0.0,0.0,0.0,0.34878918528556824,760.0974616706371,407168121.3378906,41.39738294813368,0.03875435392061869,0.375,-0.9990822500997173,2023-06-23
77.1826400756836,163.1328125,42.789119720458984,12.991068840026855,0.0,0.0,0.0,0.12586382031440735,296.22150495648384,163132812.5,16.68241596221924,0.013984868923823038,0.375,-0.9991502013339106,2023-06-24
