date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2023-01-13,26.328693389892575,128.6717529296875,33.74626159667969,0.8410336971282959,0.0,0.0,0.0,0.0,189.5877416133881,128671752.9296875,14.203413248062134,0.0,0.375,-0.9999999947253976,10.97,8.302,11.221,2.885,0.025,0.0277,0.691,424.742,28.324,0.00975,10300000.0
2023-01-14,4.331529140472412,20.91109848022461,17.01081085205078,0.4503938555717468,0.0,0.0,0.0,0.0,42.70383232831955,20911098.48022461,2.273411624961429,0.0,0.25,-0.9999999765828984,11.32,8.315,11.016,2.816,0.025,0.0229,0.777,425.418,16.401,0.00397,5609150.0
2023-01-15,25.039722442626957,120.33063507080078,85.21210479736328,2.44385313987732,0.0,0.0,0.0,0.0,233.02631545066836,120330635.07080078,13.098531325658165,0.0,0.25,-0.9999999957086392,9.86,8.308,10.969,4.26,0.025,0.11,1.575,417.926,216.886,0.00753,45100000.0
2023-01-16,73.1175765991211,268.6042785644531,208.21170043945312,6.922807693481445,0.0,0.0,0.0,0.0,556.8563632965088,268604278.5644531,29.07571898566352,0.0,0.375,-0.9999999982042048,6.69,8.43,11.698,4.823,0.025,0.0949,2.163,480.033,247.99,0.00735,52100000.0
2023-01-17,47.30210876464844,220.72454833984372,230.9612579345703,9.54762840270996,0.0,0.0,0.0,0.0,508.53554344177246,230961257.9345703,24.60151439242893,0.0,0.25,-0.9999999980335692,5.79,8.374,12.052,3.507,0.025,0.0152,2.164,476.971,145.763,0.00677,32000000.0
2023-01-18,52.01583862304688,233.08782958984372,193.8696136474609,6.762115001678467,0.0,0.0,0.0,0.0,485.73539686203,233087829.58984372,25.147301620907253,0.0,0.25,-0.999999997941266,6.14,8.332,12.007,3.223,0.025,0.0525,2.045,497.31,120.952,0.00438,26600000.0
2023-01-19,64.00252532958984,256.59039306640625,227.9716339111328,10.066805839538574,0.0,0.0,0.0,0.0,558.6313581466675,256590393.06640625,27.391509691874187,0.0,0.25,-0.9999999982099108,5.99,8.304,12.216,3.459,0.025,0.0463,1.717,440.528,115.376,0.00933,27300000.0
2023-01-20,55.50997161865234,240.08360290527344,191.382080078125,7.388686656951904,0.0,0.0,0.0,0.0,494.3643412590027,240083602.90527344,25.85499069425795,0.0,0.25,-0.9999999979772004,6.36,8.293,12.191,2.979,0.025,0.0343,1.649,428.109,42.322,0.0015,16700000.0
2023-01-21,75.60980224609375,272.400146484375,179.1911163330078,7.193385124206543,0.0,0.0,0.0,0.0,534.3944501876831,272400146.484375,29.467417928907608,0.0,0.375,-0.9999999981287232,6.4,8.291,12.275,2.951,0.025,0.0426,1.659,433.925,,0.00418,19800000.0
2023-01-22,19.909181594848636,89.5281753540039,23.727224349975582,0.9886396527290344,0.0,0.0,0.0,0.0,134.15322095155716,89528175.3540039,9.83772618903054,0.0,0.375,-0.9999999925458368,6.81,8.289,12.133,3.721,0.025,0.0673,1.741,433.045,,0.004,30100000.0
2023-01-23,8.333793640136719,37.05699157714844,17.900304794311523,0.7812103629112244,0.0,0.0,0.0,0.0,64.0723003745079,37056991.57714844,4.030642357137468,0.0,0.375,-0.9999999843926318,6.83,8.274,12.013,3.694,0.025,0.0805,1.589,428.382,,0.00389,29200000.0
2023-01-24,47.47639465332031,208.9044342041016,126.00618743896484,5.834658145904541,0.0,0.0,0.0,0.0,388.22167444229126,208904434.2041016,22.56330845091078,0.0,0.25,-0.999999997424152,6.65,8.267,12.038,3.164,0.025,0.0773,1.735,428.271,,0.00487,45500000.0
2023-01-25,64.78788757324219,256.1744689941406,216.3555908203125,11.371338844299316,0.0,0.0,0.0,0.0,548.6892862319946,256174468.99414065,27.20034779442681,0.0,0.25,-0.9999999981774748,4.7,8.379,12.482,4.726,0.025,0.0366,2.559,510.431,,0.00114,38900000.0
2023-01-26,78.33850860595703,276.7899169921875,240.0077362060547,15.199295043945312,0.0,0.0,0.0,0.0,610.3354568481445,276789916.9921875,29.0656246609158,0.0,0.375,-0.9999999983615568,3.99,8.379,12.668,3.58,,,2.555,513.058,,0.0059,25100000.0
2023-01-27,68.53147888183594,262.114013671875,232.82765197753903,14.423035621643066,0.0,0.0,0.0,0.0,577.8961801528931,262114013.671875,27.521219783359104,0.0,0.25,-0.9999999982695854,4.23,8.359,12.774,4.017,,,2.585,509.061,,0.00523,40000000.0
2023-01-28,87.410888671875,287.5785217285156,246.1864013671875,17.453582763671875,0.0,0.0,0.0,0.0,638.62939453125,287578521.7285156,30.01388210720486,0.0,0.375,-0.9999999984341468,3.64,8.37,12.992,4.355,,,2.331,519.794,,0.0059,28700000.0
2023-01-29,77.83770751953125,276.2063293457031,249.27761840820312,18.68888092041016,0.0,0.0,0.0,0.0,622.0105361938477,276206329.3457031,28.61304982503255,0.0,0.375,-0.9999999983923102,3.86,8.332,12.984,3.669,,,2.491,505.821,,0.00536,24700000.0
2023-01-30,69.01435089111328,262.04364013671875,221.5583038330078,13.96446704864502,0.0,0.0,0.0,0.0,566.5807619094849,262043640.13671875,27.56435256534153,0.0,0.25,-0.9999999982350266,4.38,8.354,12.934,3.481,,,2.524,506.299,,0.00592,23700000.0
2023-01-31,91.13712310791016,292.5411376953125,253.5256500244141,20.709259033203125,0.0,0.0,0.0,0.0,657.9131698608398,292541137.6953125,30.203542073567707,0.0,0.375,-0.9999999984800426,4.9,8.371,12.89,3.237,0.0454,0.0456,2.439,495.438,58.826,0.00408,16100000.0
2023-02-01,63.29132461547852,249.69009399414065,193.82345581054688,12.277644157409668,0.0,0.0,0.0,0.0,519.0825185775757,249690093.99414065,26.379161092970108,0.0,0.25,-0.999999998073524,5.99,8.464,13.05,3.09,0.025,0.0491,2.443,511.25,42.962,0.01034,13600000.0
2023-02-02,21.06228828430176,85.47193145751953,21.31950569152832,1.383910059928894,0.0,0.0,0.0,0.0,129.2376354932785,85471931.45751953,9.343113488621182,0.0,0.375,-0.999999992262316,6.22,8.536,12.859,4.209,0.025,0.0737,2.432,497.195,112.501,0.01286,29000000.0
2023-02-03,59.83283233642578,237.37728881835935,211.5307464599609,14.447305679321287,0.0,0.0,0.0,0.0,523.1881732940674,237377288.81835935,24.769998126559788,0.0,0.25,-0.9999999980886418,5.83,8.485,12.509,3.744,0.025,0.0365,2.174,472.394,28.015,0.01436,10900000.0
2023-02-04,67.48535919189453,256.8510131835937,203.4032287597656,14.247084617614746,0.0,0.0,0.0,0.0,541.9866857528687,256851013.18359372,26.955992062886555,0.0,0.25,-0.9999999981549362,,,,,,,,,,,
2023-02-05,10.213881492614746,40.27926254272461,67.56632995605469,4.845165252685547,0.0,0.0,0.0,0.0,122.9046392440796,67566329.95605469,6.969018300374349,0.0,0.25,-0.9999999918636108,,,,,,,,,,,
2023-02-06,7.903238773345947,30.885652542114254,20.88165664672852,1.5352520942687988,0.0,0.0,0.0,0.0,61.20580005645752,30885652.542114258,3.261155605316162,0.0,0.375,-0.9999999836616794,6.73,8.818,13.108,3.933,0.025,0.0456,1.673,498.737,14.829,0.02682,10900000.0
2023-02-07,10.962356567382812,42.50087356567383,36.23130035400391,2.750141859054565,0.0,0.0,0.0,0.0,92.44467234611513,42500873.56567383,4.416747967402141,0.0,0.25,-0.9999999891827192,7.18,8.797,13.002,,0.025,0.0452,1.883,500.485,11.727,0.01416,11100000.0
2023-02-08,25.52755355834961,98.27986145019533,50.15048599243164,3.920071840286255,0.0,0.0,0.0,0.0,177.87797284126282,98279861.45019533,10.484421067767672,0.0,0.375,-0.9999999943781684,7.56,8.845,13.345,,0.025,0.0447,1.868,500.111,8.924,0.00172,9632140.0
2023-02-09,6.754330635070801,25.731569290161133,21.394630432128903,1.7160550355911257,0.0,0.0,0.0,0.0,55.596585392951965,25731569.290161133,2.668390472730001,0.0,0.25,-0.9999999820132842,7.52,8.622,12.529,,0.025,0.0271,1.75,489.703,6.467,0.00176,4989330.0
2023-02-10,36.60519409179688,138.7907257080078,26.38140869140625,2.1739962100982666,0.0,0.0,0.0,0.0,203.9513247013092,138790725.7080078,15.179636610878838,0.0,0.375,-0.9999999950968692,7.58,8.489,11.962,,0.025,0.0328,1.785,480.653,12.913,0.00759,6621640.0
2023-02-11,12.571824073791504,47.13037109375,21.98391914367676,1.8581494092941284,0.0,0.0,0.0,0.0,83.54426372051239,47130371.09375,5.03024685382843,0.0,0.375,-0.9999999880302974,7.54,8.428,11.883,2.655,0.025,0.0296,1.376,470.407,29.422,0.00848,10400000.0
2023-02-12,7.278147220611572,27.04524040222168,94.0462417602539,8.187307357788086,0.0,0.0,0.0,0.0,136.55693674087524,94046241.7602539,9.640899393293592,0.0,0.25,-0.9999999926770472,7.68,8.471,11.837,2.538,0.025,0.0305,1.771,488.445,15.433,0.00728,6849810.0
2023-02-13,15.11639404296875,55.798561096191406,23.46437644958496,2.0855183601379395,0.0,0.0,0.0,0.0,96.46484994888306,55798561.096191406,5.968115859561497,0.0,0.375,-0.99999998963353,8.14,8.568,11.899,3.11,0.025,0.038,1.876,484.833,23.557,0.01259,10100000.0
2023-02-14,113.91218566894533,320.6849365234375,277.6947021484375,33.921390533447266,0.0,0.0,0.0,0.0,746.2132148742676,320684936.5234375,31.862616221110027,0.0,0.375,-0.9999999986599004,7.56,8.426,11.666,3.41,0.025,0.0501,2.166,475.192,70.679,0.00953,19700000.0
2023-02-15,90.95984649658205,293.60955810546875,237.91018676757807,22.674705505371094,0.0,0.0,0.0,0.0,645.154296875,293609558.10546875,30.103872511121963,0.0,0.375,-0.9999999984499832,7.39,8.391,11.869,3.303,0.025,0.0407,2.026,460.232,66.048,0.00994,18700000.0
2023-02-16,94.23469543457033,298.4433288574219,136.17384338378906,12.995453834533691,0.0,0.0,0.0,0.0,541.8473215103149,298443328.8574219,31.716430558098686,0.0,0.375,-0.9999999981544616,7.47,8.435,11.976,2.789,0.025,0.0341,2.297,502.644,32.411,0.00788,12100000.0
2023-02-17,7.664478778839111,27.426246643066406,71.56787109375,6.967846870422363,0.0,0.0,0.0,0.0,113.62644338607788,71567871.09375,7.177780469258626,0.0,0.25,-0.9999999911992318,7.91,8.539,12.337,3.371,0.025,0.0405,2.101,478.194,27.351,0.01688,11700000.0
2023-02-18,25.10420799255371,89.30427551269531,44.88809585571289,4.459562301635742,0.0,0.0,0.0,0.0,163.75614166259766,89304275.51269531,9.427190356784395,0.0,0.375,-0.9999999938933588,8.46,8.532,12.214,2.989,0.025,0.0334,1.658,476.872,15.323,0.00884,8585620.0
2023-02-19,65.47909545898438,231.82171630859372,229.3150177001953,23.32493019104004,0.0,0.0,0.0,0.0,549.9407596588135,231821716.30859372,23.16630956861708,0.0,0.25,-0.9999999981816224,9.52,8.564,12.248,2.929,0.025,0.0367,1.768,502.929,24.101,0.01395,10000000.0
2023-02-20,90.1410675048828,290.9923400878906,234.56495666503903,24.38156509399414,0.0,0.0,0.0,0.0,640.0799293518066,290992340.0878906,29.62341944376628,0.0,0.375,-0.9999999984376952,9.39,8.66,12.173,2.971,0.025,0.0377,2.034,476.659,23.971,0.00232,12200000.0
2023-02-21,53.22272491455078,186.20489501953125,137.28611755371094,14.475013732910156,0.0,0.0,0.0,0.0,391.1887512207031,186204895.01953125,19.08109792073568,0.0,0.375,-0.9999999974436892,9.58,8.566,11.836,2.759,0.025,0.0343,1.961,477.937,46.216,0.00176,12200000.0
2023-02-22,44.120262145996094,153.0662078857422,25.47089958190918,2.733466625213623,0.0,0.0,0.0,0.0,225.39083623886108,153066207.8857422,16.703637917836506,0.0,0.25,-0.9999999955632624,8.96,8.474,11.757,3.159,0.025,0.0428,,466.248,105.115,0.0067,22000000.0
2023-02-23,18.844484329223636,64.74588775634766,48.65047454833984,5.315646171569824,0.0,0.0,0.0,0.0,137.55649280548096,64745887.756347656,6.603360176086426,0.0,0.375,-0.9999999927302596,8.75,8.538,11.703,2.494,0.025,0.0257,1.566,489.48,21.615,0.00578,7295690.0
2023-02-24,34.891536712646484,119.40261840820312,194.0403594970703,21.486690521240234,0.0,0.0,0.0,0.0,369.82120513916016,194040359.4970703,19.172629886203342,0.0,0.25,-0.9999999972959908,8.33,8.512,11.61,2.769,0.025,0.0194,1.731,500.749,13.456,0.00509,5516430.0
2023-02-25,69.91143798828125,237.65512084960935,283.91485595703125,37.002967834472656,0.0,0.0,0.0,0.0,628.4843826293945,283914855.95703125,27.434654235839844,0.0,0.25,-0.9999999984088704,8.56,8.428,11.619,2.572,0.025,0.0274,1.629,472.648,28.386,0.00167,8028860.0
2023-02-26,136.6899871826172,347.6293334960937,279.6065368652344,35.734825134277344,0.0,0.0,0.0,0.0,799.6606826782227,347629333.4960937,34.65494537353516,0.0,0.375,-0.9999999987494697,8.6,8.507,11.62,2.868,0.0271,0.0283,1.755,534.469,27.252,0.00167,7576560.0
2023-02-27,109.09418487548828,318.7034606933594,276.0035705566406,34.70778274536133,0.0,0.0,0.0,0.0,738.5089988708496,318703460.6933594,31.55507532755534,0.0,0.375,-0.9999999986459204,8.82,8.582,11.75,3.126,0.025,0.0248,1.284,480.144,14.902,0.00494,5891900.0
2023-02-28,73.41922760009766,244.5011138916016,201.6727752685547,23.856374740600582,0.0,0.0,0.0,0.0,543.4494915008545,244501113.8916016,24.516082127889,0.0,0.375,-0.9999999981599026,9.01,8.488,11.584,2.745,0.0328,0.0309,2.203,494.256,36.874,0.00427,8599410.0
2023-03-01,61.4642448425293,204.60186767578125,216.6938934326172,25.9747314453125,0.0,0.0,0.0,0.0,508.7347373962402,216693893.4326172,21.19101799858941,0.0,0.25,-0.999999998034339,10.05,8.426,11.067,2.532,0.0305,0.0247,1.632,492.195,17.843,0.0039,5514780.0
2023-03-02,100.77137756347656,306.7587585449219,298.70074462890625,43.74041366577149,0.0,0.0,0.0,0.0,749.9712944030762,306758758.5449219,29.224260542127823,0.0,0.375,-0.9999999986666156,10.03,8.415,11.272,2.981,0.025,0.0318,2.069,488.393,36.025,0.00443,8472090.0
2023-03-03,90.34457397460938,288.0501708984375,246.59982299804688,30.59716033935547,0.0,0.0,0.0,0.0,655.5917282104492,288050170.8984375,28.605890062120224,0.0,0.375,-0.9999999984746604,10.38,8.41,11.145,2.328,0.025,0.0246,1.502,473.17,24.547,0.00359,6935040.0
2023-03-04,99.58815002441406,304.85308837890625,260.6932678222656,33.159690856933594,0.0,0.0,0.0,0.0,698.2941970825195,304853088.37890625,30.188155280219185,0.0,0.375,-0.9999999985679388,10.44,8.408,11.016,2.817,0.0355,0.025,1.585,481.482,21.034,0.0032,5822480.0
2023-03-05,108.12278747558594,318.02398681640625,262.1134948730469,33.792144775390625,0.0,0.0,0.0,0.0,722.0524139404297,318023986.81640625,31.581315782335068,0.0,0.375,-0.999999998615059,10.94,8.414,10.979,2.541,0.025,0.0259,1.902,470.671,25.41,0.0038,6817800.0
2023-03-06,117.183837890625,330.62548828125,282.21295166015625,38.01805877685547,0.0,0.0,0.0,0.0,768.0403366088867,330625488.28125,32.5119366115994,0.0,0.375,-0.9999999986979852,11.36,8.403,10.92,2.258,0.025,0.024,1.616,473.756,19.04,0.00367,5550400.0
2023-03-07,103.10009002685548,307.87213134765625,103.67398071289062,13.65390682220459,0.0,0.0,0.0,0.0,528.3001089096069,307872131.34765625,32.69091383616129,0.0,0.375,-0.9999999981071364,,,,,,,,,,,
2023-03-08,87.28717803955078,272.9687805175781,87.93102264404297,11.912002563476562,0.0,0.0,0.0,0.0,460.0989837646485,272968780.5175781,29.00630866156684,0.0,0.375,-0.9999999978265548,,,,,,,,,,,
2023-03-09,109.4096450805664,318.6589050292969,301.1240234375,46.39546203613281,0.0,0.0,0.0,0.0,775.5880355834961,318658905.0292969,30.25149366590712,0.0,0.375,-0.9999999987106556,,,,,,,,,,,
2023-03-10,158.667724609375,374.12158203125,282.33624267578125,41.47182846069336,0.0,0.0,0.0,0.0,856.5973777770996,374121582.03125,36.96108373006185,0.0,0.375,-0.9999999988325904,15.74,8.384,10.208,2.271,0.025,0.0241,1.616,485.688,18.73,0.00733,4608840.0
2023-03-11,101.38687896728516,302.3326416015625,65.08863830566406,9.488256454467772,0.0,0.0,0.0,0.0,478.2964153289795,302332641.6015625,32.53826501634386,0.0,0.375,-0.9999999979092464,15.1,8.418,10.057,2.679,0.025,0.029,1.736,498.221,28.242,0.00408,6934040.0
2023-03-12,103.24958038330078,304.7076110839844,284.6423645019531,43.97024917602539,0.0,0.0,0.0,0.0,736.5698051452637,304707611.0839844,28.97081798977322,0.0,0.375,-0.9999999986423554,15.95,8.394,9.735,2.667,0.025,0.0242,1.603,485.521,20.826,0.00382,5968180.0
2023-03-13,145.5222930908203,363.614501953125,317.7225646972656,56.83200073242188,0.0,0.0,0.0,0.0,883.6913604736328,363614501.953125,34.086944580078125,0.0,0.375,-0.9999999988683832,,,,,,,,,,,
2023-03-14,137.3997039794922,354.0092468261719,341.35797119140625,74.12742614746094,0.0,0.0,0.0,0.0,906.8943481445312,354009246.8261719,31.097980075412327,0.0,0.375,-0.9999999988973356,13.95,8.362,9.939,2.504,0.0347,0.049,2.104,490.273,83.467,0.0048,16700000.0
2023-03-15,140.21253967285156,357.6195983886719,282.3150939941406,45.61854934692383,0.0,0.0,0.0,0.0,825.7657814025879,357619598.3886719,34.66678322686089,0.0,0.375,-0.9999999987890028,14.05,8.362,9.971,2.551,0.0454,0.0468,2.106,490.271,77.613,0.0048,15500000.0
2023-03-16,123.31747436523438,337.1864013671875,323.07989501953125,60.18213653564453,0.0,0.0,0.0,0.0,843.7659072875977,337186401.3671875,30.77825164794922,0.0,0.375,-0.9999999988148373,14.21,8.402,9.965,3.783,0.025,0.0533,1.904,478.244,100.153,0.00494,20500000.0
2023-03-17,25.321504592895508,74.11544036865234,30.39204216003418,5.000161647796631,0.0,0.0,0.0,0.0,134.82914876937866,74115440.36865234,7.6794754134284124,0.0,0.375,-0.9999999925832064,13.75,8.404,10.005,3.007,0.025,0.0579,2.332,505.118,98.484,0.00424,19600000.0
2023-03-18,72.50953674316406,211.48226928710935,202.94317626953125,33.781890869140625,0.0,0.0,0.0,0.0,520.7168731689453,211482269.28710935,19.744486490885414,0.0,0.375,-0.9999999980795706,12.11,8.324,10.195,2.661,0.0322,0.0505,2.025,480.225,86.383,0.00347,17300000.0
2023-03-19,136.99972534179688,353.8803100585937,215.2473297119141,36.461875915527344,0.0,0.0,0.0,0.0,742.589241027832,353880310.0585937,35.26871490478516,0.0,0.375,-0.9999999986533604,12.59,8.319,10.256,2.534,0.0453,0.0366,1.982,477.048,40.712,0.00361,9350510.0
2023-03-20,36.95292663574219,105.99767303466795,31.87553024291992,5.524906158447266,0.0,0.0,0.0,0.0,180.35103607177732,105997673.03466795,11.163640764024525,0.0,0.375,-0.999999994455258,12.09,8.427,10.358,2.514,0.0474,0.005,2.087,487.3,44.036,0.00439,10200000.0
2023-03-21,26.98014068603516,76.84777069091797,65.39795684814453,11.507168769836426,0.0,0.0,0.0,0.0,180.73303699493408,76847770.69091797,7.2600668801201715,0.0,0.375,-0.9999999944669772,12.36,8.374,10.22,2.188,0.0316,0.027,1.989,488.137,27.023,0.00565,7069190.0
2023-03-22,13.313003540039062,37.66195297241211,32.311561584472656,5.779695987701416,0.0,0.0,0.0,0.0,89.06621408462524,37661952.97241211,3.542472998301188,0.0,0.375,-0.9999999887723982,12.99,8.38,10.176,1.733,0.0311,0.0239,1.595,484.276,20.991,0.00708,6651270.0
2023-03-23,38.14506912231445,107.42345428466795,32.37468338012695,5.87611198425293,0.0,0.0,0.0,0.0,183.8193187713623,107423454.28466795,11.283038033379448,0.0,0.375,-0.9999999945598754,12.99,8.314,10.164,1.898,0.0295,0.031,1.86,477.773,38.188,0.00498,9645910.0
2023-03-24,21.51039695739746,60.189903259277344,35.89360427856445,6.607207775115967,0.0,0.0,0.0,0.0,124.20111227035522,60189903.259277344,5.953632831573486,0.0,0.375,-0.9999999919485424,12.81,8.295,10.07,2.004,0.025,0.0391,1.946,476.845,58.582,0.00463,12900000.0
2023-03-25,63.72499847412109,177.93893432617188,115.07828521728516,21.41447639465332,0.0,0.0,0.0,0.0,378.15669441223145,177938934.32617188,17.391606436835396,0.0,0.375,-0.9999999973555936,11.69,8.319,10.306,2.071,0.0308,0.0244,1.812,477.916,27.73,0.00422,7545070.0
2023-03-26,147.665283203125,364.3222351074219,260.7255859375,49.206321716308594,0.0,0.0,0.0,0.0,821.9194259643555,364322235.1074219,35.01287926567925,0.0,0.375,-0.9999999987833358,,,,,,,,,,,
2023-03-27,153.5866241455078,370.8401489257813,303.86212158203125,60.01205062866211,0.0,0.0,0.0,0.0,888.3009452819824,370840148.9257813,34.53645536634657,0.0,0.375,-0.9999999988742554,12.11,8.351,10.479,2.458,0.034,0.0253,1.312,475.257,18.695,0.00351,5770490.0
2023-03-28,145.4599609375,361.1010437011719,349.67169189453125,82.01626586914062,0.0,0.0,0.0,0.0,938.2489624023438,361101043.7011719,31.009419759114586,0.0,0.375,-0.9999999989341848,,,,,,,,,,,
2023-03-29,54.70040893554688,149.28367614746094,53.05373764038086,10.43320083618164,0.0,0.0,0.0,0.0,267.4710235595703,149283676.14746094,15.427830590142143,0.0,0.375,-0.9999999962612772,,,,,,,,,,,
2023-03-30,63.25398254394531,171.9078369140625,185.5726776123047,36.789337158203125,0.0,0.0,0.0,0.0,457.5238342285156,185572677.6123047,16.531482272677952,0.0,0.375,-0.9999999978143216,,,,,,,,,,,
2023-03-31,43.61179733276367,117.74480438232422,85.7333755493164,17.273284912109375,0.0,0.0,0.0,0.0,264.3632621765137,117744804.38232422,11.163502163357204,0.0,0.375,-0.9999999962173262,,,,,,,,,,,
2023-04-01,106.72138214111328,285.7320556640625,205.008056640625,41.63709259033203,0.0,0.0,0.0,0.0,639.0985870361328,285732055.6640625,27.12166256374783,0.0,0.375,-0.9999999984352962,,,,,,,,,,,
2023-04-02,153.34605407714844,371.1741943359375,344.5582580566406,80.84567260742188,0.0,0.0,0.0,0.0,949.9241790771484,371174194.3359375,32.25872463650174,0.0,0.375,-0.9999999989472844,15.88,8.586,10.615,1.793,0.0407,0.0274,1.492,473.267,8.834,0.00315,3984970.0
2023-04-03,15.28026294708252,40.599117279052734,34.97116470336914,7.3114914894104,0.0,0.0,0.0,0.0,98.1620364189148,40599117.279052734,3.698625087738037,0.0,0.375,-0.9999999898127624,16.07,8.515,9.989,2.007,0.0523,0.0326,1.48,479.977,20.498,0.00243,6312040.0
2023-04-04,22.816070556640625,60.385536193847656,178.14361572265625,37.502567291259766,0.0,0.0,0.0,0.0,298.8477897644043,178143615.72265625,17.258616129557293,0.0,0.375,-0.999999996653815,15.36,8.402,9.56,1.954,0.0519,0.0626,2.104,484.11,66.075,0.00315,16900000.0
2023-04-05,20.99939346313477,55.36498641967773,34.43830871582031,7.352242469787598,0.0,0.0,0.0,0.0,118.1549310684204,55364986.41967773,5.334749327765571,0.0,0.375,-0.9999999915365362,15.83,8.291,9.28,2.087,0.0463,0.0416,1.752,454.082,81.315,0.00437,23900000.0
2023-04-06,43.46137619018555,114.1415557861328,63.97206115722656,13.790779113769531,0.0,0.0,0.0,0.0,235.36577224731445,114141555.7861328,11.150086296929253,0.0,0.375,-0.999999995751294,14.93,8.351,9.494,3.138,0.0459,0.0693,2.075,481.146,92.648,0.00396,28600000.0
2023-04-07,155.2837677001953,369.5608825683594,209.44583129882807,45.42462158203125,0.0,0.0,0.0,0.0,779.7151031494141,369560882.5683594,36.01514010959201,0.0,0.375,-0.9999999987174802,14.09,8.326,9.509,2.946,0.0408,0.0556,2.407,511.553,62.29,0.00308,19600000.0
2023-04-08,193.8442840576172,412.3349914550781,298.6473693847656,66.68913269042969,0.0,0.0,0.0,0.0,971.5157775878906,412334991.4550781,38.40509541829427,0.0,0.375,-0.9999999989706806,14.53,8.303,9.68,2.84,0.0514,0.051,2.128,481.249,61.993,0.00339,21200000.0
2023-04-09,165.8707275390625,383.73486328125,350.61334228515625,87.95610809326172,0.0,0.0,0.0,0.0,988.1750411987304,383734863.28125,32.864306131998696,0.0,0.375,-0.9999999989880336,15.38,8.324,9.673,2.644,0.0672,0.0419,2.25,492.797,41.299,0.0038,13100000.0
2023-04-10,217.4957733154297,432.1700744628906,316.5240173339844,73.6383056640625,0.0,0.0,0.0,0.0,1039.8281707763672,432170074.4628906,39.83686319986979,0.0,0.375,-0.9999999990383024,15.86,8.323,9.536,2.542,0.0609,0.0388,2.242,488.008,36.899,0.00423,11300000.0
2023-04-11,166.36590576171875,385.3607482910156,256.88671875,57.93940734863281,0.0,0.0,0.0,0.0,866.5527801513672,385360748.2910156,36.38014899359809,0.0,0.375,-0.9999999988460022,17.27,8.441,9.628,2.501,0.0392,0.0353,2.062,466.139,36.949,0.00588,11600000.0
2023-04-12,180.81350708007807,399.4026489257813,340.69464111328125,83.6169662475586,0.0,0.0,0.0,0.0,1004.5277633666992,399402648.9257813,35.08729807535807,0.0,0.375,-0.9999999990045072,17.39,8.526,9.756,2.688,0.0424,0.0344,1.803,445.737,42.481,0.00601,16500000.0
2023-04-13,103.68944549560548,262.9222106933594,88.01315307617188,20.26557922363281,0.0,0.0,0.0,0.0,474.89038848876953,262922210.69335935,26.96184794108073,0.0,0.375,-0.999999997894251,17.07,8.624,9.722,2.236,0.0385,0.0275,1.705,432.073,47.431,0.0056,22500000.0
2023-04-14,158.6616973876953,375.8527526855469,37.7440185546875,8.774087905883789,0.0,0.0,0.0,0.0,581.0325565338135,375852752.6855469,40.786518308851456,0.0,0.25,-0.999999998278926,16.0,8.432,9.324,2.811,0.0409,0.0407,1.779,418.249,44.232,0.0075,26500000.0
2023-04-15,128.65113830566406,320.03857421875,299.53240966796875,70.96186065673828,0.0,0.0,0.0,0.0,819.1839828491211,320038574.21875,27.67519039577908,0.0,0.375,-0.999999998779273,16.66,8.33,9.176,2.334,0.0606,0.0264,1.695,405.504,35.379,0.00631,19400000.0
2023-04-16,179.8031768798828,398.8194274902344,355.1984558105469,92.5217742919922,0.0,0.0,0.0,0.0,1026.3428344726562,398819427.4902344,34.033072577582466,0.0,0.375,-0.9999999990256666,17.44,8.376,9.433,2.207,0.0432,0.026,1.665,400.122,30.974,0.00866,22200000.0
2023-04-17,227.30796813964844,440.0861511230469,392.7716064453125,123.6100616455078,0.0,0.0,0.0,0.0,1183.7757873535156,440086151.1230469,35.164009941948784,0.0,0.375,-0.9999999991552452,18.37,8.367,9.26,2.321,0.0457,0.029,1.819,401.679,38.1,0.00985,28700000.0
2023-04-18,152.17593383789062,363.268310546875,337.8400573730469,84.9139633178711,0.0,0.0,0.0,0.0,938.1982650756836,363268310.546875,30.928260803222656,0.0,0.375,-0.9999999989341272,19.74,8.449,9.026,2.355,0.0427,0.0303,1.738,380.46,43.777,0.00954,54600000.0
2023-04-19,120.61866760253906,296.5034484863281,281.44635009765625,68.0459976196289,0.0,0.0,0.0,0.0,766.6144638061523,296503448.4863281,25.384161207411022,0.0,0.375,-0.9999999986955632,20.53,8.526,8.834,2.838,0.0534,0.0361,1.957,391.979,41.553,0.00903,182000000.0
2023-04-20,184.9425201416016,401.8063049316406,377.3043518066406,111.55331420898438,0.0,0.0,0.0,0.0,1075.6064910888672,401806304.9316406,32.250332302517364,0.0,0.375,-0.999999999070292,21.01,8.661,8.86,2.408,0.053,0.0273,1.865,472.987,26.142,0.00409,7005430.0
2023-04-21,70.33662414550781,172.66346740722656,230.47532653808597,56.17351150512695,0.0,0.0,0.0,0.0,529.6489295959473,230475326.53808597,19.36686833699544,0.0,0.375,-0.999999998111957,21.56,8.575,8.685,2.434,0.0563,0.0222,1.412,467.994,20.139,0.00335,4699820.0
