date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI
2023-01-16,80.57329559326172,271.3706359863281,190.0907745361328,2.820920944213867,0.0,0.0,0.0,0.0,544.8556270599365,271370635.9863281,29.838857226901585,0.0,0.375,-0.9999999981646515
2023-01-17,67.09607696533203,252.7351531982422,210.76055908203125,3.879542350769043,0.0,0.0,0.0,0.0,534.4713315963745,252735153.1982422,27.650623427497017,0.0,0.375,-0.9999999981289923
2023-01-18,59.044029235839844,235.04351806640625,182.4293670654297,3.4158663749694824,0.0,0.0,0.0,0.0,479.93278074264526,235043518.06640625,25.736405743492973,0.0,0.25,-0.9999999979163748
2023-01-19,59.91875457763672,236.83094787597656,214.80172729492188,4.974477291107178,0.0,0.0,0.0,0.0,516.5259070396423,236830947.87597656,25.76183006498549,0.0,0.25,-0.9999999980639886
2023-01-20,58.14777374267578,231.95938110351562,156.18312072753906,3.5223639011383057,0.0,0.0,0.0,0.0,449.8126394748688,231959381.10351562,25.381890800264145,0.0,0.375,-0.9999999977768521
2023-01-21,80.36095428466797,272.4228210449219,221.3973388671875,6.248433589935303,0.0,0.0,0.0,0.0,580.4295477867126,272422821.0449219,29.57493193944295,0.0,0.375,-0.999999998277138
2023-01-22,26.29741668701172,106.14313507080078,26.497426986694336,0.6978447437286377,0.0,0.0,0.0,0.0,159.63582348823547,106143135.07080078,11.716143369674683,0.0,0.375,-0.999999993735742
2023-01-23,9.399140357971191,37.578975677490234,17.84212303161621,0.5061913132667542,0.0,0.0,0.0,0.0,65.32643038034439,37578975.677490234,4.119198262691498,0.0,0.375,-0.9999999846922605
2023-01-24,69.00447845458984,252.82626342773438,233.6703643798828,9.05927562713623,0.0,0.0,0.0,0.0,564.5603818893433,252826263.42773438,27.085220866733128,0.0,0.25,-0.9999999982287103
2023-01-25,68.56243133544922,251.96458435058594,188.54530334472656,6.394047260284424,0.0,0.0,0.0,0.0,515.4663662910461,251964584.35058594,27.285615232255722,0.0,0.375,-0.9999999980600093
2023-01-26,75.2307357788086,264.43621826171875,227.89776611328125,9.326881408691406,0.0,0.0,0.0,0.0,576.8916015625,264436218.26171875,28.345481872558594,0.0,0.375,-0.9999999982665722
2023-01-27,70.10475158691406,254.2345428466797,211.22891235351562,8.40066146850586,0.0,0.0,0.0,0.0,543.9688682556152,254234542.8466797,27.31487570868598,0.0,0.375,-0.9999999981616595
2023-01-28,97.3743896484375,293.5892028808594,233.3590850830078,10.976373672485352,0.0,0.0,0.0,0.0,635.29905128479,293589202.8808594,31.401425467597115,0.0,0.375,-0.9999999984259381
2023-01-29,79.53359985351562,270.8200988769531,230.47854614257812,11.161416053771973,0.0,0.0,0.0,0.0,591.9936609268188,270820098.8769531,28.85096475813124,0.0,0.375,-0.9999999983107928
2023-01-30,84.32117462158203,277.9578857421875,209.73095703125,9.566834449768066,0.0,0.0,0.0,0.0,581.5768518447876,277957885.7421875,29.821227921379936,0.0,0.375,-0.9999999982805368
2023-01-31,98.196044921875,295.6751403808594,251.71421813964844,15.590717315673828,0.0,0.0,0.0,0.0,661.1761207580566,295675140.3808594,31.120491451687283,0.0,0.375,-0.9999999984875437
2023-02-01,70.34754180908203,253.02291870117188,200.38882446289062,9.84786605834961,0.0,0.0,0.0,0.0,533.6071510314941,253022918.70117188,27.01945029364692,0.0,0.375,-0.9999999981259622
2023-02-02,11.190446853637695,41.51036071777344,46.25703430175781,2.3342971801757812,0.0,0.0,0.0,0.0,101.29213905334473,46257034.30175781,4.880304124620226,0.0,0.25,-0.9999999901275657
2023-02-03,72.98104858398438,257.7583923339844,106.45748901367188,5.670097351074219,0.0,0.0,0.0,0.0,442.86702728271484,257758392.33398438,28.009810553656685,0.0,0.375,-0.9999999977419859
2023-02-04,78.191650390625,266.7744140625,167.75315856933594,9.314805030822754,0.0,0.0,0.0,0.0,522.0340280532837,266774414.0625,28.606623225741917,0.0,0.375,-0.9999999980844161
2023-02-05,51.37247848510742,25.960783004760742,60.92425537109375,3.4863901138305664,0.0,0.0,0.0,0.0,141.74390697479248,60924255.37109375,6.381985028584798,0.0,0.375,-0.9999999929450231
2023-02-06,7.941556930541992,28.603588104248047,21.190885543823242,1.242961049079895,0.0,0.0,0.0,0.0,58.978991627693176,28603588.104248047,3.040069672796461,0.0,0.375,-0.9999999830448105
2023-02-07,21.29278564453125,76.25421142578125,84.6434326171875,5.21113395690918,0.0,0.0,0.0,0.0,187.40156364440918,84643432.6171875,8.825810962253147,0.0,0.25,-0.9999999946638652
2023-02-08,21.3660888671875,76.00694274902344,22.0506591796875,1.3713494539260864,0.0,0.0,0.0,0.0,120.79504024982452,76006942.74902344,8.292843699455261,0.0,0.375,-0.9999999917215145
2023-02-09,7.9191670417785645,27.928903579711914,22.403623580932617,1.4414247274398804,0.0,0.0,0.0,0.0,59.693118929862976,27928903.579711914,2.943053205808004,0.0,0.375,-0.9999999832476507
2023-02-10,28.699905395507812,100.76714324951172,79.44502258300781,5.351180553436279,0.0,0.0,0.0,0.0,214.26325178146362,100767143.24951172,10.60177363289727,0.0,0.375,-0.9999999953328441
2023-02-11,19.36880111694336,67.44951629638672,22.86058235168457,1.576048731803894,0.0,0.0,0.0,0.0,111.25494849681854,67449516.29638672,7.319274173842536,0.0,0.375,-0.9999999910116358
2023-02-12,8.42204475402832,29.099504470825195,104.01162719726562,7.521702289581299,0.0,0.0,0.0,0.0,149.05487871170044,104011627.19726562,10.721102767520481,0.0,0.25,-0.9999999932910617
2023-02-13,18.666263580322266,64.16320037841797,22.27853775024414,1.6614559888839722,0.0,0.0,0.0,0.0,106.76945769786835,64163200.37841797,6.9446382655037775,0.0,0.375,-0.9999999906340258
2023-02-14,81.21700286865234,265.6286926269531,222.3406524658203,18.089216232299805,0.0,0.0,0.0,0.0,587.2755641937256,265628692.62695312,27.50438626607259,0.0,0.375,-0.9999999982972219
2023-02-15,96.21874237060547,294.00408935546875,241.59271240234375,20.379138946533203,0.0,0.0,0.0,0.0,652.1946830749512,294004089.35546875,30.402772267659504,0.0,0.375,-0.9999999984667155
2023-02-16,115.9708480834961,318.31707763671875,258.4068908691406,23.99724769592285,0.0,0.0,0.0,0.0,716.6920642852783,318317077.63671875,32.7022033267551,0.0,0.375,-0.9999999986047006
2023-02-17,47.19929122924805,158.71812438964844,210.96495056152344,17.764301300048828,0.0,0.0,0.0,0.0,434.64666748046875,210964950.56152344,21.466738806830513,0.0,0.25,-0.9999999976992806
2023-02-18,59.44341278076172,198.7347869873047,239.17523193359375,21.072614669799805,0.0,0.0,0.0,0.0,518.42604637146,239175231.93359375,24.23362414042155,0.0,0.25,-0.9999999980710845
2023-02-19,64.5124740600586,214.8341064453125,211.2985076904297,18.620580673217773,0.0,0.0,0.0,0.0,509.26566886901855,214834106.4453125,21.801502863566082,0.0,0.375,-0.9999999980363884
2023-02-20,93.48015594482422,288.5038146972656,230.91854858398438,20.993276596069336,0.0,0.0,0.0,0.0,633.8957958221436,288503814.6972656,29.723393122355144,0.0,0.375,-0.9999999984224537
2023-02-21,111.1549301147461,311.50634765625,197.42822265625,18.263591766357422,0.0,0.0,0.0,0.0,638.3530921936035,311506347.65625,32.58252843221029,0.0,0.375,-0.9999999984334689
2023-02-22,65.79818725585938,215.22943115234375,29.591724395751953,2.7888667583465576,0.0,0.0,0.0,0.0,313.40820956230164,215229431.15234375,23.604507154888577,0.0,0.25,-0.9999999968092731
2023-02-23,19.910186767578125,64.47498321533203,52.777191162109375,5.086080074310303,0.0,0.0,0.0,0.0,142.24844121932983,64474983.21533203,6.598767015669081,0.0,0.375,-0.999999992970046
2023-02-24,57.16761779785156,184.9976348876953,193.40164184570312,19.00788688659668,0.0,0.0,0.0,0.0,454.5747814178467,193401641.84570312,19.37708388434516,0.0,0.375,-0.9999999978001419
2023-02-25,82.28883361816406,262.1824951171875,278.02825927734375,31.54206657409668,0.0,0.0,0.0,0.0,654.041654586792,278028259.27734375,27.38735474480523,0.0,0.375,-0.9999999984710454
2023-02-26,146.6220245361328,353.12432861328125,263.81805419921875,28.364856719970703,0.0,0.0,0.0,0.0,791.9292640686035,353124328.61328125,36.08438576592339,0.0,0.375,-0.999999998737261
2023-02-27,108.08482360839844,310.9737854003906,294.9025573730469,38.268226623535156,0.0,0.0,0.0,0.0,752.2293930053711,310973785.4003906,30.30061764187283,0.0,0.375,-0.9999999986706183
2023-02-28,143.84548950195312,351.77484130859375,196.21762084960938,20.830520629882812,0.0,0.0,0.0,0.0,712.6684722900391,351774841.30859375,36.77159118652344,0.0,0.375,-0.999999998596823
2023-03-01,72.31063079833984,225.76234436035156,212.10533142089844,22.876493453979492,0.0,0.0,0.0,0.0,533.0548000335693,225762344.36035156,22.54287232293023,0.0,0.375,-0.9999999981240203
2023-03-02,111.07207489013672,314.8808898925781,296.7242431640625,39.3054084777832,0.0,0.0,0.0,0.0,761.9826164245605,314880889.8925781,30.619497934977215,0.0,0.375,-0.9999999986876341
2023-03-03,53.93355178833008,165.64312744140625,135.10708618164062,15.122472763061523,0.0,0.0,0.0,0.0,369.8062381744385,165643127.44140625,16.724517186482746,0.0,0.375,-0.9999999972958812
2023-03-04,108.99818420410156,311.4761962890625,271.9869689941406,31.977031707763672,0.0,0.0,0.0,0.0,724.4383811950684,311476196.2890625,31.055462731255425,0.0,0.375,-0.9999999986196203
2023-03-05,104.3701400756836,303.7764587402344,240.70468139648438,27.790193557739258,0.0,0.0,0.0,0.0,676.6414737701416,303776458.7402344,30.66514057583279,0.0,0.375,-0.9999999985221125
2023-03-06,121.96148681640625,330.3744201660156,288.2817077636719,36.61680603027344,0.0,0.0,0.0,0.0,777.2344207763672,330374420.1660156,32.63973490397135,0.0,0.375,-0.9999999987133869
2023-03-07,147.7052764892578,359.95880126953125,292.9033203125,38.27564239501953,0.0,0.0,0.0,0.0,838.8430404663086,359958801.26953125,35.74257320827908,0.0,0.375,-0.9999999988078818
2023-03-08,27.970489501953125,82.4697265625,108.01063537597656,13.082144737243652,0.0,0.0,0.0,0.0,231.53299617767334,108010635.37597656,10.547610070970324,0.0,0.25,-0.9999999956809612
2023-03-09,118.68921661376953,324.3327941894531,314.30596923828125,47.892906188964844,0.0,0.0,0.0,0.0,805.2208862304688,324332794.1894531,30.715543111165363,0.0,0.375,-0.9999999987581047
2023-03-10,148.71527099609375,360.53594970703125,283.2285461425781,36.4127197265625,0.0,0.0,0.0,0.0,828.8924865722656,360535949.70703125,36.013692220052086,0.0,0.375,-0.9999999987935709
2023-03-11,128.98052978515625,339.95159912109375,194.73553466796875,24.552648544311523,0.0,0.0,0.0,0.0,688.2203121185303,339951599.12109375,35.04432784186469,0.0,0.375,-0.999999998546977
2023-03-12,35.303260803222656,101.27021789550781,206.61732482910156,26.616437911987305,0.0,0.0,0.0,0.0,369.80724143981934,206617324.82910156,20.000098546346027,0.0,0.25,-0.9999999972958885
2023-03-13,143.0477294921875,354.4681091308594,334.56732177734375,61.82619857788086,0.0,0.0,0.0,0.0,893.9093589782715,354468109.1308594,32.51576783921983,0.0,0.375,-0.9999999988813183
2023-03-14,159.79754638671875,372.0163269042969,323.2169494628906,54.4534912109375,0.0,0.0,0.0,0.0,909.4843139648438,372016326.9042969,35.284759521484375,0.0,0.375,-0.9999999989004759
2023-03-15,141.0181884765625,352.4659423828125,295.1814270019531,43.065731048583984,0.0,0.0,0.0,0.0,831.7312889099121,352465942.3828125,34.377801259358726,0.0,0.375,-0.9999999987976886
2023-03-16,130.7657470703125,340.63226318359375,321.1400146484375,53.13543701171875,0.0,0.0,0.0,0.0,845.6734619140625,340632263.18359375,31.944091796875,0.0,0.375,-0.9999999988175104
2023-03-17,13.185523986816406,36.562191009521484,30.269542694091797,4.423049449920654,0.0,0.0,0.0,0.0,84.44030714035034,36562191.009521484,3.5710157288445368,0.0,0.375,-0.9999999881573147
2023-03-18,105.92292785644531,290.1142272949219,194.07925415039062,28.772109985351562,0.0,0.0,0.0,0.0,618.8885192871094,290114227.2949219,29.038013034396702,0.0,0.375,-0.9999999983842002
2023-03-19,60.602874755859375,166.60794067382812,45.0592041015625,6.8587565422058105,0.0,0.0,0.0,0.0,279.1287760734558,166607940.67382812,17.749909347958035,0.0,0.375,-0.9999999964174242
2023-03-20,38.355224609375,59.553436279296875,86.03364562988281,13.341269493103027,0.0,0.0,0.0,0.0,197.28357601165771,86033645.62988281,8.07693068186442,0.0,0.375,-0.9999999949311543
2023-03-21,27.770259857177734,75.27449035644531,92.52647399902344,14.61874771118164,0.0,0.0,0.0,0.0,210.18997192382812,92526473.99902344,8.656414031982422,0.0,0.375,-0.9999999952423991
2023-03-22,14.53612995147705,39.17292022705078,32.334259033203125,5.210175037384033,0.0,0.0,0.0,0.0,91.25348424911499,39172920.22705078,3.7736383544074164,0.0,0.375,-0.9999999890415144
2023-03-23,63.762046813964844,171.51751708984375,32.19110870361328,5.276508331298828,0.0,0.0,0.0,0.0,272.7471809387207,171517517.08984375,18.47122319539388,0.0,0.25,-0.999999996333601
2023-03-24,14.337844848632812,38.261383056640625,38.80707931518555,6.46604061126709,0.0,0.0,0.0,0.0,97.87234783172607,38807079.31518555,3.5934487448798285,0.0,0.375,-0.9999999897826096
2023-03-25,85.85218048095703,228.783203125,84.33393096923828,14.26024055480957,0.0,0.0,0.0,0.0,413.2295551300049,228783203.125,23.83588473002116,0.0,0.375,-0.9999999975800375
2023-03-26,159.8284454345703,373.35540771484375,310.3340759277344,56.133567810058594,0.0,0.0,0.0,0.0,899.651496887207,373355407.71484375,35.246871100531685,0.0,0.375,-0.9999999988884585
2023-03-27,141.4395294189453,350.9828186035156,309.2622985839844,56.57355880737305,0.0,0.0,0.0,0.0,858.2582054138184,350982818.6035156,32.712139977349175,0.0,0.375,-0.9999999988348495
2023-03-28,152.66720581054688,364.864501953125,323.2192077636719,62.03955841064453,0.0,0.0,0.0,0.0,902.7904739379883,364864501.953125,33.6472159491645,0.0,0.375,-0.9999999988923233
2023-03-29,59.63222122192383,155.8804931640625,81.71831512451172,14.679503440856934,0.0,0.0,0.0,0.0,311.910532951355,155880493.1640625,15.688998858133951,0.0,0.375,-0.9999999967939525
2023-03-30,42.50271224975586,110.48847961425781,63.75928497314453,11.615851402282715,0.0,0.0,0.0,0.0,228.36632823944092,110488479.61425781,10.985847579108345,0.0,0.375,-0.9999999956210708
2023-03-31,79.27388000488281,205.72630310058594,101.08778381347656,18.651643753051758,0.0,0.0,0.0,0.0,404.73961067199707,205726303.10058594,20.78607326083713,0.0,0.375,-0.9999999975292757
2023-04-01,145.56661987304688,356.1463928222656,296.5326232910156,56.52256774902344,0.0,0.0,0.0,0.0,854.7682037353516,356146392.8222656,33.29153611924913,0.0,0.375,-0.9999999988300922
2023-04-02,164.4043731689453,378.9226989746094,329.70684814453125,67.85348510742188,0.0,0.0,0.0,0.0,940.8874053955078,378922698.9746094,34.56324598524306,0.0,0.375,-0.9999999989371736
2023-04-03,37.02032470703125,94.53315734863281,72.3578872680664,13.913786888122559,0.0,0.0,0.0,0.0,217.82515621185303,94533157.34863281,8.957707828945583,0.0,0.375,-0.9999999954091621
2023-04-04,19.666719436645508,49.94259262084961,87.42382049560547,17.02080535888672,0.0,0.0,0.0,0.0,174.0539379119873,87423820.49560547,7.822557237413195,0.0,0.25,-0.9999999942546546
2023-04-05,71.9987564086914,182.60089111328125,224.1776885986328,43.98481750488281,0.0,0.0,0.0,0.0,522.7621536254883,224177688.5986328,20.02143012152778,0.0,0.375,-0.9999999980870842
2023-04-06,61.521881103515625,155.15130615234375,37.32643127441406,7.448047161102295,0.0,0.0,0.0,0.0,261.44766569137573,155151306.15234375,16.41147322124905,0.0,0.375,-0.9999999961751428
2023-04-07,63.47565841674805,159.47860717773438,245.80767822265625,49.39005661010742,0.0,0.0,0.0,0.0,518.1520004272461,245807678.22265625,21.824180179172092,0.0,0.25,-0.9999999980700643
2023-04-08,183.25765991210938,396.8395690917969,363.83038330078125,91.04933166503906,0.0,0.0,0.0,0.0,1034.9769439697266,396839569.0917969,33.976693047417534,0.0,0.375,-0.9999999990337948
2023-04-09,167.4631805419922,380.4349365234375,326.90972900390625,71.04883575439453,0.0,0.0,0.0,0.0,945.8566818237305,380434936.5234375,34.376233418782554,0.0,0.375,-0.9999999989427574
2023-04-10,190.91592407226562,403.97442626953125,365.4332275390625,91.58838653564453,0.0,0.0,0.0,0.0,1051.911964416504,403974426.26953125,34.709559970431854,0.0,0.375,-0.99999999904935
2023-04-11,38.65615463256836,95.1451416015625,112.15834045410156,23.577102661132812,0.0,0.0,0.0,0.0,269.53673934936523,112158340.45410156,9.842359754774305,0.0,0.375,-0.9999999962899306
2023-04-12,190.2764892578125,403.5433654785156,329.67425537109375,73.56671142578125,0.0,0.0,0.0,0.0,997.0608215332031,403543365.4785156,36.66407267252604,0.0,0.375,-0.9999999989970522
2023-04-13,160.1275634765625,371.2152099609375,60.34394836425781,12.963603019714355,0.0,0.0,0.0,0.0,604.6503248214722,371215209.9609375,39.80573410458035,0.0,0.25,-0.9999999983461516
2023-04-14,57.47562789916992,139.58828735351562,143.32711791992188,31.001815795898438,0.0,0.0,0.0,0.0,371.39284896850586,143327117.91992188,12.480589124891493,0.0,0.375,-0.9999999973074334
2023-04-15,151.1300811767578,354.2611389160156,343.858154296875,81.2170181274414,0.0,0.0,0.0,0.0,930.4663925170898,354261138.9160156,30.33823564317491,0.0,0.375,-0.9999999989252701
2023-04-16,177.37303161621094,392.188720703125,338.29669189453125,78.65637969970703,0.0,0.0,0.0,0.0,986.5148239135742,392188720.703125,34.836926778157554,0.0,0.375,-0.9999999989863305
2023-04-17,219.16567993164062,430.7066345214844,375.1676330566406,101.45352172851562,0.0,0.0,0.0,0.0,1126.4934692382812,430706634.5214844,36.58367919921875,0.0,0.375,-0.9999999991122894
2023-04-18,168.95947265625,380.66937255859375,248.90870666503906,55.77116394042969,0.0,0.0,0.0,0.0,854.3087158203125,380669372.55859375,36.099800957573784,0.0,0.375,-0.999999998829463
2023-04-19,110.60908508300781,262.9851989746094,75.42402648925781,17.064834594726562,0.0,0.0,0.0,0.0,466.08314514160156,262985198.97460938,27.32448493109809,0.0,0.375,-0.99999999785446
2023-04-20,67.59141540527344,160.28443908691406,232.91673278808594,52.94717025756836,0.0,0.0,0.0,0.0,513.7397575378418,232916732.78808594,19.996618058946396,0.0,0.375,-0.9999999980534892
2023-04-21,22.084152221679688,52.05247116088867,344.5745544433594,83.87956237792969,0.0,0.0,0.0,0.0,502.5907402038574,344574554.4433594,35.832266913519966,0.0,0.25,-0.9999999980103096
2023-04-22,78.30278778076172,183.9983673095703,86.69891357421875,20.09394645690918,0.0,0.0,0.0,0.0,369.09401512145996,183998367.3095703,18.21160231696235,0.0,0.375,-0.9999999972906632
2023-04-23,25.525253295898438,59.70600128173828,39.22455596923828,9.169650077819824,0.0,0.0,0.0,0.0,133.62546062469482,59706001.28173828,5.615150133768718,0.0,0.375,-0.9999999925163963
2023-04-24,44.036163330078125,102.72026824951172,144.16929626464844,33.8388786315918,0.0,0.0,0.0,0.0,324.7646064758301,144169296.26464844,12.25893529256185,0.0,0.375,-0.9999999969208467
2023-04-25,73.64440155029297,171.5779266357422,92.49554443359375,21.894025802612305,0.0,0.0,0.0,0.0,359.6118984222412,171577926.6357422,16.63154453701443,0.0,0.375,-0.9999999972192244
2023-04-26,112.93787384033203,259.9391784667969,242.43569946289062,57.535545349121094,0.0,0.0,0.0,0.0,672.8482971191406,259939178.46679688,22.489292568630642,0.0,0.375,-0.9999999985137809
2023-04-27,246.4440155029297,454.135009765625,392.41278076171875,119.07538604736328,0.0,0.0,0.0,0.0,1212.0671920776367,454135009.765625,37.228847079806854,0.0,0.375,-0.9999999991749632
2023-04-28,139.66287231445312,318.8142395019531,265.7099304199219,64.18964385986328,0.0,0.0,0.0,0.0,788.3766860961914,318814239.5019531,28.291621738009983,0.0,0.375,-0.9999999987315709
