date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper
2024-02-04,0.0014235250419005752,-0.013970352709293365,0.13847780227661133,0.20194995403289795,1306.759765625,0.0005787950358353555,9508.0,9246.0,9470.0,9497.0,6139.0,2214.0,1042.0,12216666.666666666,11552158.895622732,12881174.4377106
2024-02-05,-0.0071298545226454735,0.006683499086648226,-0.07797608524560928,0.0369463786482811,210.22714233398438,0.010806317441165447,6688.0,6778.0,6639.0,6545.0,6295.0,6129.0,5085.0,14550000.0,13273991.327093216,15826008.672906784
2024-02-06,0.015982840210199356,-0.007273226510733366,0.12879708409309387,0.11894818395376205,1046.3739013671875,-0.00013622122060041875,7340.0,7234.0,7111.0,7342.0,5696.0,1982.0,830.0,12883333.333333334,11589716.835122041,14176949.831544627
2024-02-07,-0.009377344511449337,-0.0015009380877017975,0.013269932940602303,0.04291593283414841,511.96783447265625,0.005273069720715284,8007.0,7983.0,8073.0,7923.0,7326.0,5515.0,3714.0,11083333.333333334,10129265.318054665,12037401.348612003
2024-02-08,0.0369887575507164,-0.08062750846147537,0.5910671353340149,0.07051827013492584,-271.23016357421875,-0.0358072929084301,2962.0,2520.0,2955.0,3182.0,2188.0,2168.0,1845.0,11872475.0,10678302.541125515,13066647.458874485
2024-02-09,0.03015811089426279,-0.1452224664390087,0.5697472989559174,0.2039521411061287,-324.8085479736328,-0.05287833698093891,2491.5,1920.0,2587.0,2753.5,1421.0,1344.5,1037.0,12094570.833333332,10983620.181655705,13205521.48501096
2024-02-10,0.02332746423780918,-0.20981742441654205,0.5484274625778198,0.33738601207733154,-378.3869323730469,-0.06994938105344772,2021.0,1320.0,2219.0,2325.0,654.0,521.0,229.0,12316666.666666666,11288937.822185896,13344395.511147436
2024-02-11,0.024316687136888504,-0.14367420381555956,0.5164363086223602,0.24253277853131294,-103.47202555338544,-0.04631455075771858,3094.0,2587.333333333333,3133.3333333333335,3293.3333333333335,1972.0,1219.3333333333335,627.3333333333333,12466666.666666666,11563736.325901708,13369597.007431624
2024-02-12,0.025305910035967827,-0.07753098321457705,0.48444515466690063,0.14767954498529434,171.442881266276,-0.02267972046198944,4167.0,3854.6666666666665,4047.666666666667,4261.666666666667,3290.0,1917.6666666666667,1025.6666666666665,12616666.666666666,11838534.82961752,13394798.503715811
2024-02-13,0.02629513293504715,-0.011387762613594532,0.45245400071144104,0.05282631143927574,446.3577880859375,0.0009551098337396979,5240.0,5122.0,4962.0,5230.0,4608.0,2616.0,1424.0,12766666.666666666,12113333.333333332,13420000.0
2024-02-14,0.020733697805553675,-0.007132500177249312,0.26838814839720726,0.08530695550143719,820.2200927734375,0.004332357260864228,7325.5,7239.5,6976.0,7248.5,5996.5,3112.0,1745.0,19366666.666666668,17199674.69059287,21533658.642740462
2024-02-15,0.0151722626760602,-0.002877237740904093,0.08432229608297348,0.11778759956359863,1194.0823974609375,0.007709604687988758,9411.0,9357.0,8990.0,9267.0,7385.0,3608.0,2066.0,25966666.666666668,22286016.047852412,29647317.285480924
2024-02-16,0.01520154687265555,0.0005717435851693153,-0.06024476389090219,0.09378361950318019,1014.8358357747396,0.008651275808612505,9263.666666666666,9272.666666666666,8832.666666666666,9105.333333333334,7692.333333333333,4587.0,2838.3333333333335,22966666.666666668,20234859.53349922,25698473.79983412
2024-02-17,0.015230831069250902,0.0040207249112427235,-0.20481182386477786,0.06977963944276175,835.5892740885417,0.009592946929236254,9116.333333333334,9188.333333333334,8675.333333333334,8943.666666666666,7999.666666666667,5566.0,3610.666666666667,19966666.666666668,18183703.01914602,21749630.314187314
2024-02-18,0.015260115265846252,0.007469706237316132,-0.34937888383865356,0.04577565938234329,656.3427124023438,0.01053461804986,8969.0,9104.0,8518.0,8782.0,8307.0,6545.0,4383.0,16966666.666666668,16132546.504792826,17800786.82854051
2024-02-19,0.0031347961630672216,0.0005527152097783983,-0.006617038976401091,0.03754119575023651,333.8392028808594,0.002286426955834031,7233.0,7241.0,7155.0,7200.0,6717.0,5718.0,3586.0,18650000.0,15865810.973850135,21434189.026149865
2024-02-20,0.014746446162462234,0.011493084020912647,-0.4057450592517853,0.05104628950357437,701.1015014648438,0.007985895499587059,9719.0,9945.0,9287.0,9565.0,8979.0,7510.0,5401.0,20383333.333333332,19630297.580898933,21136369.08576773
2024-02-21,0.006065327674150467,0.0019321005092933774,-0.02386472187936306,0.11891991645097733,1312.1175537109375,0.0,9040.0,9075.0,8931.0,9040.0,7146.0,3102.0,1480.0,20366666.666666668,19690222.10541686,21043111.227916475
2024-02-22,-0.013855421915650368,0.005980265326797962,-0.05169739946722984,0.11586511880159378,1355.3929443359375,0.00762818893417716,9973.0,10093.0,10098.0,9822.0,7997.0,4229.0,2604.0,18783333.333333332,17782111.990283865,19784554.6763828
2024-02-23,0.025356948375701904,0.015393723733723164,-7.222222328186035,0.028717102482914925,395.54571533203125,0.006125689949840307,6652.0,6860.0,6246.0,6571.0,6477.0,5780.0,3486.0,17900000.0,17242109.228924233,18557890.771075767
2024-02-24,-0.0024696546606719494,0.0037968188989907503,-0.05268403887748718,0.07524044811725616,736.647216796875,0.011250000447034836,9708.0,9782.0,9539.0,9492.0,8413.0,6627.0,4357.0,16033333.333333334,15472835.776593689,16593830.890072979
2024-02-25,0.023446019738912582,0.014004149474203587,-1.894736886024475,0.04699424281716347,313.2140808105469,0.006352567579597235,7604.0,7820.0,7164.0,7508.0,7118.0,7152.0,5348.0,16740000.0,15743286.520608855,17736713.479391143
2024-02-26,0.030812324956059456,-0.2969247102737427,0.5887300372123718,0.26526716351509094,-357.39898681640625,-0.09239332377910614,1223.0,663.0,1384.0,1472.0,385.0,281.0,151.0,14050000.0,13220369.560185581,14879630.439814419
2024-02-27,0.023614684119820595,-0.23464985191822052,0.5282427072525024,0.22659574449062347,-441.38189697265625,-0.08125463128089905,1860.0,1153.0,2088.0,2189.0,727.0,625.0,422.0,13650000.0,13056041.303343967,14243958.696656033
2024-02-28,0.01079622097313404,0.006575375329703093,-0.10001835227012634,0.0890934020280838,971.8823852539062,-0.0003035269910469651,8234.0,8343.0,8063.0,8239.0,6978.0,4222.0,2357.0,13583333.333333334,12687408.683723904,14479257.982942764
2024-02-29,-0.02027306519448757,0.0022455481812357903,-0.015215853229165077,0.09424710273742676,1251.7236328125,0.004257556051015854,9553.0,9596.0,9864.0,9472.0,7943.0,3933.0,2257.0,15583333.333333334,14221246.927198328,16945419.73946834
2024-03-01,0.028448738157749176,-0.008806366473436356,0.2798381745815277,0.00885529164224863,5.180904388427734,-0.0037720033433288336,4754.0,4671.0,4525.0,4790.0,4589.0,4344.0,3880.0,16766666.666666666,15632046.534444235,17901286.798889097
2024-03-02,0.01659388653934002,-0.019824117422103882,0.21875,0.02175264060497284,-76.0050277709961,-0.010270505212247372,3421.0,3288.0,3378.0,3492.0,3148.0,3156.0,2706.0,14550000.0,14278650.287144676,14821349.712855324
2024-03-03,0.05822136998176575,-0.25082042813301086,0.5981663465499878,0.31198686361312866,-339.4964904785156,-0.10709504783153534,1334.0,799.0,1472.0,1654.0,419.0,425.0,174.0,14600000.0,14216253.555933956,14983746.444066044
2024-03-04,0.016041161492466927,0.006557135377079248,-0.1502363234758377,0.025290805846452713,217.8301544189453,0.0020808561239391565,6742.0,6831.0,6502.0,6714.0,6494.0,6143.0,4354.0,14916666.666666666,14583210.555944763,15250122.777388569
2024-03-05,-0.0197137463837862,0.0063582248985767365,-0.04580896720290184,0.04049234092235565,370.802001953125,0.005819924641400576,7345.0,7439.0,7552.0,7260.0,6860.0,6058.0,4307.0,14833333.333333334,14407913.488421928,15258753.17824474
2024-03-06,0.02679283916950226,0.0005588465137407184,-0.017680339515209198,0.0014543014112859964,-43.39196014404297,-0.0035658569540828466,4471.0,4476.0,4268.0,4503.0,4463.0,4696.0,4093.0,17950000.0,17578977.98807438,18321022.01192562
2024-03-07,0.04053488187491894,-0.07373524209833704,0.6757002379745245,0.07601059804437682,-139.55904579162598,-0.01378017693059519,3727.0,3559.75,3547.75,3785.75,3456.5,3598.25,3112.5,18487500.0,17899847.216850437,19075152.783149563
2024-03-08,0.05427692458033562,-0.1480293307104148,1.3690808154642582,0.15056689467746764,-235.72613143920898,-0.023994496907107532,2983.0,2643.5,2827.5,3068.5,2450.0,2500.5,2132.0,19025000.0,18220716.445626497,19829283.554373503
2024-03-09,0.0680189672857523,-0.22232341932249255,2.062461392953992,0.22512319131055847,-331.893217086792,-0.034208816883619875,2239.0,1727.25,2107.25,2351.25,1443.5,1402.75,1151.5,19562500.0,18541585.674402554,20583414.325597446
2024-03-10,0.08176100999116898,-0.2966175079345703,2.7558419704437256,0.2996794879436493,-428.060302734375,-0.04442313686013222,1495.0,811.0,1387.0,1634.0,437.0,305.0,171.0,20100000.0,18862454.90317861,21337545.09682139
2024-03-11,0.02687329426407814,0.010849314741790295,0.9734513163566589,0.05314837023615837,837.2040405273438,0.010071620345115662,9026.0,9224.0,8383.0,8846.0,8293.0,6054.0,3623.0,25000000.0,24369948.150281794,25630051.849718206
2024-03-12,0.015887634828686714,-0.1530085951089859,0.5390672087669373,0.15785349905490875,-273.5437316894531,-0.04599336162209511,2012.0,1478.0,2137.0,2206.0,1075.0,801.0,563.0,24700000.0,23996945.33166569,25403054.66833431
2024-03-13,0.15298688411712646,-0.2898010015487671,-4.58661413192749,0.35629454255104065,-304.2633056640625,-0.06744604557752609,1037.0,571.0,872.0,1187.0,271.0,285.0,101.0,25233333.333333332,23637273.29547622,26829393.371190444
2024-03-14,0.00711660273373127,0.0014616509433835745,-0.021990740671753883,0.022382784634828568,249.34573364257812,0.003944620490074158,6490.0,6509.0,6348.0,6439.0,6224.0,5419.0,3971.0,25466666.666666668,23889167.66156045,27044165.671772886
2024-03-15,0.03064202331006527,-0.17966102063655853,0.6837907433509827,0.2544769048690796,-295.6593017578125,-0.050830647349357605,1914.0,1331.0,1993.0,2119.0,791.0,578.0,366.0,21333333.333333332,19817093.188178953,22849573.47848771
2024-03-16,0.04554951936006546,-0.2722678482532501,0.5536999106407166,0.23870967328548431,-266.25225830078125,-0.10806023329496384,1007.0,576.0,1142.0,1251.0,354.0,241.0,147.0,22116666.666666668,21662846.829677973,22570486.503655363
2024-03-17,-0.021265950053930283,-0.0012653422309085727,0.008535336703062057,0.05535499379038811,353.5859375,0.005655461456626654,7913.0,7893.0,8164.0,7824.0,7065.0,6176.0,4264.0,23066666.666666668,20029123.331813466,26104210.00151987
2024-03-18,0.019993223249912262,0.010710187256336212,1.6342412233352661,0.03263206034898758,352.9648132324219,0.015310128219425678,7759.0,7927.0,7230.0,7525.0,7426.0,6899.0,5332.0,22016666.666666668,21272181.93807171,22761151.395261627
2024-03-19,0.09443861246109009,-0.1887824833393097,1.038374662399292,0.11676082760095596,-172.11859130859375,-0.09100418537855148,869.0,593.0,863.0,1043.0,469.0,386.0,337.0,20483333.333333332,19925698.88517058,21040967.781496085
2024-03-20,0.13897596299648285,-0.17215189337730408,-21.935483932495117,0.14136125147342682,-171.3447265625,-0.0813492089509964,926.0,654.0,824.0,1090.0,492.0,458.0,402.0,22150000.0,19928618.627970424,24371381.372029576
2024-03-21,0.07698999345302582,-0.14256618916988373,1.830065369606018,0.1332436054944992,-152.6753692626953,-0.049152541905641556,1122.0,842.0,1061.0,1238.0,644.0,530.0,292.0,22983333.333333332,20852174.420649648,25114492.246017016
2024-03-22,0.06963179260492325,-0.24928909540176392,1.5132335424423218,0.35384616255760193,-331.78692626953125,-0.05350089818239212,1318.0,792.0,1276.0,1467.0,378.0,415.0,219.0,25666666.666666668,23361594.0768239,27971739.256509434
2024-03-23,0.028459273278713226,0.01151056494563818,-0.7019230723381042,0.02911686897277832,361.5055236816406,-0.001513100229203701,6269.0,6415.0,5940.0,6288.0,6052.0,5267.0,3609.0,23516666.666666668,21947510.148731705,25085823.18460163
2024-03-24,-0.01894269697368145,-0.0007384918280877173,0.004067244939506054,0.09919667989015579,720.3206176757812,-0.007406201679259539,6098.0,6089.0,6428.0,6189.0,4990.0,2707.0,1252.0,25083333.333333332,23841226.55674589,26325440.109920774
2024-03-25,-0.018770392797887326,-0.00043411607039161025,0.0020712272264063357,0.0949163980782032,698.4372985839843,-0.006464521377347409,6310.5,6306.2,6632.9,6389.1,5228.9,3043.1,1471.6,26056666.666666664,24548754.64441631,27564578.68891702
2024-03-26,-0.018598088622093202,-0.0001297403126955032,7.520951330661739e-05,0.09063611626625061,676.5539794921875,-0.005522841075435281,6523.0,6523.4,6837.8,6589.2,5467.8,3379.2,1691.2,27030000.0,25256282.732086733,28803717.267913267
2024-03-27,-0.018425784446299075,0.00017463544500060388,-0.0019208081997931009,0.08635583445429802,654.6706604003906,-0.004581160773523152,6735.5,6740.6,7042.7,6789.3,5706.7,3715.3,1910.8,28003333.333333332,25963810.819757152,30042855.84690951
2024-03-28,-0.01825348027050495,0.00047901120269671087,-0.003916825912892819,0.08207555264234542,632.7873413085938,-0.003639480471611023,6948.0,6957.8,7247.6,6989.4,5945.6,4051.4,2130.4,28976666.666666664,26671338.90742757,31281994.425905757
2024-03-29,-0.018081176094710827,0.0007833869603928179,-0.0059128436259925365,0.07779527083039284,610.9040222167969,-0.002697800169698894,7160.5,7175.0,7452.5,7189.5,6184.5,4387.5,2350.0,29950000.0,27378866.995097995,32521133.004902005
2024-03-30,-0.017908871918916703,0.001087762718088925,-0.007908861339092256,0.07351498901844025,589.020703125,-0.0017561198677867648,7373.0,7392.2,7657.4,7389.6,6423.4,4723.6,2569.6,30923333.333333332,28086395.082768414,33760271.58389825
2024-03-31,-0.01773656774312258,0.0013921384757850318,-0.009904879052191975,0.06923470720648767,567.1373840332031,-0.0008144395658746363,7585.5,7609.4,7862.3,7589.7,6662.3,5059.700000000001,2789.2,31896666.666666664,28793923.170438834,34999410.162894495
2024-04-01,-0.01756426356732845,0.001696514233481139,-0.011900896765291692,0.06495442539453507,545.2540649414062,0.00012724073603749293,7798.0,7826.6,8067.2,7789.8,6901.2,5395.8,3008.8,32870000.0,29501451.258109257,36238548.74189074
2024-04-02,-0.017391959391534328,0.0020008899911772462,-0.01389691447839141,0.060674143582582475,523.3707458496094,0.0010689210379496213,8010.5,8043.8,8272.1,7989.9,7140.1,5731.9,3228.3999999999996,33843333.33333333,30208979.345779676,37477687.320886984
2024-04-03,-0.017219655215740204,0.002305265748873353,-0.015892932191491127,0.05639386177062988,501.4874267578125,0.0020106013398617506,8223.0,8261.0,8477.0,8190.0,7379.0,6068.0,3448.0,34816666.666666664,30916507.433450095,38716825.89988323
2024-04-04,0.028879892081022263,-0.014993920922279358,0.3486180901527405,0.0033021464478224516,-87.77185821533203,-0.007266481872648001,3757.0,3646.0,3598.0,3812.0,3622.0,3649.0,3338.0,40783333.333333336,35739511.14067913,45827155.52598754
2024-04-05,0.12357217073440552,-0.21231979131698608,4.550561904907227,0.1865745335817337,-215.17185974121094,-0.07822620868682861,925.0,601.0,844.0,1082.0,412.0,419.0,260.0,38950000.0,36039878.490509376,41860121.509490624
2024-04-06,0.014586307108402252,0.0141734154894948,-0.43846720457077026,0.05888205021619797,666.43017578125,0.006322188302874565,8277.0,8515.0,7938.0,8173.0,7568.0,6285.0,4155.0,38483333.333333336,35735874.40228855,41230792.26437812
2024-04-07,0.013692271895706654,0.004962364211678505,-0.1855713129043579,0.08919506520032883,915.749755859375,0.01058950088918209,8923.0,9012.0,8500.0,8736.0,7536.0,5079.0,2654.0,38633333.333333336,36743403.62270621,40523263.04396046
2024-04-08,-0.02509349025785923,-0.0023737235460430384,0.014494707807898521,0.137891948223114,1199.060302734375,0.004703148268163204,9079.0,9036.0,9457.0,8994.0,6846.0,3304.0,1966.0,36000000.0,34078266.89331392,37921733.10668608
2024-04-09,-0.015462197130545974,0.000228154007345438,-0.0019737351685762405,0.07153232488781214,620.1819095611572,-0.003750008996576071,6037.0,6024.0,6281.0,6031.5,4913.5,3093.0,2188.0,37362500.0,32800133.44665696,41924866.55334304
2024-04-10,-0.0058309040032327175,0.0028300315607339144,-0.018442178145051003,0.0051727015525102615,41.30351638793945,-0.012203166261315346,2995.0,3012.0,3105.0,3069.0,2981.0,2882.0,2410.0,38725000.0,31522000.0,45928000.0
2024-04-11,0.02381463162600994,-0.00041640640120022,0.020283976569771767,0.04346881061792374,260.542724609375,0.0034457554575055838,4805.0,4801.0,4550.0,4772.0,4401.0,3575.0,2564.0,45400000.0,33248000.0,57552000.0
2024-04-12,0.009629670530557632,0.0046087889932096004,-0.0897141695022583,0.0912795439362526,842.2050170898438,0.006121011916548014,9287.0,9373.0,8999.0,9174.0,7805.0,5771.0,3212.0,38100000.0,34900133.669458464,41299866.330541536
2024-04-13,-0.03863796591758728,0.008846329525113106,-0.04030582681298256,0.05372451990842819,312.9356689453125,-0.0013782964088022709,5434.0,5531.0,5887.0,5449.0,4967.0,4430.0,2857.0,32250000.0,30748114.695901625,33751885.304098375
2024-04-14,0.017809832468628883,0.013391908258199692,-0.420560747385025,0.031443819403648376,486.4492492675781,0.0033868991304188967,6962.0,7151.0,6673.0,6915.0,6715.0,5579.0,3560.0,29733333.333333332,25117358.79074996,34349307.875916705
2024-04-15,0.01637990167364478,0.006517870308016427,-0.20829729596152902,0.059790145605802536,439.05628967285156,-0.00405502540525049,5587.5,5680.5,5428.5,5613.0,5121.5,3978.5,2457.5,33216666.666666664,27108856.557399504,39324476.77593383
2024-04-16,0.014949970878660679,-0.00035616764216683805,0.003966155461966991,0.0881364718079567,391.663330078125,-0.011496949940919876,4213.0,4210.0,4184.0,4311.0,3528.0,2378.0,1355.0,36700000.0,29100354.324049048,44299645.67595095
2024-04-17,0.0008677730802446604,-0.0005378657369874418,0.006274312734603882,0.1597079187631607,1457.889404296875,0.003993954975157976,9301.0,9291.0,9211.0,9227.0,6732.0,2476.0,1081.0,39800000.0,38359700.03124349,41240299.96875651
