ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
1.6666666269302368,-0.9553903341293335,-0.27516061067581177,-1.2264150381088257,-265.1728515625,-0.20663650333881378,263.0,6.0,-100.0,400.0,-59.0,301.0,166.0,14083333.333333334,13178873.617382547,14987793.049284121,2022-03-14
0.055329062044620514,-0.2048105001449585,1.2164502143859863,0.23346523940563202,-314.8783874511719,-0.04588744416832924,1653.0,1091.0,1622.0,1812.0,678.0,504.0,377.0,14316666.666666666,13568749.79665741,15064583.536675923,2022-03-15
0.059094399213790894,-0.11888739466667175,0.9075342416763306,0.10213243216276169,-136.81507873535156,-0.050628092139959335,1247.0,982.0,1226.0,1380.0,800.0,651.0,372.0,14350000.0,12283307.247476459,16416692.752523541,2022-03-16
-0.01994822546839714,-0.010134591720998287,0.04918032884597778,0.2085106372833252,1288.56787109375,-0.012321081943809986,9419.0,9230.0,10047.0,9654.0,6045.0,2549.0,1433.0,14683333.333333334,13764824.735417971,15601841.931248697,2022-03-17
0.030765874311327934,0.013842432759702206,0.9418767690658569,0.04398050159215927,838.5195922851562,0.007041513454169035,9582.0,9851.0,8884.0,9448.0,9021.0,6934.0,3962.0,11483333.333333334,10456851.228710407,12509815.43795626,2022-03-18
0.00434519536793232,0.008803105913102627,-0.09420713782310486,0.08446481823921204,1020.2261352539062,-0.0036275694146752357,9064.0,9225.0,9051.0,9130.0,7788.0,5069.0,2858.0,10268746.5,9961835.185256954,10575657.814743046,2022-03-19
0.014038946479558945,-0.0063157896511256695,0.12138303369283676,0.05521306023001671,800.2301635742188,0.0031798523850739002,7887.0,7788.0,7620.0,7837.0,6973.0,3706.0,2135.0,9625317.0,9396444.162923295,9854189.837076705,2022-03-20
0.005512794014066458,-0.008469193242490292,0.0771530494093895,0.20030757784843445,1470.0562744140625,-0.007346428465098143,9526.0,9366.0,9561.0,9667.0,6240.0,1947.0,962.0,10023260.0,9713278.775563434,10333241.224436566,2022-03-21
-0.06850003451108932,-0.001704274327494204,0.0050352467224001884,0.12967677414417267,1099.198974609375,-0.004808668978512287,7347.0,7322.0,8509.0,7418.0,5641.0,2120.0,1068.0,10581469.666666666,10094690.891832452,11068248.44150088,2022-03-22
0.023229779675602913,-0.225053071975708,0.9903457164764404,0.3485221564769745,-365.2200927734375,-0.027254845947027206,1731.0,1095.0,1745.0,1828.0,529.0,472.0,259.0,9898065.5,9619298.869316798,10176832.130683202,2022-03-24
-0.005177993327379227,-0.0025711206253618,0.017973098903894424,0.009061923250555992,246.01708984375,-0.00853018369525671,6044.0,6013.0,6212.0,6148.0,5905.0,4756.0,3030.0,10933333.333333334,10739523.3462039,11127143.320462767,2022-03-25
-0.013703993521630764,-0.0062279426492750645,0.03021148033440113,0.09492222964763641,578.9889526367188,-0.01932220533490181,4847.0,4787.0,5178.0,5038.0,3957.0,1876.0,877.0,10583333.333333334,10295199.259602988,10871467.40706368,2022-03-26
0.012303149327635765,-0.02415953017771244,0.2099067121744156,0.05675525963306427,316.4271240234375,-0.01330049242824316,4006.0,3817.0,4014.0,4114.0,3407.0,1656.0,854.0,10950000.0,10515398.266608763,11384601.733391237,2022-03-27
0.024361949414014816,0.0005604334292002022,-0.03865979239344597,0.00856793113052845,58.90854263305664,0.004883546382188797,5350.0,5356.0,5046.0,5298.0,5265.0,5104.0,4054.0,9789448.666666666,9286614.046887517,10292283.286445815,2022-03-28
0.11383017897605896,-0.1941865086555481,-1.3207029104232788,0.31488800048828125,-263.98895263671875,-0.007715531624853611,1479.0,998.0,1195.0,1502.0,520.0,470.0,224.0,10233876.333333334,9904238.015746169,10563514.6509205,2022-03-29
0.07814992219209671,-0.29924649000167847,1.7912371158599854,0.23412322998046875,-354.474365234375,-0.05666276067495346,1207.0,651.0,1156.0,1352.0,404.0,270.0,218.0,11383333.333333334,10332197.355238946,12434469.311427722,2022-03-30
-0.039926812052726746,-0.002990888198837638,0.011622250080108643,0.06303767114877701,655.5648193359375,-0.009343226440250874,7210.0,7167.0,7957.0,7346.0,6317.0,3962.0,2507.0,10503837.666666666,10035293.824068768,10972381.509264564,2022-03-31
0.013425393030047417,-0.0012330455938354135,0.019744835793972015,0.026415830478072166,333.4864196777344,-0.0005680742324329913,5278.0,5265.0,5144.0,5284.0,4994.0,3667.0,2344.0,10816666.666666666,10395026.166819805,11238307.166513527,2022-04-01
0.05244755372405052,-0.17702935636043549,0.9946627616882324,0.14543269574642181,-235.1437225341797,-0.049511853605508804,1363.0,953.0,1355.0,1505.0,711.0,550.0,422.0,12816666.666666666,11892598.31902613,13740735.014307203,2022-04-04
0.0062409378588199615,-0.007020428776741028,0.07933104783296585,0.0860542356967926,934.6964721679688,-0.001254547736607492,7961.0,7850.0,7882.0,7981.0,6606.0,3099.0,1584.0,14000000.0,10873405.771983407,17126594.228016593,2022-04-05
0.014446227811276913,-0.013580246828496456,0.1325833648443222,0.07284323871135712,555.1658325195312,-0.013023442588746548,4926.0,4794.0,4912.0,5056.0,4143.0,1731.0,842.0,13054090.909090908,12610788.321766986,13497393.496414833,2022-04-10
0.01340713445097208,0.002737392671406269,-0.04117108881473541,0.0638270378112793,489.560791015625,-0.0025553663726896048,8197.0,8242.0,8021.0,8239.0,7253.0,6130.0,3840.0,13682272.727272727,13122522.767312987,14242022.687232468,2022-04-14
0.008355795405805111,-0.012459751218557358,0.09394131600856781,0.046121902763843536,302.22210693359375,-0.016990620642900467,3616.0,3527.0,3679.0,3741.0,3216.0,1797.0,1026.0,13839318.181818182,13250456.378699487,14428179.984936876,2022-04-15
-0.008685353212058544,-0.01294065173715353,0.04355008155107498,0.09342560917139053,103.5216064453125,-0.05040786415338516,2270.0,2212.0,2555.0,2511.0,1834.0,1519.0,1010.0,14624545.454545455,13890124.435631989,15358966.47345892,2022-04-20
0.14437367022037506,-0.2567375898361206,4.436274528503418,0.4555555582046509,-218.32965087890625,-0.0977596715092659,886.0,524.0,806.0,1078.0,196.0,218.0,59.0,14781590.90909091,14018058.047018489,15545123.77116333,2022-04-21
0.008674304001033306,0.004626999143511057,-0.05810397490859032,0.0625,851.4884643554688,-0.0026028957217931747,6131.0,6188.0,6057.0,6163.0,5460.0,2437.0,1176.0,15252727.272727273,14401858.88117799,16103595.664276555,2022-04-24
-0.04796520993113518,0.005910652689635754,-0.02185736782848835,0.060349199920892715,664.552734375,-0.007002608850598335,7232.0,7318.0,8073.0,7334.0,6485.0,4542.0,2804.0,15409772.727272727,14529792.492564492,16289752.961980965,2022-04-25
0.021512385457754135,-0.15368935465812683,0.5452704429626465,0.19104991853237152,-207.52059936523438,-0.050972502678632736,1415.0,1038.0,1501.0,1567.0,705.0,627.0,373.0,15723863.636363637,14785659.715337493,16662067.55738978,2022-04-27
0.02453571930527687,-0.010832305066287518,0.15662172436714172,0.0333763062953949,-65.23517608642578,-0.012458138167858124,3686.0,3607.0,3598.0,3779.0,3374.0,3622.0,3000.0,15880909.090909092,14913593.326723993,16848224.85509419,2022-04-28
-0.0027648527175188065,0.005184836219996214,-0.04842158034443855,0.04794664680957794,536.1859130859375,-0.00047358093434013426,7387.0,7464.0,7435.0,7394.0,6781.0,5252.0,3491.0,16037954.545454547,15041526.938110493,17034382.1527986,2022-04-29
0.020190341398119926,-0.005185979884117842,0.0717821791768074,0.020265933126211166,91.90753936767578,-0.01003874558955431,5621.0,5563.0,5508.0,5735.0,5342.0,4924.0,3640.0,16195000.0,15169460.549496993,17220539.450503007,2022-04-30
0.012368024326860905,-0.12490241974592209,0.31878861784935,0.12380952388048172,-133.9597930908203,-0.07598589360713959,1441.0,1121.0,1637.0,1678.0,874.0,576.0,336.0,16352045.454545455,15297394.160883494,17406696.748207416,2022-05-01
-0.013851761817932129,-0.012034383602440357,0.03158844634890556,0.18082191050052643,125.75879669189453,-0.06930170953273773,1766.0,1724.0,2086.0,2029.0,1196.0,986.0,564.0,16509090.90909091,15425327.772269994,17592854.045911826,2022-05-02
0.01118138711899519,0.0034862798638641834,-0.04338698461651802,0.12642808258533478,1360.8402099609375,-0.0051644775085151196,8861.0,8923.0,8755.0,8953.0,6920.0,2822.0,1093.0,17765454.545454547,16448796.663361996,19082112.427547097,2022-05-10
0.01832922175526619,-5.802146915812045e-05,0.001069976482540369,0.12714192271232605,1162.5577392578125,-0.002834827871993184,8618.0,8617.0,8355.0,8667.0,6673.0,3208.0,1416.0,18079545.454545453,16704663.886134997,19454427.022955913,2022-05-12
0.08656447380781174,-0.2493150681257248,0.5772280097007751,0.28037384152412415,-207.4251251220703,-0.13840340077877045,912.0,548.0,1013.0,1205.0,308.0,184.0,143.0,19492954.545454547,17856066.3886135,21129842.702295594,2022-05-21
0.029531292617321014,-0.18280373513698578,0.429474800825119,0.1457023024559021,-282.09747314453125,-0.09132682532072067,1582.0,1093.0,1791.0,1900.0,815.0,620.0,434.0,17316666.666666668,16192534.566876888,18440798.766456448,2022-05-26
0.15653422474861145,-0.15499700605869293,5.8597283363342285,0.22145329415798187,-156.62411499023438,-0.11182696372270584,965.0,706.0,881.0,1208.0,450.0,489.0,348.0,16883333.333333332,14681832.65324158,19084834.013425082,2022-06-02
0.07296352088451385,-0.04230469837784767,22.027027130126953,0.08849557489156723,47.55879211425781,-0.033453669399023056,2008.0,1845.0,1855.0,2147.0,1545.0,1029.0,628.0,19283333.333333332,17566110.329631004,21000556.33703566,2022-06-08
-0.07673893123865128,0.028882503509521484,-0.062085554003715515,0.09671179950237274,452.10150146484375,-0.038910504430532455,3211.0,3402.0,4048.0,3471.0,2802.0,1997.0,1149.0,26316666.666666668,22838594.646455213,29794738.686878122,2022-06-19
0.35289186239242554,0.4813549816608429,1.854980230331421,0.20101545751094818,1723.0462646484375,-0.27841582894325256,911.0,2602.0,772.0,1614.0,1731.0,762.0,224.0,19291444.0,12439295.211384092,26143592.78861591,2022-06-20
0.04613273963332176,-0.00856793113052845,0.17073170840740204,0.00300725270062685,-57.818092346191406,-0.027974385768175125,2884.0,2835.0,2781.0,3050.0,2818.0,2925.0,2552.0,25316666.666666668,24563630.914232265,26069702.41910107,2022-06-22
0.0807528868317604,-0.07458745688199997,3.0706522464752197,0.13706406950950623,-93.08341979980469,-0.04460093751549721,1628.0,1402.0,1514.0,1780.0,1064.0,1010.0,746.0,26483333.333333332,25584554.65584309,27382112.010823574,2022-06-23
0.007912687957286835,-0.0029427502304315567,0.05245589092373848,0.054985493421554565,600.7959594726562,0.00738949328660965,7498.0,7454.0,7272.0,7388.0,6677.0,4500.0,2562.0,25512500.0,24124684.83334525,26900315.16665475,2022-06-24
0.1355038732290268,-0.10160098224878311,-0.4744105935096741,0.14162755012512207,-186.75979614257812,-0.011602209880948067,1789.0,1459.0,1394.0,1831.0,1097.0,1123.0,883.0,24541666.666666664,22664815.010847405,26418518.322485924,2022-06-25
-0.08856280893087387,0.03367231786251068,-0.08283299952745438,0.07471804320812225,644.4864501953125,-0.011900635436177254,4276.0,4574.0,5230.0,4379.0,3938.0,2665.0,1482.0,23570833.333333332,21204945.188349564,25936721.4783171,2022-06-26
0.18334180116653442,-0.32612842321395874,-1.6897233724594116,0.42281877994537354,-328.0351867675781,-0.05525362491607666,1043.0,530.0,804.0,1165.0,215.0,183.0,92.0,22600000.0,19745075.365851723,25454924.634148277,2022-06-27
-0.03670350834727287,0.005561400670558214,-0.01745777018368244,0.050235480070114136,324.7708435058594,-0.03246563300490379,3308.0,3345.0,3799.0,3530.0,3025.0,1970.0,1203.0,17633333.333333332,15290789.37904394,19975877.287622724,2022-06-28
0.01284403633326292,-0.007300294935703278,0.11144449561834335,0.13072679936885834,1111.6060791015625,-6.96815550327301e-05,7175.0,7071.0,6994.0,7176.0,5436.0,1523.0,653.0,21533333.333333332,18824717.02401392,24241949.642652743,2022-06-29
-0.011838608421385288,0.0021478980779647827,-0.014896152541041374,0.11361156404018402,1198.3427734375,-0.003065604018047452,8130.0,8165.0,8376.0,8180.0,6499.0,2721.0,1132.0,19416666.666666668,16600163.413024347,22233169.92030899,2022-06-30
0.023502152413129807,-0.007805724162608385,0.24913494288921356,0.01745414175093174,41.344722747802734,0.0010768899228423834,4648.0,4576.0,4425.0,4638.0,4419.0,4121.0,2648.0,17566666.666666668,16376954.021622589,18756379.311710745,2022-07-01
0.034331440925598145,-0.006441833917051554,0.5808656215667725,0.060822658240795135,416.5738830566406,-0.00287823798134923,3984.0,3933.0,3741.0,4007.0,3482.0,1810.0,988.0,14583333.333333334,13674636.14626947,15492030.520397197,2022-07-03
0.1465892642736435,-0.2666091322898865,-1.8414779901504517,0.28205129504203796,-394.75177001953125,-0.036745406687259674,1468.0,850.0,1176.0,1580.0,476.0,430.0,372.0,16800000.0,14715262.574487297,18884737.4255127,2022-07-04
0.04975609853863716,-0.2714745104312897,0.7945684194564819,0.33952704071998596,-377.86029052734375,-0.076717808842659,1384.0,793.0,1461.0,1614.0,391.0,393.0,176.0,16983333.333333332,16029265.318054663,17937401.348612,2022-07-05
0.06503956019878387,0.0008203445468097925,-0.02678571455180645,0.013148789294064045,16.753768920898438,-0.041573770344257355,3654.0,3660.0,3486.0,3971.0,3565.0,3604.0,2884.0,17550000.0,16636617.568229677,18463382.43177032,2022-07-08
0.04522058740258217,-0.012762615457177162,0.10917030274868011,0.03734268620610237,12.427135467529297,-0.048690520226955414,2579.0,2514.0,2597.0,2843.0,2333.0,2219.0,1982.0,18600000.0,16747480.274508977,20452519.725491025,2022-07-09
0.16268590092658997,-0.05779716372489929,0.9380530714988708,0.3531714975833893,30.787939071655273,-0.14159291982650757,970.0,864.0,929.0,1290.0,413.0,334.0,195.0,21400000.0,18418050.39166208,24381949.60833792,2022-07-13
0.12116316705942154,0.06057494878768921,-0.18031784892082214,0.5191176533699036,277.8009948730469,-0.2053842842578888,915.0,1033.0,1088.0,1388.0,327.0,172.0,96.0,17500000.0,16537136.492885241,18462863.50711476,2022-07-14
0.08938343822956085,-0.2301626354455948,1.0711009502410889,0.31040269136428833,-274.077392578125,-0.08938343822956085,1248.0,781.0,1248.0,1493.0,411.0,351.0,166.0,16000000.0,15561730.676410042,16438269.323589958,2022-07-15
-0.012054909020662308,0.0037919438909739256,-0.02333979122340679,0.10463742911815643,997.611083984375,-0.009038502350449562,6962.0,7015.0,7262.0,7089.0,5686.0,2570.0,1325.0,17733333.333333332,14831621.164438713,20635045.50222795,2022-07-16
0.05303030461072922,-0.09090909361839294,0.5471124649047852,0.1945250928401947,-131.64019775390625,-0.059335872530937195,1728.0,1440.0,1750.0,1946.0,971.0,1001.0,823.0,22641666.666666668,22023713.827761374,23259619.50557196,2022-07-17
0.004418076016008854,-0.005183967761695385,0.057206641882658005,0.07486338913440704,581.9376831054688,-0.00044005783274769783,7950.0,7868.0,7887.0,7957.0,6772.0,4863.0,2574.0,26516666.666666668,20778313.1358667,32255020.197466634,2022-07-18
0.0013504389207810163,-0.005505308508872986,0.01623000204563141,0.12026578187942505,229.01507568359375,-0.07405395805835724,2557.0,2529.0,2958.0,2966.0,1986.0,1362.0,842.0,40433333.333333336,11417359.054019913,69449307.61264676,2022-07-19
0.1387871354818344,-0.029539531096816063,-0.5802047848701477,0.23904603719711304,61.26029968261719,-0.08281733840703964,1185.0,1117.0,1058.0,1399.0,686.0,584.0,366.0,27666666.666666668,23243353.92117326,32089979.412160076,2022-07-20
-0.047189388424158096,0.03003718890249729,-0.10355710238218307,0.057671595364809036,535.4522705078125,-0.01871502958238125,5086.0,5401.0,5803.0,5280.0,4812.0,4061.0,2822.0,28950000.0,24149867.02961956,33750132.97038044,2022-07-21
0.012427086010575294,-0.0019395954441279173,0.00896286778151989,0.044663574546575546,133.4442138671875,-0.04942166060209274,1808.0,1801.0,1947.0,1996.0,1647.0,1155.0,808.0,18200000.0,16911756.544747848,19488243.455252152,2022-07-23
0.05255140736699104,0.07083577662706375,0.9105603694915771,0.048166077584028244,902.4251098632812,0.00126467936206609,5542.0,6387.0,4976.0,5528.0,5800.0,5275.0,4008.0,20516666.666666668,17303455.36884568,23729877.964487657,2022-07-24
0.04420780763030052,-0.11212246865034103,0.34399592876434326,0.3488371968269348,-57.43014907836914,-0.0925050675868988,1344.0,1073.0,1481.0,1618.0,518.0,351.0,208.0,17175000.0,16770816.823704895,17579183.176295105,2022-07-26
0.0,-3.65116286277771,1.8870192766189575,0.06542056053876877,37.6331672668457,0.0,-100.0,57.0,-100.0,-100.0,50.0,455.0,238.0,17433333.333333332,15113309.961803544,19753356.70486312,2022-07-28
0.17399999499320984,-0.2315550446510315,-1.0271903276443481,0.502774715423584,-206.90452575683594,-0.039397962391376495,1085.0,677.0,826.0,1174.0,224.0,150.0,129.0,20700000.0,18152000.0,23248000.0,2022-07-29
0.20056363940238953,0.17024463415145874,-3.8143177032470703,0.43980345129966736,465.3135681152344,-0.21194879710674286,831.0,1172.0,851.0,1278.0,456.0,253.0,29.0,20120000.0,17026302.820248887,23213697.179751113,2022-07-30
0.14550510048866272,-0.32049688696861267,-117.2727279663086,0.48843538761138916,-310.387939453125,-0.07525011152029037,1063.0,547.0,922.0,1236.0,188.0,107.0,50.0,17683333.333333332,17105401.00357683,18261265.663089834,2022-07-31
0.16050495207309723,0.048870205879211426,-0.42005419731140137,0.4633431136608124,228.0673370361328,-0.17427007853984833,905.0,998.0,931.0,1287.0,366.0,277.0,228.0,25483333.333333332,14975171.912587814,35991494.75407885,2022-08-01
0.14929108321666718,-0.035170603543519974,0.2057739496231079,0.6066433787345886,94.73668670654297,-0.1658206433057785,986.0,919.0,1020.0,1378.0,225.0,234.0,44.0,21966666.666666668,18832436.610585198,25100896.722748138,2022-08-02
0.20655737817287445,0.06913827359676361,1.1917098760604858,0.5463768243789673,290.9185791015625,-0.16193053126335144,929.0,1067.0,847.0,1288.0,313.0,218.0,164.0,20350000.0,17406626.38004166,23293373.61995834,2022-08-05
-0.006869045086205006,0.13553796708583832,-0.4199134111404419,0.15709540247917175,742.4462280273438,-0.09397120028734207,1856.0,2438.0,2272.0,2241.0,1776.0,1110.0,616.0,17300000.0,16087014.92177356,18512985.07822644,2022-08-06
0.12313432991504669,-0.10885217785835266,-6.798941612243652,0.2289719581604004,-78.91758728027344,-0.06965173780918121,1309.0,1052.0,1175.0,1505.0,660.0,481.0,198.0,16766666.666666666,16399402.668370556,17133930.664962776,2022-08-07
0.20200501382350922,-0.30000001192092896,-1.1464087963104248,0.4345678985118866,-292.8180847167969,-0.052677787840366364,1079.0,581.0,796.0,1199.0,229.0,125.0,89.0,15933333.333333334,15184988.55242609,16681678.114240577,2022-08-09
